sample	energy	num_occurrences	chain_break_fraction
10011000101001010010111001011011010001	4.007759999999999	1	0.2631578947368421
01110101010111101101000110100001101110	4.012580000000003	3	0.2894736842105263
01110111010111101101000110100001100110	4.013810000000003	1	0.34210526315789475
01010111010111101101000110100001101110	4.013810000000003	4	0.2894736842105263
01010101011111101101000110100001101110	4.014590000000005	2	0.3157894736842105
10001010101001010010111001011010010001	5.008420000000003	1	0.2631578947368421
01100111010111101101000110100001101110	5.013810000000003	3	0.2894736842105263
01110111010111101101000110100001101110	5.013810000000003	2	0.2894736842105263
01110111010110101101000110100001101110	5.013810000000003	1	0.3157894736842105
01110111010110101101001110100001101110	5.020040000000005	1	0.2894736842105263
10001000101001010010110001011010000001	6.001559999999998	1	0.2631578947368421
01100101010111101101000110100001101110	6.012580000000003	3	0.2894736842105263
01010101010111101111000110010001101110	6.012580000000003	1	0.3157894736842105
01110101010111101101000110010001101110	6.012580000000003	2	0.2894736842105263
01110111010111101101000110010001101110	6.013810000000003	1	0.23684210526315788
01010111010110101101000110100001101110	6.013810000000003	2	0.2894736842105263
01110111010111101101000110110001100110	6.013820000000003	1	0.2894736842105263
01110111010111101101000110110101101110	7.014300000000004	1	0.2631578947368421
10011000101000000010110001001110010001	8.002739999999994	1	0.2894736842105263
01110101010111101101000110110001001110	8.012440000000002	1	0.34210526315789475
