29	37	214.839
7	37	182.598
2	3	177.998
35	37	169.927
31	37	166.523
36	37	155.627
33	37	154.48
28	29	151.42
15	37	144.605
9	37	139.239
11	29	138.62
5	37	138.36
1	37	130.378
9	31	127.659
19	33	126.435
25	29	126.341
11	37	123.376
17	37	122.224
15	29	122.211
11	25	121.224
29	35	120.978
13	37	119.229
7	31	118.716
9	29	117.891
5	33	117.853
25	35	117.352
9	33	116.237
1	7	114.184
19	37	112.756
31	33	112.424
7	29	112.143
7	35	111.839
5	31	111.026
7	9	110.714
13	29	110.581
3	19	-109.305
7	15	109.227
25	37	108.246
7	27	107.869
28	37	107.419
29	36	107.419
29	31	104.376
24	25	104.076
7	11	103.526
1	25	103.351
7	33	103.312
17	31	103.142
29	33	103.053
1	29	101.866
27	37	99.8635
13	35	98.1063
31	35	97.9861
7	17	96.6461
15	31	95.3913
5	35	94.777
9	19	94.656
9	15	94.6019
6	7	94.3288
11	27	93.9084
1	31	93.8735
27	29	93.8476
5	7	92.7166
1	35	92.4592
5	9	91.9282
7	36	91.299
6	37	91.299
18	19	90.0209
10	11	89.1704
33	35	87.0926
1	11	86.7162
1	9	86.7016
5	19	85.8391
1	5	85.5286
19	29	85.5236
11	15	85.4709
4	5	85.2948
1	27	85.1
34	37	84.9635
35	36	84.9635
15	27	84.3798
8	9	83.8573
11	35	83.7851
15	33	83.5038
17	35	83.3939
31	36	83.2614
30	37	83.2614
12	13	83.1441
1	33	83.0097
5	23	82.9516
9	27	82.6018
19	31	80.4653
17	29	80.1564
1	17	79.5501
7	19	79.0574
34	35	78.9804
7	25	78.1563
33	36	77.24
32	37	77.24
15	35	75.5805
13	31	75.2977
16	17	74.8991
27	31	74.6907
1	15	74.3085
30	31	74.0564
13	25	73.7674
25	27	72.979
9	35	72.7484
17	33	72.4441
15	36	72.3025
14	37	72.3025
15	19	72.2328
32	33	71.719
9	13	70.8919
21	27	70.5866
9	17	70.1848
9	36	69.6193
8	37	69.6193
13	17	69.5552
11	28	69.31
10	29	69.31
5	36	69.18
4	37	69.18
5	17	68.5836
13	33	66.9012
5	15	66.7754
14	15	66.579
27	33	65.3306
1	36	65.1891
0	37	65.1891
9	11	65.1754
1	21	65.0786
15	17	64.9381
0	1	64.731
13	19	64.5425
25	33	64.3701
17	27	64.3314
8	31	63.8297
9	30	63.8297
7	21	63.7133
27	35	63.6995
18	33	63.2175
19	32	63.2175
25	28	63.1707
24	29	63.1707
13	15	63.0462
5	25	62.4467
5	21	61.7733
10	37	61.688
11	36	61.688
11	21	61.5193
17	36	61.1119
16	37	61.1119
15	28	61.1053
14	29	61.1053
10	25	60.6118
11	24	60.6118
23	33	60.4946
28	35	60.489
29	34	60.489
23	31	60.4103
21	25	60.0132
13	36	59.6143
12	37	59.6143
26	27	59.559
6	31	59.3578
7	30	59.3578
11	13	59.3555
9	28	58.9456
8	29	58.9456
5	32	58.9264
4	33	58.9264
24	35	58.676
25	34	58.676
9	32	58.1187
8	33	58.1187
9	21	57.2648
22	23	57.1648
1	19	57.1522
0	7	57.0922
1	6	57.0922
19	36	56.3781
18	37	56.3781
30	33	56.2121
31	32	56.2121
3	13	-56.2035
6	29	56.0717
7	28	56.0717
7	34	55.9196
6	35	55.9196
5	30	55.5132
4	31	55.5132
6	9	55.3571
7	8	55.3571
12	29	55.2906
13	28	55.2906
3	18	-54.6526
2	19	-54.6526
7	14	54.6133
6	15	54.6133
1	13	54.4368
17	21	54.3809
24	37	54.1228
25	36	54.1228
19	27	54.1165
7	26	53.9344
6	27	53.9344
5	27	53.7772
28	36	53.7096
23	35	53.6987
17	25	52.8846
7	13	52.3054
29	30	52.188
28	31	52.188
19	25	52.1006
6	11	51.7631
7	10	51.7631
0	25	51.6753
1	24	51.6753
7	32	51.6559
6	33	51.6559
16	31	51.5709
17	30	51.5709
28	33	51.5266
29	32	51.5266
0	29	50.933
1	28	50.933
21	31	50.7215
26	37	49.9318
27	36	49.9318
3	5	49.5212
19	35	49.4159
13	34	49.0532
12	35	49.0532
30	35	48.993
31	34	48.993
21	33	48.6147
6	17	48.323
7	16	48.323
21	37	48.3189
