sample	energy	num_occurrences	chain_break_fraction
10011000101110100000011010010000010001	-1.94355	1	0.21052631578947367
10011000101010110000101010110010010001	-0.9523300000000008	13	0.2894736842105263
10011000101010110000101010110110010001	-0.9523300000000008	1	0.23684210526315788
11011000101010100000101010110010010001	-0.952329999999999	1	0.23684210526315788
11011000101010100000100110110010011001	-0.9407600000000027	1	0.2631578947368421
10011000101110100000101010110010010001	-0.9359399999999996	1	0.23684210526315788
01011000101010110000001010110010010001	0.032349999999998325	1	0.2894736842105263
11011000101010100000011010110000010001	0.038539999999998464	1	0.21052631578947367
10011000101010110000011010110000010001	0.03854000000000202	1	0.2631578947368421
10011000101010110000101010110010011001	0.05149999999999988	7	0.3157894736842105
11011000101010100000101010110010011001	0.051500000000001656	1	0.2631578947368421
10011000101110100000011010110000010001	0.058349999999998126	1	0.23684210526315788
10011000101010110000101010110000010001	1.02602	8	0.23684210526315788
11011000101010110000101010110000010001	1.02602	1	0.23684210526315788
11011000101010110000001010100010010001	1.0285500000000019	1	0.2631578947368421
10011000101010110000001010110010010001	1.0323500000000019	27	0.3157894736842105
11011000101010100000001010110010010001	1.0323500000000019	6	0.2631578947368421
11011000101010110000001010110010010001	1.0323500000000037	10	0.2894736842105263
11011000101010110000001010110010011001	1.0361800000000043	4	0.3157894736842105
11011000100010110000101010110010010001	1.0394600000000027	1	0.2631578947368421
