0	0	16.6283
1	1	68.5131
2	2	26.4331
3	3	107.733
4	4	39.8583
5	5	161.433
6	6	32.8823
7	7	133.529
8	8	24.2242
9	9	98.897
10	10	11.9052
11	11	49.6209
12	12	21.1761
13	13	86.7043
14	14	18.2979
15	15	75.1917
16	16	14.8768
17	17	61.5071
18	18	18.1623
19	19	74.6493
20	20	27.9513
21	21	113.805
22	22	21.9715
23	23	89.886
24	24	22.8662
25	25	93.4646
26	26	18.707
27	27	76.8282
28	28	23.4431
29	29	95.7722
30	30	30.8558
31	31	125.423
32	32	26.6173
33	33	108.469
34	34	30.6265
35	35	124.506
36	36	19.0169
37	37	78.0674
