sample	energy	num_occurrences	chain_break_fraction
110000100000010000101101000010000010001001100000101100000000000011000000001000001100000000000000001001001100000000000001000100000000000100001000000000	7.980770000000003	1	0.5266666666666666
110000100000010100101111000010000000000001100000101100000000000011100000001000001100000000000100001001001100100000000001000000000000000000101000000000	9.138990000000021	1	0.5466666666666666
110000000000010000001111000010000010001001000000111100000000000011100000001001001100000000000000001001001110100000000000000000001000000000101010101001	9.189099999999934	1	0.5266666666666666
110000000001010001101110100010001000011001000000111100000000000011011000000000001100000000000000000001001110100000100000000000001000000000000010100001	9.469870000000006	1	0.56
110000000000010000101101000010000100001001000000111101100000000011011000001000101100100000000000000001001100010000000000001000000000000000001010100001	9.623030000000021	1	0.54
110000000001110000101100000010001000000001000000011100000000000011100000001000001100000000000010001001101110000100100000000100001000000000001000000001	9.764139999999955	1	0.56
110000000000010000101100000010000010010001000000111100000001000011010000001000001100000000000000101001001110000000100000001000011000000000001010000001	9.837749999999897	1	0.5466666666666666
110000000000010001101111000010000000001001000000111100000000000011100000001000101100000000000000101001001100100000000000001000001001000000100010100000	9.850479999999985	1	0.5466666666666666
110000000001110000101101000010000010000001100000101100000001000011010000000000101100000000000000001001101100100000100001000000000000000000101000000000	9.862780000000011	1	0.5466666666666666
110000100000110100101110000010000000000000000000011100000000000011010000001000101110000000000000100101001100100000000010000000001000000100101010100000	9.894739999999903	1	0.5666666666666667
110000100000110000001101000010000000010001000000011100000001000011011000001000001100000000000010001001001110010000100000000000001000000000100010001001	9.998589999999957	1	0.5466666666666666
110000100000110000001101001010000000001001000000011100000000000011010000001000101100000000000000001001101100000000100000001100001000000000101010001001	10.004689999999922	1	0.54
110000000000010000001111000010000000000001100000101100000001000011100001000000001100000000000010000001001110100000100001000100000000000000000000001000	10.077319999999977	1	0.5733333333333334
110000000000110000001110001010001010010001000000011100000000000011100000001000001100000000000000001011101110100000100001000000000000000000001010100001	10.08284999999992	1	0.54
110000100000010001101101000010001000000001000000111100000000000011011000001000101110000000000000000001001100100000100000001000010000000000000010100001	10.261049999999967	1	0.54
110000000000010000011110000010000000000001000000111100000001000011000000001000001100000000000000000001001100000000100010000100011000000000100010100001	10.31713999999999	1	0.56
110000000001010000001110000010000000011001000000111100000000000011011000001001101100000000000000000001001110100000000000000100010000000000000010100001	10.46869	1	0.5666666666666667
110000000000010000101101000010000000001001100000101100000001010011010000000000001100000000000000001011101100000000000001000100000000000000001010000000	10.481880000000023	1	0.5466666666666666
110000000000010000001110001010000000011001000000111100000001000011101000001000101110000000000000001001001100000000000000001100000000000000001010100001	10.564350000000005	1	0.5933333333333334
110000100000010001101111000010000000001001000000011100000001000011000000001000101100000000000000000101001100000000100000001000001000000000100000000000	10.622539999999997	1	0.5666666666666667
