sample	energy	num_occurrences	chain_break_fraction
01011001100100100010111001111010011000	-1.0	1	0.23684210526315788
10000110110010011000000110010101100111	0.0	1	0.23684210526315788
10000110010010011100000110000101000101	0.0	2	0.2894736842105263
10000110010010011100000110000101000111	1.0	3	0.23684210526315788
10010110010010001100000110000101001101	1.0	1	0.21052631578947367
01011001101100100010111001101010010000	1.0	1	0.23684210526315788
10000110010010011100000110000101100111	1.0	1	0.23684210526315788
10010110010010011000000110010101001111	1.0	1	0.2631578947368421
10000110010010001100000110010101000111	1.0	1	0.23684210526315788
10000110010011011100000110000101000101	2.0	1	0.3157894736842105
01111001101100100010111001101010111000	2.0	2	0.2631578947368421
10001110010011011000000110010101100111	2.0	3	0.23684210526315788
01011001101100100010111001111010111000	2.0	1	0.21052631578947367
10000110010001011100000110000101000111	2.0	1	0.2894736842105263
10010110011010011100000110000101101111	2.0	1	0.2631578947368421
10000110010010011100000110000101101111	2.0	1	0.2631578947368421
01110001000100100111111001101010011000	2.0	1	0.21052631578947367
10001110010011011000000110010101000111	3.0	2	0.2631578947368421
10000110010010011100000110000101010111	3.0	4	0.2631578947368421
10001110010011011100000110000101000101	3.0	2	0.2894736842105263
