sample	energy	num_occurrences	chain_break_fraction
00100101100110001001001001100110111110	-0.9829100000000022	1	0.23684210526315788
00100101100110001001001001000100111010	0.014569999999999972	1	0.23684210526315788
00100101101101001001001001100100111010	0.01934999999999487	1	0.34210526315789475
00100101101111001001001001000110011010	0.02359999999999829	1	0.23684210526315788
00100101100111001001001001000110111010	0.024009999999997866	2	0.23684210526315788
00100101100111001001001001000100111010	0.024009999999997866	1	0.23684210526315788
00100101100111001001001001100110110110	0.025309999999994837	1	0.3157894736842105
00100101100101011001001001100100111010	0.027959999999997542	1	0.34210526315789475
00100101100111011001001001100100111010	0.03268999999999611	1	0.2894736842105263
01011010010000100110110110111001000101	0.0745900000000006	1	0.23684210526315788
00100101101110001001001001100100111010	1.0146299999999977	2	0.21052631578947367
00100101101110001001001001100110111110	1.017089999999996	1	0.18421052631578946
00100101101101001001001001100110111110	1.0218199999999946	1	0.23684210526315788
00100101101101001001001001101110111010	1.0227499999999967	1	0.23684210526315788
00100101101111001001001001100110111010	1.0240799999999952	9	0.21052631578947367
00100101101111001001001001100100111010	1.0240799999999952	3	0.23684210526315788
10100101101111001001001001000100111010	1.0254200000000013	1	0.2894736842105263
00100100100111001001001001101110111010	1.028760000000001	1	0.2631578947368421
00100101100111001001001001001110111010	1.028769999999998	1	0.2631578947368421
00100101101111011001001001100110011010	1.0296399999999961	1	0.2631578947368421
