0	0	23.8505
1	1	97.4018
2	2	17.5051
3	3	72.0205
4	4	23.3947
5	5	95.5787
6	6	16.6816
7	7	68.7266
8	8	36.827
9	9	149.308
10	10	17.2714
11	11	71.0857
12	12	32.509
13	13	132.036
14	14	35.5003
15	15	144.001
16	16	17.7629
17	17	73.0514
18	18	29.3126
19	19	119.25
20	20	18.644
21	21	76.5761
22	22	82.9692
23	23	333.877
24	24	30.6737
25	25	124.695
26	26	23.0084
27	27	94.0334
28	28	15.4986
29	29	63.9944
30	30	18.7212
31	31	76.8849
32	32	31.5529
33	33	128.212
34	34	15.345
35	35	63.3799
36	36	23.6005
37	37	96.4021
38	38	33.6832
39	39	136.733
40	40	24.1607
41	41	98.6426
42	42	34.6101
43	43	140.44
44	44	18.2495
45	45	74.9979
46	46	15.6186
47	47	64.4745
48	48	23.6781
49	49	96.7125
50	50	16.8318
51	51	69.3271
52	52	17.8096
53	53	73.2385
54	54	29.7041
55	55	120.817
56	56	17.8278
57	57	73.3113
58	58	20.6567
59	59	84.6268
60	60	20.0967
61	61	82.3868
62	62	16.7306
63	63	68.9223
64	64	28.027
65	65	114.108
66	66	37.5231
67	67	152.092
68	68	46.0527
69	69	186.211
70	70	15.8711
71	71	65.4843
72	72	18.9025
73	73	77.6102
74	74	41.2352
75	75	166.941
76	76	11.7861
77	77	49.1442
78	78	43.985
79	79	177.94
80	80	23.4613
81	81	95.845
82	82	18.5915
83	83	76.3659
84	84	62.821
85	85	253.284
86	86	109.366
87	87	439.463
88	88	15.5885
89	89	64.3542
90	90	19.0812
91	91	78.3249
92	92	17.2516
93	93	71.0066
94	94	15.5133
95	95	64.0532
96	96	17.2064
97	97	70.8257
98	98	159.94
99	99	641.762
100	100	28.7201
101	101	116.88
102	102	17.6458
103	103	72.5832
104	104	15.4756
105	105	63.9023
106	106	17.8833
107	107	73.5331
108	108	13.7477
109	109	56.9909
110	110	21.4972
111	111	87.9887
112	112	12.8635
113	113	53.4539
114	114	18.6042
115	115	76.4169
116	116	16.4904
117	117	67.9617
118	118	25.654
119	119	104.616
120	120	46.6233
121	121	188.493
122	122	26.5998
123	123	108.399
124	124	122.662
125	125	492.646
126	126	15.0396
127	127	62.1586
128	128	36.5483
129	129	148.193
130	130	20.937
131	131	85.7479
132	132	27.6092
133	133	112.437
134	134	38.6884
135	135	156.754
136	136	18.6031
137	137	76.4123
138	138	20.5628
139	139	84.2514
140	140	24.1037
141	141	98.4148
142	142	19.7054
143	143	80.8217
144	144	18.2491
145	145	74.9964
146	146	25.1947
147	147	102.779
148	148	22.8025
149	149	93.21
