0	0	15.2736
1	1	63.0945
2	2	27.2049
3	3	110.82
4	4	56.183
5	5	226.732
6	6	15.473
7	7	63.8922
8	8	28.7665
9	9	117.066
10	10	17.5847
11	11	72.3388
12	12	13.1708
13	13	54.6832
14	14	21.9263
15	15	89.7052
16	16	51.4557
17	17	207.823
18	18	28.9399
19	19	117.76
20	20	19.9119
21	21	81.6477
22	22	91.7493
23	23	368.997
24	24	24.2983
25	25	99.1932
26	26	27.1437
27	27	110.575
28	28	20.8154
29	29	85.2614
30	30	109.416
31	31	439.665
32	32	41.3587
33	33	167.435
34	34	26.7865
35	35	109.146
36	36	22.0842
37	37	90.3369
38	38	17.739
39	39	72.9562
40	40	20.3715
41	41	83.4862
42	42	69.822
43	43	281.288
44	44	30.4289
45	45	123.716
46	46	14.0402
47	47	58.1606
48	48	22.2937
49	49	91.1748
50	50	15.7989
51	51	65.1955
52	52	15.6852
53	53	64.7409
54	54	21.546
55	55	88.1841
56	56	23.6775
57	57	96.71
58	58	18.8487
59	59	77.3949
60	60	16.9845
61	61	69.9381
62	62	21.6221
63	63	88.4885
64	64	20.09
65	65	82.3598
66	66	16.188
67	67	66.7519
68	68	17.1977
69	69	70.7908
70	70	19.3342
71	71	79.3367
72	72	17.4413
73	73	71.7652
74	74	21.6506
75	75	88.6023
76	76	15.9812
77	77	65.9249
78	78	28.54
79	79	116.16
80	80	16.5849
81	81	68.3396
82	82	22.3512
83	83	91.4048
84	84	15.5903
85	85	64.3612
86	86	17.0361
87	87	70.1445
88	88	53.1171
89	89	214.468
90	90	14.9414
91	91	61.7658
92	92	17.7314
93	93	72.9254
94	94	21.8624
95	95	89.4495
96	96	39.0029
97	97	158.011
98	98	23.328
99	99	95.312
100	100	27.1208
101	101	110.483
102	102	35.819
103	103	145.276
104	104	16.2142
105	105	66.8569
106	106	17.3022
107	107	71.2087
108	108	18.9219
109	109	77.6875
110	110	20.1996
111	111	82.7986
112	112	61.1893
113	113	246.757
114	114	14.4934
115	115	59.9738
116	116	29.3979
117	117	119.592
118	118	30.2992
119	119	123.197
120	120	20.0629
121	121	82.2516
122	122	20.3294
123	123	83.3174
124	124	21.5914
125	125	88.3655
126	126	21.3662
127	127	87.4646
128	128	20.8182
129	129	85.273
130	130	25.0579
131	131	102.232
132	132	28.2607
133	133	115.043
134	134	22.4581
135	135	91.8325
136	136	79.9352
137	137	321.741
138	138	25.2861
139	139	103.144
140	140	24.1279
141	141	98.5116
142	142	19.0424
143	143	78.1695
144	144	53.302
145	145	215.208
146	146	23.8899
147	147	97.5596
148	148	19.6446
149	149	80.5784
