sample	energy	num_occurrences	chain_break_fraction
01001001100000111010100111101100110000	4.964879999999994	3	0.3157894736842105
01001001100000111010110111101100110100	7.777579999999999	18	0.2894736842105263
10110111011111000100001000010011001001	8.377710000000008	1	0.2631578947368421
01001001100000111010110111101100010100	8.434370000000015	1	0.3157894736842105
01001001000000111001110111101100110100	8.758199999999993	1	0.2894736842105263
10110011011111000100001000010010001011	9.396560000000001	1	0.2631578947368421
10110111011111000110001000010011001011	9.463840000000005	1	0.2894736842105263
01001000100000111000110111101100110100	10.008979999999992	1	0.2631578947368421
10110111011111000100001000010011101011	10.01673000000001	1	0.2631578947368421
01001001000000111011110111101100110110	10.154309999999995	1	0.2631578947368421
01001001100000111011110111101100110000	10.16437999999998	86	0.2631578947368421
01001000100000111011110111101100010001	10.26276999999996	1	0.23684210526315788
01001001000000111011100111101100110000	10.297929999999994	1	0.2894736842105263
10110111011111000100001000010011001010	10.323060000000005	1	0.2631578947368421
10110111011111000100000000010011001011	10.37366999999999	1	0.2631578947368421
01001001100100111011110111101100110001	10.409979999999948	2	0.2894736842105263
01001001000000111010110111101100110100	10.410930000000034	3	0.2631578947368421
10110111011111000100001000010011000111	10.575400000000002	1	0.23684210526315788
01001001100000111011110111101100010000	10.638469999999977	2	0.3157894736842105
01001001100000111001110111101100110000	10.811179999999993	3	0.2894736842105263
