sample	energy	num_occurrences	chain_break_fraction
00010001011110100100101001101101000010	2.007570000000001	1	0.2894736842105263
00010011010110100100101001101101000010	2.007570000000001	2	0.34210526315789475
00010011010110100100101001111101000010	2.0077500000000015	2	0.3157894736842105
00010011011010100100101001111101000010	2.0077500000000015	1	0.3157894736842105
10010011011110100100101001111101000010	3.0077500000000015	1	0.39473684210526316
00010011011110100100100001101101000010	4.0010200000000005	3	0.3157894736842105
00010011011110100100100001111101000010	4.001200000000001	5	0.3157894736842105
00000011001110100100101001111101000010	4.006830000000001	1	0.2894736842105263
00010011011110100100101001111101000010	4.0077500000000015	47	0.3684210526315789
00010011011110100100101001101101000010	6.007570000000001	54	0.3684210526315789
00010011010110100100111001111101000010	6.0077500000000015	1	0.39473684210526316
00010011011110110100101001111101000010	6.00778	1	0.3684210526315789
00010011011110100100101011111101000010	7.0077500000000015	1	0.34210526315789475
00010011011110100000101001111101000010	8.007480000000001	1	0.34210526315789475
00000011011110100100101001111101000010	8.007750000000001	2	0.39473684210526316
00010011011110100100111001111101000010	10.007750000000001	1	0.3684210526315789
00010011011110100100101011101101000010	11.007570000000001	4	0.34210526315789475
11101100110001011011000111010010111101	11.066299999999995	1	0.3684210526315789
11101100110001011011010101010010111101	12.066299999999995	2	0.3157894736842105
11101100110001011011010111011010111101	13.06630999999999	1	0.3684210526315789
