0	0	15.8282
1	1	65.3127
2	2	29.5931
3	3	120.373
4	4	23.1383
5	5	94.5531
6	6	12.487
7	7	51.9478
8	8	19.0432
9	9	78.1727
10	10	25.9092
11	11	105.637
12	12	15.9186
13	13	65.6745
14	14	20.4131
15	15	83.6523
16	16	50.2917
17	17	203.167
18	18	25.8111
19	19	105.244
20	20	27.9754
21	21	113.902
22	22	27.149
23	23	110.596
24	24	18.8968
25	25	77.5873
26	26	10.2032
27	27	42.8128
28	28	31.709
29	29	128.836
30	30	15.3424
31	31	63.3695
32	32	31.4438
33	33	127.775
34	34	16.7224
35	35	68.8896
36	36	28.6247
37	37	116.499
