sample	energy	num_occurrences	chain_break_fraction
10000010000001101010000110111000000101	-0.4367800000000015	1	0.07894736842105263
10011100010110010010110001000001010110	2.7132500000000053	1	0.2631578947368421
00011100010110010000010001000001111000	2.918629999999997	1	0.10526315789473684
10011100010110010010110001000001011001	3.1711800000000028	1	0.07894736842105263
10011100100110010010110001000001011110	3.403690000000014	2	0.15789473684210525
10000010001001101100000110111010100001	3.4845799999999962	1	0.13157894736842105
00011100010110010010010001000011011001	3.5839299999999947	1	0.13157894736842105
10011100010110010000110001000001010110	3.7086300000000008	1	0.18421052631578946
10011100010110010001110001000001010110	3.717870000000008	1	0.18421052631578946
10011100010110010010111001000001010101	4.043490000000007	1	0.15789473684210525
10011100010110010010110001000001010101	4.222050000000005	1	0.15789473684210525
00011100010110010010110001000001011010	4.277160000000004	1	0.15789473684210525
00011100100110010010110001000001011101	4.278740000000015	1	0.13157894736842105
00011100010110010010110001000001011110	4.299700000000001	1	0.18421052631578946
01011100100110010001110001000001010101	4.37426000000001	1	0.15789473684210525
10011100000110010010110001000001011101	4.459070000000011	1	0.15789473684210525
10011100010110010001110001000011010110	4.731750000000007	1	0.21052631578947367
10011100010110010010110001000001011110	4.757330000000001	3	0.21052631578947367
10011100010110010001110001000001011110	4.761950000000002	6	0.23684210526315788
10011100100110010010110001000001011101	4.865980000000013	1	0.13157894736842105
