29	37	218.839
7	37	186.598
2	3	179.998
35	37	165.927
31	37	162.523
36	37	157.627
28	29	153.42
33	37	150.48
5	37	142.36
15	37	140.605
9	37	135.239
11	29	134.62
1	37	134.378
9	31	131.659
19	33	130.435
11	25	125.224
13	37	123.229
25	29	122.341
25	35	121.352
9	33	120.237
11	37	119.376
17	37	118.224
15	29	118.211
1	7	118.184
29	35	116.978
31	33	116.424
7	29	116.143
7	31	114.716
13	29	114.581
9	29	113.891
5	33	113.853
7	27	111.869
28	37	109.419
29	36	109.419
19	37	108.756
7	35	107.839
17	31	107.142
5	31	107.026
7	9	106.714
24	25	106.076
1	29	105.866
3	19	-105.305
7	15	105.227
25	37	104.246
27	37	103.864
31	35	101.986
29	31	100.376
7	11	99.5262
15	31	99.3913
1	25	99.3506
7	33	99.3118
29	33	99.0531
9	19	98.656
9	15	98.6019
27	29	97.8476
5	7	96.7166
6	7	96.3288
13	35	94.1063
7	36	93.299
6	37	93.299
7	17	92.6461
18	19	92.0209
10	11	91.1704
33	35	91.0926
5	35	90.777
11	27	89.9084
1	31	89.8735
1	5	89.5286
11	15	89.4709
1	27	89.1
1	35	88.4592
5	9	87.9282
11	35	87.7851
15	33	87.5038
17	35	87.3939
4	5	87.2948
5	23	86.9516
8	9	85.8573
12	13	85.1441
19	31	84.4653
35	36	82.9635
34	37	82.9635
1	11	82.7162
1	9	82.7016
5	19	81.8391
19	29	81.5236
31	36	81.2614
30	37	81.2614
34	35	80.9804
15	27	80.3798
15	35	79.5805
1	33	79.0097
9	27	78.6018
16	17	76.8991
9	35	76.7484
17	33	76.4441
15	19	76.2328
17	29	76.1564
30	31	76.0564
1	17	75.5501
33	36	75.24
32	37	75.24
7	19	75.0574
21	27	74.5866
9	17	74.1848
7	25	74.1563
32	33	73.719
13	31	71.2977
5	36	71.18
4	37	71.18
27	31	70.6907
1	15	70.3085
15	36	70.3025
14	37	70.3025
13	25	69.7674
9	11	69.1754
1	21	69.0786
25	27	68.979
15	17	68.9381
14	15	68.579
25	33	68.3701
7	21	67.7133
8	37	67.6193
9	36	67.6193
10	29	67.31
11	28	67.31
1	36	67.1891
0	37	67.1891
9	13	66.8919
0	1	66.731
8	31	65.8297
9	30	65.8297
5	21	65.7733
13	17	65.5552
18	33	65.2175
19	32	65.2175
5	17	64.5836
13	33	62.9012
5	15	62.7754
10	25	62.6118
11	24	62.6118
12	37	61.6143
13	36	61.6143
26	27	61.559
27	33	61.3306
24	29	61.1707
25	28	61.1707
24	35	60.676
25	34	60.676
13	19	60.5425
17	27	60.3314
3	13	-60.2035
9	32	60.1187
8	33	60.1187
27	35	59.6995
10	37	59.688
11	36	59.688
22	23	59.1648
16	37	59.1119
17	36	59.1119
15	28	59.1053
14	29	59.1053
1	6	59.0922
0	7	59.0922
13	15	59.0462
29	34	58.489
28	35	58.489
5	25	58.4467
1	13	58.4368
31	32	58.2121
30	33	58.2121
6	29	58.0717
7	28	58.0717
5	27	57.7772
11	21	57.5193
6	31	57.3578
7	30	57.3578
12	29	57.2906
13	28	57.2906
9	28	56.9456
8	29	56.9456
4	33	56.9264
5	32	56.9264
17	25	56.8846
23	33	56.4946
23	31	56.4103
7	13	56.3054
19	25	56.1006
21	25	56.0132
6	27	55.9344
7	26	55.9344
11	13	55.3555
28	36	54.7096
19	36	54.3781
18	37	54.3781
7	34	53.9196
6	35	53.9196
16	31	53.5709
17	30	53.5709
5	30	53.5132
4	31	53.5132
19	35	53.4159
7	8	53.3571
6	9	53.3571
9	21	53.2648
1	19	53.1522
1	28	52.933
0	29	52.933
3	18	-52.6526
2	19	-52.6526
6	15	52.6133
7	14	52.6133
21	37	52.3189
24	37	52.1228
25	36	52.1228
27	36	51.9318
26	37	51.9318
11	31	51.8161
30	35	50.993
31	34	50.993
17	21	50.3809
5	29	50.3075
29	30	50.188
28	31	50.188
19	27	50.1165
7	10	49.7631
6	11	49.7631
23	35	49.6987
15	30	49.6956
14	31	49.6956
1	24	49.6753
0	25	49.6753
6	33	49.6559
7	32	49.6559
28	33	49.5266
29	32	49.5266
20	21	49.3732
8	19	49.328
9	18	49.328
8	15	49.3009
9	14	49.3009
26	29	48.9238
27	28	48.9238
5	6	48.3583
4	7	48.3583
11	33	47.0876
13	34	47.0532
12	35	47.0532
21	31	46.7215
6	36	46.6495
7	16	46.323
6	17	46.323
15	25	46.2494
23	37	45.8827
33	34	45.5463
32	35	45.5463
3	5	45.5212
5	34	45.3885
4	35	45.3885
11	26	44.9542
10	27	44.9542
0	31	44.9367
1	30	44.9367
0	5	44.7643
1	4	44.7643
10	15	44.7354
11	14	44.7354
21	33	44.6147
1	26	44.55
0	27	44.55
0	35	44.2296
1	34	44.2296
3	9	-44.1808
25	31	44.139
4	9	43.9641
5	8	43.9641
11	34	43.8925
10	35	43.8925
15	32	43.7519
14	33	43.7519
16	35	43.697
17	34	43.697
5	22	43.4758
4	23	43.4758
9	25	43.4701
7	23	42.5879
18	31	42.2327
19	30	42.2327
3	33	-41.984
34	36	41.4817
0	11	41.3581
1	10	41.3581
0	9	41.3508
1	8	41.3508
3	37	41.3481
5	18	40.9195
4	19	40.9195
5	13	40.7736
19	28	40.7618
18	29	40.7618
30	36	40.6307
15	26	40.1899
14	27	40.1899
15	21	39.8089
15	34	39.7903
14	35	39.7903
0	33	39.5049
1	32	39.5049
9	26	39.3009
8	27	39.3009
9	23	39.035
8	35	38.3742
9	34	38.3742
17	32	38.222
16	33	38.222
19	23	38.1236
14	19	38.1164
15	18	38.1164
17	28	38.0782
16	29	38.0782
0	17	37.775
1	16	37.775
1	3	37.7526
32	36	37.62
3	7	37.5818
6	19	37.5287
7	18	37.5287
21	26	37.2933
20	27	37.2933
11	17	37.2617
9	16	37.0924
8	17	37.0924
6	25	37.0782
7	24	37.0782
17	19	37.0577
21	29	36.9745
1	23	36.8395
17	23	36.711
12	31	35.6488
13	30	35.6488
4	36	35.59
27	30	35.3454
26	31	35.3454
13	27	35.2659
0	15	35.1543
1	14	35.1543
14	36	35.1513
13	24	34.8837
12	25	34.8837
9	10	34.5877
8	11	34.5877
1	20	34.5393
0	21	34.5393
25	26	34.4895
24	27	34.4895
15	16	34.4691
14	17	34.4691
25	32	34.185
24	33	34.185
6	21	33.8566
7	20	33.8566
8	36	33.8097
10	28	33.655
0	36	33.5945
9	12	33.446
8	13	33.446
8	30	32.9148
4	21	32.8866
5	20	32.8866
12	17	32.7776
13	16	32.7776
21	35	32.7466
18	32	32.6088
5	16	32.2918
4	17	32.2918
12	33	31.4506
13	32	31.4506
5	14	31.3877
4	15	31.3877
10	24	31.3059
12	36	30.8071
27	32	30.6653
26	33	30.6653
24	28	30.5853
24	34	30.338
13	18	30.2713
12	19	30.2713
16	27	30.1657
17	26	30.1657
2	13	-30.1018
3	12	-30.1018
8	32	30.0593
26	35	29.8497
27	34	29.8497
10	36	29.844
16	36	29.556
14	28	29.5526
0	6	29.5461
12	15	29.5231
13	14	29.5231
28	34	29.2445
4	25	29.2233
5	24	29.2233
0	13	29.2184
1	12	29.2184
30	32	29.1061
6	28	29.0358
5	26	28.8886
4	27	28.8886
10	21	28.7597
11	20	28.7597
6	30	28.6789
12	28	28.6453
8	28	28.4728
4	32	28.4632
17	24	28.4423
16	25	28.4423
22	33	28.2473
23	32	28.2473
23	30	28.2051
22	31	28.2051
7	12	28.1527
6	13	28.1527
18	25	28.0503
19	24	28.0503
20	25	28.0066
21	24	28.0066
6	26	27.9672
10	13	27.6778
11	12	27.6778
18	36	27.189
6	34	26.9598
16	30	26.7855
4	30	26.7566
18	35	26.708
19	34	26.708
6	8	26.6785
8	21	26.6324
9	20	26.6324
1	18	26.5761
0	19	26.5761
0	28	26.4665
2	18	-26.3263
6	14	26.3066
20	37	26.1594
21	36	26.1594
24	36	26.0614
26	36	25.9659
11	30	25.9081
10	31	25.9081
30	34	25.4965
16	21	25.1905
17	20	25.1905
5	28	25.1537
4	29	25.1537
28	30	25.094
18	27	25.0583
19	26	25.0583
6	10	24.8816
22	35	24.8493
23	34	24.8493
14	30	24.8478
