1	29	235.602
0	1	194.415
24	25	152.547
32	33	151.844
28	29	149.467
14	15	142.603
7	35	133.433
1	28	117.801
0	29	117.801
1	13	117.547
6	7	116.892
1	33	115.901
23	31	114.949
13	35	114.322
1	37	113.008
11	35	112.841
3	35	112.322
29	37	110.862
13	31	108.752
21	31	107.23
19	31	106.568
17	35	106.43
1	7	105.623
13	37	103.461
21	35	101.088
21	33	100.106
19	21	99.7655
5	19	99.2241
3	17	98.8355
5	31	98.4942
5	21	97.8686
17	31	97.7064
34	35	97.1629
13	33	96.6685
31	35	96.2766
13	29	95.45
19	35	95.0987
25	35	93.831
11	19	93.7592
25	29	-92.9518
5	35	91.7947
21	25	90.5029
11	21	89.8774
13	17	88.3949
17	19	88.2835
27	33	88.1592
7	23	87.0209
17	21	86.8718
5	33	86.6712
7	27	86.5093
17	37	84.8978
7	31	84.8938
5	13	84.8936
17	23	83.8132
1	27	83.7003
1	23	83.5868
3	23	83.5718
3	13	83.4752
36	37	83.3152
19	33	83.2506
1	35	83.215
12	13	83.1987
33	35	82.5772
13	23	82.5063
3	31	81.6931
13	19	81.1013
9	21	80.7505
27	35	80.709
5	11	80.218
11	33	80.1946
7	29	80.124
18	19	80.064
23	35	79.0999
15	17	78.6717
30	31	77.3019
7	21	77.0559
20	21	77.0048
31	33	76.8985
19	37	76.7881
7	17	76.7845
16	17	76.7132
22	23	76.6305
1	31	76.3653
31	37	76.1527
13	27	75.5193
9	33	74.9882
21	23	74.5761
15	27	74.5272
7	19	73.2978
33	37	72.9806
15	23	72.3572
7	9	72.1534
17	27	71.1985
7	13	69.5722
9	17	69.4301
19	27	68.3138
21	27	67.133
17	25	67.0791
6	35	66.7164
7	34	66.7164
2	3	66.5807
9	31	66.411
27	31	66.3639
7	11	66.2406
5	7	66.0249
11	13	65.1529
1	9	65.0861
3	15	64.8732
5	17	64.8471
11	31	64.403
27	37	63.9906
9	23	63.6301
10	11	63.5373
23	29	63.0896
9	37	62.5856
7	15	62.2864
23	33	62.205
19	23	62.169
23	27	61.7488
9	19	61.4742
3	7	60.0995
25	33	59.6031
9	27	59.4449
8	9	59.3413
0	28	58.9006
1	12	58.7733
0	13	58.7733
5	25	58.6738
11	25	58.5652
11	17	58.3948
13	21	58.3272
1	32	57.9506
0	33	57.9506
1	17	57.6818
1	3	57.5802
22	31	57.4743
23	30	57.4743
9	35	57.3245
1	25	-57.2388
5	37	57.1662
13	34	57.1612
12	35	57.1612
4	5	57.16
11	27	57.028
3	21	56.6577
1	36	56.5039
0	37	56.5039
3	27	56.4667
11	34	56.4204
10	35	56.4204
26	27	56.2215
2	35	56.1611
3	34	56.1611
15	35	55.8742
23	37	55.7708
28	37	55.4308
29	36	55.4308
25	31	55.0009
13	30	54.3759
12	31	54.3759
5	23	53.7741
20	31	53.615
21	30	53.615
5	27	53.4938
19	30	53.2842
18	31	53.2842
16	35	53.2149
17	34	53.2149
1	6	52.8113
0	7	52.8113
5	9	52.1189
3	11	52.0456
12	37	51.7307
13	36	51.7307
25	27	51.1438
17	33	50.5998
21	34	50.5438
20	35	50.5438
21	32	50.0528
20	33	50.0528
19	20	49.8828
18	21	49.8828
29	33	49.6934
4	19	49.612
5	18	49.612
3	16	49.4177
2	17	49.4177
3	19	49.3349
4	31	49.2471
5	30	49.2471
4	21	48.9343
5	20	48.9343
17	30	48.8532
16	31	48.8532
11	15	48.8488
9	25	48.8217
12	33	48.3342
13	32	48.3342
31	34	48.1383
30	35	48.1383
12	29	47.725
13	28	47.725
18	35	47.5494
19	34	47.5494
25	34	46.9155
24	35	46.9155
10	19	46.8796
11	18	46.8796
25	28	-46.4759
24	29	-46.4759
5	34	45.8973
4	35	45.8973
21	37	45.6156
21	24	45.2514
20	25	45.2514
11	20	44.9387
10	21	44.9387
19	25	44.2053
13	16	44.1974
12	17	44.1974
17	18	44.1418
16	19	44.1418
26	33	44.0796
27	32	44.0796
11	23	44.0203
3	25	43.745
6	23	43.5105
7	22	43.5105
16	21	43.4359
17	20	43.4359
4	33	43.3356
5	32	43.3356
6	27	43.2547
7	26	43.2547
29	31	43.2327
7	37	43.1605
35	37	42.8117
9	13	42.4571
17	36	42.4489
16	37	42.4489
6	31	42.4469
7	30	42.4469
5	12	42.4468
4	13	42.4468
3	5	42.4044
13	15	42.1229
16	23	41.9066
17	22	41.9066
1	26	41.8501
0	27	41.8501
1	22	41.7934
0	23	41.7934
2	23	41.7859
3	22	41.7859
3	12	41.7376
2	13	41.7376
1	19	41.6469
18	33	41.6253
19	32	41.6253
1	34	41.6075
0	35	41.6075
32	35	41.2886
33	34	41.2886
13	22	41.2531
12	23	41.2531
2	31	40.8465
3	30	40.8465
17	29	40.648
9	11	40.6429
12	19	40.5506
13	18	40.5506
9	20	40.3752
8	21	40.3752
26	35	40.3545
27	34	40.3545
5	10	40.109
4	11	40.109
11	32	40.0973
10	33	40.0973
7	28	40.062
6	29	40.062
23	34	39.55
22	35	39.55
15	16	39.3358
14	17	39.3358
29	35	39.1368
3	37	39.042
15	33	38.852
7	33	38.5766
6	21	38.528
7	20	38.528
31	32	38.4492
30	33	38.4492
19	36	38.3941
18	37	38.3941
6	17	38.3923
7	16	38.3923
0	31	38.1827
1	30	38.1827
31	36	38.0764
30	37	38.0764
13	26	37.7596
12	27	37.7596
9	32	37.4941
8	33	37.4941
21	22	37.2881
20	23	37.2881
15	26	37.2636
14	27	37.2636
7	18	36.6489
6	19	36.6489
33	36	36.4903
32	37	36.4903
14	23	36.1786
15	22	36.1786
7	8	36.0767
6	9	36.0767
11	37	35.7297
16	27	35.5993
17	26	35.5993
7	25	35.5062
1	5	35.3219
15	21	35.1156
27	29	34.9879
7	12	34.7861
6	13	34.7861
