sample	energy	num_occurrences	chain_break_fraction
100010100010010001100011000100000100110001111001000001000	49.000029999999995	1	0.3157894736842105
100010100010100001000011000100000100110001111001010101000	50.000029999999995	1	0.2807017543859649
100010100010000001000011000100000100110101111001100001000	50.000029999999995	1	0.2982456140350877
110010100010010001100011000100000100110001111001000101000	52.000029999999995	1	0.2982456140350877
100010100010001001000011000100000100110001111001100101000	52.00003000000001	2	0.2807017543859649
100010100010000101000011000000000100110001111001100001000	53.000029999999995	1	0.3157894736842105
100010100010010001001011001100000100110001111001010001000	53.000029999999995	1	0.3157894736842105
110010000010000001001011100100000100110001111001010001000	53.000029999999995	1	0.3157894736842105
110010100010110001001011000100000100110001111001010001000	53.000029999999995	1	0.3684210526315789
100010100010001001001011100000100100110001111001010001000	53.00003000000001	1	0.2807017543859649
100010100010001001000011000100000100110001111001000101000	53.00003000000001	1	0.2631578947368421
100010100010010001001011100100000100110101111001110001000	54.000029999999995	1	0.2982456140350877
110010100010000001001011100100000100110001111001110001000	54.000029999999995	2	0.3157894736842105
100010100010000001001011001100000100110001111001010001000	55.000029999999995	1	0.3333333333333333
100010100010010001001011000100000100110001111001110001000	55.000029999999995	1	0.38596491228070173
100010100010110101000011100100000100110001111001000101000	55.000029999999995	1	0.3157894736842105
110010100010010001001011100100000100110001111001110101000	56.000029999999995	1	0.2807017543859649
100010100010010001001011100100000100110001111001100001000	56.000029999999995	1	0.3157894736842105
110010100010110001101011100100000100110001111001010001000	56.00003000000001	1	0.2982456140350877
100010100010100101000011001100000100110001111001000101000	56.00003000000001	1	0.2982456140350877
