sample	energy	num_occurrences	chain_break_fraction
00011001100010001011000010000110010111	0.0	3	0.34210526315789475
00011001101010001011000010000110010111	0.0	1	0.3684210526315789
00111001100010001010000010000110010111	0.0	1	0.3157894736842105
00111001000010001010000010000110010111	0.0	1	0.3684210526315789
00011011001010001010000010000110010111	0.0	1	0.3157894736842105
00011001000010001011000010000110010111	1.0	1	0.42105263157894735
00101011100010001011000010000110010111	1.0	2	0.34210526315789475
00101011100010001010000010000110010111	1.0	2	0.3684210526315789
00111011100010001010000010000110010111	1.0	4	0.3157894736842105
00011011100000001011000010000110010101	1.0	1	0.34210526315789475
00111001100010001011000010000110010111	2.0	18	0.3684210526315789
01101011000010001011000010000110010111	2.0	1	0.2631578947368421
01111001100010001011000010000110010111	2.0	1	0.39473684210526316
00111011000010001010000010000110010111	2.0	2	0.3157894736842105
00111011000000001010000010000110010111	2.0	2	0.3684210526315789
00111001100010001011000010010110010111	2.0	1	0.34210526315789475
00111001100000001011000010000110010111	2.0	1	0.39473684210526316
00011011100010001011000010000110010111	2.0	11	0.34210526315789475
00101011000010001011000010000110010111	2.0	3	0.3157894736842105
00101011010010001011000010000110010111	2.0	4	0.34210526315789475
