sample	energy	num_occurrences	chain_break_fraction
101110101000100110101100001100110100110010010010000110110	34.00043	1	0.2982456140350877
101110101000100110101110001100110100110010010010000110110	36.00043	1	0.2982456140350877
101110101000100110101000001100110100110010010010000110110	36.00043	1	0.2982456140350877
101110101000100110101100001100110100110110010010000110110	37.00043	1	0.2982456140350877
101110101001100110101000001100110100110010010010000110110	40.00043	1	0.3333333333333333
101110101001100110101100001100110100110110010010000110110	41.00043	1	0.2982456140350877
101110101001100110101100001100110100110010010010000110110	42.00043	1	0.3333333333333333
101000101000100110101100001100110100110010010010000111110	48.001009999999994	1	0.2982456140350877
101100101000100110101100001100110100110010010010000111110	48.00101	7	0.3157894736842105
111110101000100110101110001100110100110110010010000110110	49.00043	1	0.2982456140350877
101100101000100110101100001100110100110110010010000111110	49.001009999999994	4	0.2982456140350877
101110101000100110101100001100110100110010010000000111110	50.0	1	0.3508771929824561
101100101000100110101000001100110100110110010010000111110	50.001009999999994	1	0.3333333333333333
101010101000100110101100001100110100110010010010000111110	50.00101	2	0.3157894736842105
101110101000100110101100001100010100110010010010000111110	50.00101	4	0.3333333333333333
101110101000100110101100001100110100110110010010000111010	50.00101	2	0.3333333333333333
101010101000100110101100001100110100110110010010000111110	50.00101	1	0.3333333333333333
101110101000100110101100001100010100110110010010000111110	50.00101	1	0.3684210526315789
101100101001100110101100001100110100110010011010000110110	52.000429999999994	2	0.2982456140350877
101110101000100110101000001100110100110110010010000111110	52.001009999999994	1	0.3333333333333333
