21	37	4.0004
19	37	4.00003
15	33	4.00001
13	29	4.00001
5	13	4
1	35	4
29	35	4
1	23	4
23	35	4
9	13	4
19	25	4
23	29	4
25	33	4
19	21	4
1	5	4
15	31	4
9	27	4
9	23	4
1	27	4
5	23	4
5	9	4
5	7	4
1	13	4
1	29	4
9	35	4
9	29	4
1	9	4
13	35	4
13	27	4
13	23	4
19	33	4
17	21	4
5	35	4
7	13	4
5	29	4
5	27	4
25	37	4
21	33	4
21	25	4
23	27	4
27	29	4
17	37	4
7	23	4
11	15	4
31	33	4
15	19	4
7	29	4
27	35	4
7	35	4
11	33	4
11	35	-4
11	21	4
9	31	-4
11	23	-4
9	33	-4
11	27	-4
11	31	4
9	37	-4
11	25	4
11	29	-4
10	11	4
35	37	-4
11	13	-4
11	19	4
11	17	4
9	11	-4
9	21	-4
5	11	-4
5	15	-4
5	17	-4
5	19	-4
5	21	-4
5	25	-4
5	31	-4
5	33	-4
5	37	-4
6	7	4
7	9	4
7	11	-4
9	25	-4
7	15	-4
7	19	-4
7	21	-4
7	25	-4
7	27	4
7	31	-4
7	33	-4
7	37	-4
8	9	4
11	37	4
9	15	-4
9	17	-4
9	19	-4
7	17	-4
12	13	4
0	1	4
13	17	-4
21	29	-4
21	31	4
21	35	-4
22	23	4
23	25	-4
23	31	-4
23	33	-4
23	37	-4
24	25	4
25	27	-4
25	29	-4
25	31	4
25	35	-4
21	27	-4
26	27	4
27	33	-4
27	37	-4
28	29	4
29	31	-4
29	33	-4
29	37	-4
30	31	4
31	35	-4
31	37	4
32	33	4
33	35	-4
33	37	4
34	35	4
27	31	-4
13	15	-4
21	23	-4
19	35	-4
13	19	-4
13	21	-4
13	25	-4
13	31	-4
13	33	-4
13	37	-4
14	15	4
15	17	4
15	21	4
15	25	4
15	27	-4
15	29	-4
15	35	-4
20	21	4
15	37	4
17	19	4
17	23	-4
17	25	4
17	27	-4
17	29	-4
17	31	4
17	33	4
17	35	-4
18	19	4
19	23	-4
19	27	-4
19	29	-4
19	31	4
16	17	4
15	23	-4
36	37	4
3	37	4
3	33	4
1	3	-4
3	31	4
1	25	-4
1	7	4
3	29	-4
4	5	4
1	11	-4
3	5	-4
1	37	-4
3	27	-4
3	7	-4
2	3	4
3	25	4
1	15	-4
3	9	-4
1	33	-4
3	21	4
3	17	4
3	11	4
1	19	-4
3	19	4
3	35	-4
1	17	-4
3	13	-4
1	21	-4
3	23	-4
3	15	4
1	31	-4
20	37	2.0002
21	36	2.0002
19	36	2.00002
18	37	2.00002
14	33	2
15	32	2
12	29	2
13	28	2
4	13	2
5	12	2
1	34	2
0	35	2
28	35	2
29	34	2
1	22	2
0	23	2
22	35	2
23	34	2
8	13	2
9	12	2
18	25	2
19	24	2
22	29	2
23	28	2
24	33	2
25	32	2
18	21	2
19	20	2
1	4	2
0	5	2
14	31	2
15	30	2
8	27	2
9	26	2
9	22	2
8	23	2
1	26	2
0	27	2
5	22	2
4	23	2
5	8	2
4	9	2
5	6	2
4	7	2
0	13	2
1	12	2
0	29	2
1	28	2
9	34	2
8	35	2
8	29	2
9	28	2
0	9	2
1	8	2
12	35	2
13	34	2
13	26	2
12	27	2
13	22	2
12	23	2
19	32	2
18	33	2
16	21	2
17	20	2
5	34	2
4	35	2
6	13	2
7	12	2
4	29	2
5	28	2
5	26	2
4	27	2
24	37	2
25	36	2
21	32	2
20	33	2
21	24	2
20	25	2
22	27	2
23	26	2
26	29	2
27	28	2
17	36	2
16	37	2
7	22	2
6	23	2
11	14	2
30	33	2
31	32	2
10	15	2
15	18	2
14	19	2
6	29	2
7	28	2
27	34	2
26	35	2
