0	0	13.3703
1	1	55.4814
2	2	24.91
3	3	101.64
4	4	29.1049
5	5	118.42
6	6	16.1229
7	7	66.4917
8	8	17.3307
9	9	71.323
10	10	14.7546
11	11	61.0184
12	12	14.6207
13	13	60.4828
14	14	25.0684
15	15	102.274
16	16	15.5811
17	17	64.3244
18	18	24.8914
19	19	101.566
20	20	14.7031
21	21	60.8124
22	22	89.2701
23	23	359.08
24	24	41.7975
25	25	169.19
26	26	17.4016
27	27	71.6063
28	28	22.7474
29	29	92.9896
30	30	30.5591
31	31	124.237
32	32	15.034
33	33	62.1359
34	34	20.8597
35	35	85.439
36	36	21.0496
37	37	86.1984
38	38	16.464
39	39	67.856
40	40	28.2689
41	41	115.075
42	42	24.1702
43	43	98.6806
44	44	19.289
45	45	79.1561
46	46	17.5894
47	47	72.3575
48	48	13.9711
49	49	57.8844
50	50	91.3713
51	51	367.485
52	52	16.2737
53	53	67.0949
54	54	27.9731
55	55	113.892
56	56	17.3631
57	57	71.4525
58	58	23.7796
59	59	97.1184
60	60	28.6419
61	61	116.567
62	62	13.0211
63	63	54.0843
64	64	67.193
65	65	270.772
66	66	20.4875
67	67	83.9501
68	68	12.7041
69	69	52.8166
70	70	14.1217
71	71	58.4867
72	72	16.9816
73	73	69.9265
74	74	27.8686
75	75	113.474
76	76	22.1381
77	77	90.5525
78	78	20.9082
79	79	85.6329
80	80	116.53
81	81	468.121
82	82	31.3993
83	83	127.597
84	84	18.7102
85	85	76.8408
86	86	26.3614
87	87	107.446
88	88	27.833
89	89	113.332
90	90	18.681
91	91	76.7241
92	92	18.8875
93	93	77.5502
94	94	16.605
95	95	68.42
96	96	24.2593
97	97	99.0372
98	98	32.2976
99	99	131.19
100	100	35.4856
101	101	143.942
102	102	24.5231
103	103	100.093
104	104	17.3642
105	105	71.4566
106	106	31.5506
107	107	128.202
108	108	32.2708
109	109	131.083
110	110	21.6151
111	111	88.4604
112	112	15.7393
113	113	64.9572
114	114	14.7994
115	115	61.1974
116	116	21.6365
117	117	88.5461
118	118	19.9858
119	119	81.943
120	120	18.506
121	121	76.0241
122	122	20.4973
123	123	83.9893
124	124	17.4669
125	125	71.8677
126	126	32.1479
127	127	130.592
128	128	17.3679
129	129	71.4715
130	130	12.7047
131	131	52.8187
132	132	17.296
133	133	71.184
134	134	17.7432
135	135	72.9727
136	136	32.3974
137	137	131.59
138	138	26.4061
139	139	107.624
140	140	42.9408
141	141	173.763
142	142	18.1726
143	143	74.6902
144	144	18.0132
145	145	74.0528
146	146	18.6243
147	147	76.4972
148	148	25.9246
149	149	105.699
