sample	energy	num_occurrences	chain_break_fraction
11101100011011011010010000111111001010	6.12822000000002	1	0.2894736842105263
00011011100000000101101111000100110101	7.193139999999971	1	0.2631578947368421
10010011101000000001101111001100110101	8.26414000000004	1	0.2631578947368421
11101100011111011010010001111111001010	8.269620000000003	1	0.2631578947368421
11100100010011111010010000111111001010	9.115440000000028	1	0.2894736842105263
11101100011011111010010000111111001010	10.134930000000018	2	0.2631578947368421
01101100010111111110010000111111001010	11.161340000000003	1	0.2894736842105263
11000100011111111010010000111111001010	11.173370000000027	1	0.2894736842105263
11101100011111111010010001111111001010	12.27642999999999	2	0.3157894736842105
10011011100000000101101111000100110101	14.19423999999998	2	0.34210526315789475
00010011100000000101101111000100110101	15.191489999999988	7	0.2894736842105263
01101100011011111010010000111111001010	16.13403000000001	1	0.3157894736842105
11101100011011111010010000110111001010	16.134120000000017	1	0.34210526315789475
10010011100000000101101111011100110101	16.240969999999976	1	0.3684210526315789
00011011100000000101101111001100110101	16.241409999999973	1	0.2631578947368421
00010011101000000101101111001100110101	16.27682999999999	3	0.23684210526315788
10010011100100000101101111001100110101	16.31506999999999	3	0.3157894736842105
11101100010111111010010000111111001010	18.15433999999999	4	0.3157894736842105
11101100011011111010010100111111001000	18.166370000000065	1	0.2894736842105263
11101100011111011010010000111111001010	18.167020000000022	7	0.2894736842105263
