sample	energy	num_occurrences	chain_break_fraction
01001010101011010110001110101110001001	1.154190000000007	1	0.34210526315789475
01001010100011010110001110101110001001	4.042099999999998	61	0.34210526315789475
01001010101011010110001110001110001001	4.092940000000011	3	0.34210526315789475
10110101011101100101110001110001110110	8.273410000000013	3	0.3684210526315789
10010101011101101101110001110001110110	8.315790000000028	5	0.34210526315789475
10110101011101100101110001010001110110	9.225180000000009	1	0.3684210526315789
10010101011101101101110001010001110110	9.267570000000028	4	0.34210526315789475
01001010100001010110001110101110001001	9.94354000000001	3	0.39473684210526316
10110101011101101101110001110001110100	10.141990000000007	43	0.34210526315789475
10110101011101001101110001110001110110	10.253110000000014	1	0.3157894736842105
01101010100011010110001110101110001001	11.047830000000015	6	0.34210526315789475
10110101011101101101110001010001110100	11.093770000000006	9	0.34210526315789475
10010101011101101101110001110001110100	11.127460000000028	5	0.3684210526315789
10110101011101100101110001110001110100	11.141380000000012	1	0.3684210526315789
10010101011101001101110001110001110110	11.240409999999965	1	0.3684210526315789
10110101011111101101110001110001110110	11.43372000000004	3	0.3157894736842105
10110101011101101111110001110001110110	11.553180000000015	4	0.34210526315789475
01001010100011010110001110001110001001	11.985359999999986	35	0.3157894736842105
01000010100011010110001110101110001001	12.04182999999999	1	0.3684210526315789
10011101011101101101110001110001110110	12.316010000000027	1	0.3684210526315789
