9	21	230.751
7	35	194.41
1	9	185.08
16	17	180.296
15	23	169.771
3	23	164.462
3	15	159.07
1	21	158.505
7	33	149.581
33	35	148.71
5	7	146.279
20	21	142.73
1	35	140.993
5	35	137.733
27	31	135.251
1	7	133.242
7	37	126.517
34	35	125.552
6	7	122.348
8	9	119.312
5	33	118.988
7	11	116.949
7	9	115.804
9	20	115.375
8	21	115.375
0	1	114.424
7	21	112.424
13	35	110.1
11	19	109.527
27	33	108.663
14	15	108.234
32	33	107.047
9	35	107.025
7	23	106.062
23	35	105.193
30	31	103.967
22	23	100.292
5	9	99.3785
1	33	99.2333
7	34	97.2051
6	35	97.2051
17	31	96.976
1	13	96.7741
21	35	95.3336
9	33	94.792
5	23	94.7026
3	7	93.2262
17	27	93.0755
13	21	92.7152
1	8	92.5402
0	9	92.5402
9	13	91.1935
5	21	89.4859
7	15	88.5102
1	5	88.0752
36	37	87.8616
3	35	87.2442
26	27	87.1447
31	33	86.9745
3	5	86.8284
2	3	86.275
19	25	86.0816
35	37	85.629
5	15	85.4685
7	31	85.3795
14	23	84.8857
15	22	84.8857
5	11	84.4636
7	19	84.0865
7	27	82.7813
2	23	82.2308
3	22	82.2308
1	37	81.4367
31	35	81.0949
1	23	80.7942
4	5	79.9156
11	33	79.5562
3	14	79.5348
2	15	79.5348
1	20	79.2524
0	21	79.2524
15	35	78.9402
21	33	77.9978
12	13	77.1421
5	29	76.6099
27	35	75.9797
6	33	74.7907
7	32	74.7907
33	34	74.3552
32	35	74.3552
13	33	73.7685
5	6	73.1393
4	7	73.1393
7	13	71.1831
23	33	71.1178
28	29	70.7278
10	11	70.5837
9	37	70.4968
1	34	70.4963
0	35	70.4963
3	33	70.1236
11	35	69.5653
4	35	68.8664
5	34	68.8664
5	13	68.5204
26	31	67.6257
27	30	67.6257
0	7	66.6211
1	6	66.6211
11	17	66.4623
33	37	66.3608
18	19	66.3365
1	11	66.2899
17	19	65.426
19	23	65.0938
11	25	64.9439
13	37	64.5815
1	19	64.2431
5	19	63.9418
9	11	63.5132
13	29	63.3926
7	36	63.2586
6	37	63.2586
15	25	63.0654
1	17	-62.65
11	21	61.9238
11	27	61.9027
19	33	61.7578
5	25	61.3202
1	3	60.6604
21	29	60.4344
15	19	60.4179
13	23	60.3487
13	25	59.7682
25	29	59.6368
4	33	59.4941
5	32	59.4941
29	33	59.439
7	10	58.4746
6	11	58.4746
23	25	58.341
21	37	58.0834
5	31	57.9939
7	8	57.9022
6	9	57.9022
8	20	57.6876
17	25	57.528
1	25	57.5084
19	35	57.2483
9	17	-57.189
7	20	56.2119
6	21	56.2119
12	35	55.0502
13	34	55.0502
9	29	54.9565
11	18	54.7637
10	19	54.7637
5	37	54.7242
11	31	54.4045
26	33	54.3315
27	32	54.3315
1	15	54.0565
8	35	53.5127
9	34	53.5127
6	23	53.0309
7	22	53.0309
23	37	52.9171
22	35	52.5963
23	34	52.5963
25	33	52.2888
7	25	51.6561
15	37	50.7585
19	27	50.5047
