0	0	15.3282
1	1	63.3127
2	2	29.0931
3	3	118.373
4	4	22.6383
5	5	92.5531
6	6	11.987
7	7	49.9478
8	8	18.5432
9	9	76.1727
10	10	25.4092
11	11	103.637
12	12	15.4186
13	13	63.6745
14	14	19.9131
15	15	81.6523
16	16	49.7917
17	17	201.167
18	18	25.3111
19	19	103.244
20	20	27.4754
21	21	111.902
22	22	26.649
23	23	108.596
24	24	18.3968
25	25	75.5873
26	26	9.70319
27	27	40.8128
28	28	31.209
29	29	126.836
30	30	14.8424
31	31	61.3695
32	32	30.9438
33	33	125.775
34	34	16.2224
35	35	66.8896
36	36	28.1247
37	37	114.499
