17	23	205.553
16	17	203.167
11	29	198.415
3	33	197.961
9	35	131.309
28	29	128.836
32	33	127.775
2	3	120.373
11	33	119.689
3	5	119.667
36	37	116.499
20	21	113.902
22	23	110.596
1	15	110.557
11	17	-105.965
10	11	105.637
18	19	105.244
17	29	-104.939
11	15	104.385
5	15	103.683
17	22	102.776
16	23	102.776
13	37	100.404
15	37	99.9026
3	15	99.5008
10	29	99.2074
11	28	99.2074
3	32	98.9804
2	33	98.9804
35	37	95.9625
4	5	94.5531
13	35	94.2552
21	29	94.1326
5	37	94.095
11	21	93.8463
31	37	-93.2489
1	37	92.9385
13	19	92.7978
3	21	92.593
1	11	90.4437
1	21	89.8627
9	37	88.4955
9	13	87.7621
21	33	87.1212
1	3	86.5331
21	35	85.4715
5	33	84.8752
1	33	84.615
15	33	84.4067
29	33	84.1106
14	15	83.6523
1	35	83.0759
1	9	80.7827
15	35	80.0145
3	11	79.9903
13	15	79.8998
8	9	78.1727
24	25	77.5873
5	35	77.1798
7	37	75.2916
5	17	75.1077
1	13	74.3988
3	37	74.1169
3	7	73.6919
5	9	73.4954
19	35	72.659
9	19	71.7989
13	21	71.6207
23	25	71.5012
1	29	71.4999
7	33	70.6051
9	15	70.2633
15	29	70.1751
1	7	69.2474
34	35	68.8896
21	37	68.623
5	11	67.375
1	5	67.3475
7	21	66.9075
5	23	66.6762
23	37	66.3693
15	21	66.0201
7	17	65.7589
12	13	65.6745
9	34	65.6544
8	35	65.6544
0	1	65.3127
9	21	64.9317
5	25	64.8678
30	31	63.3695
19	33	-63.2096
3	27	62.6496
13	17	-62.1509
21	27	61.6016
10	33	59.8444
11	32	59.8444
2	5	59.8335
3	4	59.8335
7	25	59.0506
7	23	58.8665
27	29	57.9498
17	19	-57.8027
1	27	57.1101
3	25	55.2808
1	14	55.2783
0	15	55.2783
33	37	55.2244
3	19	-54.8921
7	11	54.8516
25	33	54.8029
9	25	54.7981
19	37	54.5215
5	7	53.8088
5	21	53.539
23	29	-53.0826
11	16	-52.9827
10	17	-52.9827
17	28	-52.4696
16	29	-52.4696
10	15	52.1925
11	14	52.1925
6	7	51.9478
4	15	51.8416
