15	49	478.642
120	121	417.355
3	15	416.7
14	15	403.139
48	49	355.601
3	49	335.864
8	9	251.05
35	39	240.059
14	49	239.321
15	48	239.321
132	133	232.336
57	95	223.266
39	135	217.048
3	43	216.046
77	119	214.864
2	3	214.638
35	135	213.147
15	43	211.582
2	15	208.35
3	14	208.35
5	23	196.503
25	77	183.94
37	53	179.222
39	131	178.098
57	119	175.833
5	141	169.264
57	77	168.471
33	43	168.452
55	107	167.989
3	48	167.932
2	49	167.932
9	133	-163.55
49	95	163.514
37	147	162.334
42	43	162.045
71	141	160.642
9	117	-160.148
55	109	159.96
118	119	159.334
34	35	158.672
46	47	158.406
101	141	157.919
35	91	153.103
49	57	151.651
23	141	150.793
39	91	147.58
25	119	147.231
140	141	147.174
15	23	-146.01
121	135	144.285
22	23	144.229
56	57	143.284
95	127	142.533
38	39	142.522
35	121	140.94
3	47	-139.897
15	47	-139.742
75	133	139.289
43	79	138.992
94	95	138.718
67	123	138.033
37	121	-137.654
7	125	136.193
25	57	136.179
131	135	136.131
23	39	135.608
99	133	133.399
47	133	132.551
54	55	132
35	131	130.127
19	81	129.507
21	35	128.11
53	147	128.024
7	75	127.948
49	53	-127.391
52	53	126.296
21	107	125.588
113	127	-125.361
7	89	124.914
5	15	-123.736
55	133	123.298
91	131	122.795
85	105	122.652
39	133	-122.306
5	47	120.999
71	101	120.983
3	23	-120.872
49	141	-120.525
116	117	120.493
34	39	120.03
35	38	120.03
17	105	119.707
14	48	119.66
47	49	-119.086
39	141	118.511
75	125	118.227
3	5	-118.09
91	135	117.942
36	37	117.868
49	127	117.602
7	85	117.175
79	135	117.119
23	47	116.931
134	135	116.81
7	111	116.414
17	99	116.11
79	131	116.063
15	141	-115.946
33	97	115.928
76	77	115.707
41	75	115.693
37	49	-115.563
112	113	115.536
21	143	115.517
89	125	115.227
146	147	114.961
49	101	-114.837
53	65	114.513
57	127	114.288
73	111	114.253
41	111	113.881
23	35	113.88
49	69	-112.611
47	141	112.506
56	95	111.633
57	94	111.633
133	135	-111.432
5	39	111.407
61	145	111.123
7	17	111.109
99	105	110.871
11	27	110.632
75	99	110.493
85	111	110.301
75	111	109.83
39	121	109.626
131	133	-109.592
