0	0	21.1436
1	1	86.5742
2	2	52.6595
3	3	212.638
4	4	24.3222
5	5	99.2889
6	6	18.8153
7	7	77.2612
8	8	61.7624
9	9	249.05
10	10	15.781
11	11	65.124
12	12	20.7376
13	13	84.9504
14	14	99.7846
15	15	401.139
16	16	15.4199
17	17	63.6795
18	18	17.745
19	19	72.9799
20	20	25.7204
21	21	104.882
22	22	35.0573
23	23	142.229
24	24	25.1096
25	25	102.438
26	26	20.8775
27	27	85.5101
28	28	18.1818
29	29	74.7273
30	30	17.0769
31	31	70.3075
32	32	25.5387
33	33	104.155
34	34	38.668
35	35	156.672
36	36	28.4671
37	37	115.868
38	38	34.6305
39	39	140.522
40	40	14.4197
41	41	59.6787
42	42	39.5112
43	43	160.045
44	44	10.0395
45	45	42.1581
46	46	38.6014
47	47	156.406
48	48	87.9001
49	49	353.601
50	50	15.0128
51	51	62.051
52	52	30.574
53	53	124.296
54	54	32
55	55	130
56	56	34.8209
57	57	141.284
58	58	17.2978
59	59	71.1912
60	60	18.5952
61	61	76.3806
62	62	12.2293
63	63	50.9174
64	64	24.6381
65	65	100.552
66	66	25.7818
67	67	105.127
68	68	15.2382
69	69	62.9527
70	70	24.3242
71	71	99.297
72	72	15.7769
73	73	65.1075
74	74	18.9132
75	75	77.6528
76	76	27.9266
77	77	113.707
78	78	23.6153
79	79	96.4612
80	80	17.887
81	81	73.5479
82	82	13.5759
83	83	56.3035
84	84	19.2047
85	85	78.8187
86	86	18.3081
87	87	75.2325
88	88	18.3388
89	89	75.3553
90	90	20.8072
91	91	85.2288
92	92	17.6447
93	93	72.5788
94	94	33.6794
95	95	136.718
96	96	15.6686
97	97	64.6745
98	98	20.6012
99	99	84.4049
100	100	18.5538
101	101	76.2151
102	102	18.0153
103	103	74.0611
104	104	19.7736
105	105	81.0943
106	106	25.3471
107	107	103.389
108	108	22.2043
109	109	90.8173
110	110	17.4727
111	111	71.8907
112	112	27.8839
113	113	113.536
114	114	14.6577
115	115	60.631
116	116	29.1233
117	117	118.493
118	118	38.8336
119	119	157.334
120	120	103.339
121	121	415.355
122	122	18.8273
123	123	77.3092
124	124	21.3259
125	125	87.3035
126	126	22.824
127	127	93.2961
128	128	14.2487
129	129	58.9949
130	130	24.1826
131	131	98.7305
132	132	57.0841
133	133	230.336
134	134	28.2026
135	135	114.81
136	136	14.2135
137	137	58.8539
138	138	21.5564
139	139	88.2256
140	140	35.7935
141	141	145.174
142	142	22.1841
143	143	90.7365
144	144	19.0084
145	145	78.0336
146	146	27.7403
147	147	112.961
148	148	22.1736
149	149	90.6946
