sample	energy	num_occurrences	chain_break_fraction
01011101011000111101101101011001111101	8.002279999999999	1	0.2894736842105263
11011101011000111101101101011001111101	9.002279999999999	1	0.2894736842105263
01011101011000111101101101011011111101	9.002279999999999	1	0.3157894736842105
11011101011010111101101101011011011101	9.002279999999999	1	0.3157894736842105
00000010000101000010010110100100000110	10.0	1	0.3157894736842105
11011101011000111101101111011010111101	10.002279999999999	1	0.2894736842105263
11011101011000111101101101011011011101	11.002279999999999	2	0.2894736842105263
11011101011000111101101101011011111101	11.002279999999999	59	0.3157894736842105
01111101011000111101101101011011111101	11.002279999999999	2	0.34210526315789475
11111101011000111101101101011011011101	11.002279999999999	1	0.3157894736842105
11111101011000111101101101011001111101	11.002279999999999	2	0.2894736842105263
11011101011000111111101101011011111101	12.002279999999999	1	0.39473684210526316
11111101011010111101101101011011111101	12.002279999999999	2	0.34210526315789475
11011101011010111101101111011011111101	12.002279999999999	1	0.2631578947368421
11111101011000111101101101011011111101	12.002279999999999	86	0.34210526315789475
11111101011000111101101111011001111101	12.002279999999999	2	0.3684210526315789
11111101111000111101101101011011011101	12.003419999999998	1	0.34210526315789475
11111101010000111101101101011011111101	13.002279999999999	3	0.34210526315789475
11111101011010111101101101111011111101	13.002279999999999	1	0.3157894736842105
11111101011010111101101111011011111101	13.002279999999999	1	0.2894736842105263
