0	0	36.204
1	1	146.816
2	2	39.9635
3	3	161.854
4	4	36.2719
5	5	147.088
6	6	15.4409
7	7	63.7637
8	8	47.4765
9	9	191.906
10	10	18.9716
11	11	77.8865
12	12	23.346
13	13	95.384
14	14	25.8022
15	15	105.209
16	16	19.8188
17	17	81.2751
18	18	45.8462
19	19	185.385
20	20	18.0591
21	21	74.2365
22	22	28.3904
23	23	115.562
24	24	15.6428
25	25	64.5713
26	26	18.0617
27	27	74.2468
28	28	20.8347
29	29	85.3389
30	30	29.0163
31	31	118.065
32	32	19.2193
33	33	78.877
34	34	18.9402
35	35	77.7609
36	36	16.6939
37	37	68.7754
