0	0	20.1611
1	1	82.6444
2	2	19.2795
3	3	79.1181
4	4	153.968
5	5	617.871
6	6	22.1468
7	7	90.587
8	8	23.9875
9	9	97.9499
10	10	24.5132
11	11	100.053
12	12	30.3788
13	13	123.515
14	14	22.5576
15	15	92.2306
16	16	24.0615
17	17	98.2462
18	18	22.2526
19	19	91.0104
20	20	14.1393
21	21	58.5574
22	22	24.4612
23	23	99.8446
24	24	21.1296
25	25	86.5186
26	26	29.1919
27	27	118.768
28	28	18.697
29	29	76.7881
30	30	40.6704
31	31	164.681
32	32	15.8227
33	33	65.2906
34	34	19.0278
35	35	78.1112
36	36	14.5675
37	37	60.2699
38	38	15.7958
39	39	65.1831
40	40	22.1415
41	41	90.5661
42	42	18.7253
43	43	76.9012
44	44	22.7525
45	45	93.0099
46	46	20.0458
47	47	82.1832
48	48	30.412
49	49	123.648
50	50	35.462
51	51	143.848
52	52	44.2498
53	53	178.999
54	54	28.5611
55	55	116.244
56	56	18.2766
57	57	75.1062
58	58	20.8286
59	59	85.3143
60	60	27.6483
61	61	112.593
62	62	26.5385
63	63	108.154
64	64	15.7695
65	65	65.0779
66	66	22.172
67	67	90.6882
68	68	12.9063
69	69	53.6253
70	70	24.4587
71	71	99.8347
72	72	29.7542
73	73	121.017
74	74	27.7868
75	75	113.147
76	76	12.8799
77	77	53.5196
78	78	15.9414
79	79	65.7658
80	80	38.2811
81	81	155.124
82	82	14.5114
83	83	60.0455
84	84	17.1241
85	85	70.4964
86	86	17.9702
87	87	73.881
88	88	31.9366
89	89	129.747
90	90	15.7853
91	91	65.1411
92	92	21.6321
93	93	88.5282
94	94	17.3693
95	95	71.4772
96	96	31.5086
97	97	128.034
98	98	27.6713
99	99	112.685
100	100	15.4529
101	101	63.8114
102	102	23.2332
103	103	94.9327
104	104	12.1985
105	105	50.794
106	106	45.7208
107	107	184.883
108	108	15.8904
109	109	65.5614
110	110	15.3842
111	111	63.5367
112	112	38.2088
113	113	154.835
114	114	16.0796
115	115	66.3185
116	116	48.1721
117	117	194.688
118	118	27.4344
119	119	111.738
120	120	21.2688
121	121	87.0751
122	122	20.7757
123	123	85.1029
124	124	24.4378
125	125	99.7512
126	126	39.3165
127	127	159.266
128	128	26.4441
129	129	107.777
130	130	19.6117
131	131	80.4469
132	132	18.6154
133	133	76.4617
134	134	20.0841
135	135	82.3365
136	136	17.6949
137	137	72.7794
138	138	52.5232
139	139	212.093
140	140	19.82
141	141	81.2802
142	142	22.519
143	143	92.0759
144	144	25.7564
145	145	105.026
146	146	17.8008
147	147	73.2032
148	148	57.6463
149	149	232.585
