4	5	619.871
5	127	380.34
31	117	305.133
148	149	234.585
49	89	215.271
138	139	214.093
55	73	209.108
81	139	207.286
116	117	196.688
53	139	192.546
4	127	190.17
5	126	190.17
106	107	186.883
52	53	180.999
51	75	180.479
11	113	178.948
9	103	175.89
51	89	175.343
125	129	169.198
71	139	166.943
30	31	166.681
126	127	161.266
29	73	160.802
49	51	159.846
13	129	159.338
19	139	158.452
9	149	158.061
55	57	157.45
80	81	157.124
112	113	156.835
57	73	156.003
113	117	-155.067
23	113	153.968
17	51	152.817
17	75	152.617
30	117	152.566
31	116	152.566
11	117	-152.085
50	51	145.848
19	71	145.645
5	97	144.775
97	127	144.684
7	41	143.914
5	139	-142.361
25	73	140.723
29	55	140.573
35	67	139.623
13	125	138.873
49	75	138.381
61	99	136.172
27	145	135.642
41	147	135.521
7	147	135.278
107	129	-135.238
25	29	132.914
29	57	132.614
88	89	131.747
27	59	131.482
96	97	130.034
103	149	129.793
71	81	129.487
75	125	-126.444
23	139	125.826
71	145	125.727
48	49	125.648
12	13	125.515
27	81	125.464
15	27	124.827
13	107	-124.407
7	149	124.106
147	149	123.998
5	107	123.85
5	119	123.749
55	95	123.107
72	73	123.017
15	115	122.193
26	27	120.768
1	99	120.185
25	55	118.691
55	135	118.328
54	55	118.244
7	103	118.04
15	81	117.337
49	139	-116.095
23	51	-115.655
74	75	115.147
99	141	114.876
98	99	114.685
60	61	114.593
81	107	-114.559
25	57	114.36
17	107	114.282
75	89	114
118	119	113.738
59	109	113.637
23	35	113.416
31	67	-112.908
103	123	111.739
1	141	110.326
57	95	110.325
59	145	110.311
63	139	110.197
62	63	110.154
128	129	109.777
97	139	-109.564
99	121	109.555
43	63	109.195
35	113	108.858
48	89	107.635
49	88	107.635
27	103	-107.487
144	145	107.026
27	123	-106.884
49	71	-106.799
37	107	-106.711
59	73	106.559
119	131	106.245
13	47	-106.003
9	147	105.972
27	77	105.826
121	141	105.588
5	21	-105.052
7	9	104.895
55	72	104.554
54	73	104.554
5	137	-104.355
43	47	-104.162
67	117	-103.849
80	139	103.643
81	138	103.643
27	109	103.523
11	35	103.397
19	81	102.798
73	111	102.695
5	71	-102.547
31	103	-102.47
35	117	-102.252
10	11	102.053
83	123	102.002
22	23	101.845
70	71	101.835
124	125	101.751
39	91	101.647
27	31	101.619
75	129	-101.317
29	95	100.981
71	85	100.96
137	139	100.914
107	119	100.534
17	89	100.29
17	125	-100.261
16	17	100.246
5	81	-100.203
8	9	99.9499
103	147	99.7697
53	143	-99.3805
61	121	99.2872
23	67	99.0907
9	31	-98.9581
73	97	-98.4038
73	95	98.2104
67	101	98.136
13	139	97.7743
53	81	97.4867
95	135	97.441
135	139	-97.3149
73	129	97.3063
81	127	-97.0985
102	103	96.9327
107	115	-96.7714
97	131	96.6177
61	141	96.4752
52	139	96.2729
53	138	96.2729
113	133	96.0821
35	101	96.023
89	145	-95.2862
27	39	95.1787
4	126	95.0851
73	91	95.0528
44	45	95.0099
5	19	-94.8091
75	139	-94.4687
51	113	-94.3063
14	15	94.2306
142	143	94.0759
99	127	93.8686
123	145	-93.7661
57	135	93.4089
81	145	93.198
51	55	93.0617
18	19	93.0104
11	23	92.9278
35	137	92.9205
9	27	-92.8064
66	67	92.6882
3	107	-92.6299
81	109	92.588
6	7	92.587
40	41	92.5661
47	91	91.8863
55	111	91.799
41	89	91.7963
27	115	91.7541
73	135	91.5577
5	101	-91.4399
31	123	-91.299
41	129	90.9163
33	145	90.8705
43	87	90.8518
92	93	90.5282
97	129	-90.4728
1	139	-90.3136
47	139	-90.292
129	147	90.2502
51	74	90.2397
50	75	90.2397
19	145	90.2095
55	91	90.0916
51	137	-90.0113
51	139	-89.9718
49	145	-89.9571
35	51	-89.9464
15	145	89.8687
10	113	89.4741
11	112	89.4741
17	123	89.4282
120	121	89.0751
1	127	88.9062
99	117	88.899
71	97	-88.536
24	25	88.5186
75	133	-88.4096
15	39	88.3265
23	75	-87.95
9	102	87.9451
8	103	87.9451
51	88	87.6715
50	89	87.6715
127	139	-87.4716
39	55	87.3918
39	81	87.3379
58	59	87.3143
71	109	87.273
55	67	-87.2218
23	137	87.1249
122	123	87.1029
73	79	87.0266
139	145	87.002
9	123	86.9969
31	35	-86.5294
27	67	-86.5071
85	145	86.5052
39	73	86.4169
35	135	-86.3748
35	55	-86.106
15	31	86.0353
43	91	-85.957
115	145	85.7036
59	123	-85.5442
9	15	-85.4631
95	139	-85.3698
65	139	-85.3641
7	129	85.2287
83	145	-85.2246
17	49	84.8311
0	1	84.6444
125	128	84.5989
124	129	84.5989
99	123	-84.5003
51	107	84.4752
15	103	-84.4082
134	135	84.3365
27	119	84.2677
46	47	84.1832
81	141	-84.063
41	149	83.9911
5	23	-83.8587
73	125	83.8357
11	31	-83.6906
70	139	83.4717
71	138	83.4717
23	101	83.442
117	119	83.2802
140	141	83.2802
71	127	-83.2355
51	123	83.2007
13	75	-83.1909
25	95	82.8884
31	55	82.627
5	35	-82.6237
27	71	82.5423
39	47	82.4856
130	131	82.4469
59	83	-82.4058
75	81	-82.2591
77	119	82.2369
21	145	82.1373
45	47	82.1153
25	135	81.9529
73	109	81.7189
2	3	81.1181
41	103	81.0242
19	135	-80.5229
27	149	-80.4749
29	72	80.4011
28	73	80.4011
34	35	80.1112
23	89	-80.026
65	145	-80.0259
25	129	79.9368
55	117	79.9339
48	51	79.923
49	50	79.923
101	137	79.6708
13	128	79.6689
12	129	79.6689
9	143	79.5351
77	123	-79.4833
39	111	79.3924
125	139	79.2892
19	138	79.2261
18	139	79.2261
59	89	-79.1614
59	103	-79.1138
11	119	-79.1009
17	129	-79.0848
9	148	79.0307
8	149	79.0307
15	123	-79.0111
29	135	78.9961
103	117	-78.9883
31	119	78.9464
42	43	78.9012
107	125	-78.8571
28	29	78.7881
55	56	78.7252
54	57	78.7252
81	111	78.6351
132	133	78.4617
91	93	78.3393
33	47	78.1532
19	85	78.1069
39	145	78.0663
109	145	78.0345
57	72	78.0017
56	73	78.0017
35	95	-77.9753
111	129	77.9534
91	111	77.6062
33	39	77.6009
1	5	77.5874
75	113	-77.5592
113	116	-77.5335
112	117	-77.5335
39	93	77.4295
23	95	-77.3397
63	71	77.3131
17	27	-77.1263
56	57	77.1062
22	113	76.9841
23	112	76.9841
7	99	-76.9441
51	133	-76.7022
65	135	76.6436
41	55	76.539
45	61	-76.4679
117	141	76.4165
17	50	76.4083
16	51	76.4083
17	74	76.3084
16	75	76.3084
30	116	76.2832
15	77	76.2693
5	47	76.2506
81	143	76.2248
39	129	76.0772
11	116	-76.0423
10	117	-76.0423
86	87	75.881
3	115	75.7751
27	91	75.7154
51	103	75.5542
81	97	-75.5476
27	93	75.4121
49	81	-75.3792
111	125	75.36
146	147	75.2032
75	123	75.1558
47	119	75.0283
3	51	75.0057
107	127	74.9925
97	125	-74.9868
129	139	74.9054
75	107	74.8735
136	137	74.7794
55	89	74.6799
93	129	74.4536
75	109	-74.3594
51	67	-74.2723
19	27	74.1416
101	107	-73.7889
7	111	73.7084
119	149	-73.688
49	85	-73.5516
25	41	73.5226
94	95	73.4772
49	59	-73.4443
55	129	73.4297
99	145	73.3695
51	95	73.2768
5	135	73.2555
101	139	73.2228
41	49	73.2014
13	53	73.113
81	105	-72.9546
79	93	72.9128
18	71	72.8226
19	70	72.8226
39	43	-72.8011
57	129	72.785
1	123	-72.7551
107	147	-72.7187
5	67	-72.6849
59	91	72.682
31	141	72.6788
21	109	72.5968
31	101	-72.5132
84	85	72.4964
81	121	-72.4509
27	41	-72.4141
4	97	72.3876
5	96	72.3876
25	97	-72.3791
135	145	-72.3662
96	127	72.3419
97	126	72.3419
9	117	-72.1793
119	135	72.1745
81	91	72.0045
7	117	-71.9662
7	40	71.9572
6	41	71.9572
35	139	71.8822
73	117	71.815
93	125	71.6616
13	97	-71.5781
7	27	-71.4798
11	67	71.4581
81	125	71.3121
4	139	-71.1804
5	138	-71.1804
91	109	71.1726
79	109	70.9771
57	111	70.8204
49	137	-70.7203
9	119	-70.7188
27	79	70.7087
31	99	70.6477
23	49	-70.6194
31	77	70.5914
41	73	70.4928
59	75	-70.4794
81	87	-70.4393
24	73	70.3614
25	72	70.3614
17	133	-70.3521
28	55	70.2866
29	54	70.2866
3	139	-70.162
5	31	70.1052
77	115	70.081
53	61	69.8736
34	67	69.8117
35	66	69.8117
29	129	69.6583
1	47	69.5074
85	119	69.4368
12	125	69.4363
13	124	69.4363
9	51	69.3662
71	93	69.2523
27	117	69.2336
13	45	-69.1962
49	74	69.1903
48	75	69.1903
119	127	69.1483
47	143	69.1048
13	43	69.0838
29	59	69.0756
25	99	-69.0659
51	101	-69.0593
15	71	69.0427
19	109	68.9558
53	127	68.9551
77	103	-68.8979
83	91	-68.7848
75	137	-68.7417
13	89	68.6418
23	133	68.6185
41	107	-68.477
47	55	68.456
41	57	68.3917
19	49	-68.3519
114	115	68.3185
11	93	-68.2978
117	135	68.2843
60	99	68.0861
61	98	68.0861
85	99	67.977
26	145	67.8212
27	144	67.8212
41	99	-67.7869
78	79	67.7658
41	146	67.7607
40	147	67.7607
85	117	67.7279
67	135	-67.6932
129	149	67.6597
47	67	-67.6574
71	75	-67.6413
7	146	67.6389
6	147	67.6389
107	128	-67.6192
106	129	-67.6192
108	109	67.5614
9	77	-67.4638
47	83	-67.4479
27	73	67.4239
41	51	67.409
27	83	-67.3721
11	135	-67.3561
32	33	67.2906
57	91	67.2638
17	53	-67.2347
7	125	67.1884
38	39	67.1831
90	91	67.1411
101	135	-67.1327
64	65	67.0779
81	115	66.9611
83	99	-66.9393
13	17	-66.8914
49	55	66.8687
17	59	-66.8536
43	143	-66.8128
53	99	66.7588
17	81	-66.6093
19	63	66.5971
59	79	66.557
111	147	66.479
73	81	66.4689
24	29	66.4568
25	28	66.4568
85	89	-66.3546
28	57	66.3071
29	56	66.3071
31	59	66.2963
9	41	66.2938
1	31	66.2867
25	49	66.2765
23	145	66.1932
61	117	65.9004
100	101	65.8114
31	73	65.7734
26	59	65.7412
27	58	65.7412
51	109	-65.6564
15	149	-65.5574
110	111	65.5367
43	51	-65.4102
39	87	-65.3869
9	63	-65.3386
1	119	65.3273
1	7	-65.2894
109	123	-65.2713
113	123	-65.2465
33	111	65.2119
85	93	65.1875
107	109	-65.1134
13	137	65.0999
27	89	-64.9623
51	59	-64.9503
102	149	64.8967
103	148	64.8967
5	7	-64.8619
95	99	-64.8602
1	81	-64.8284
53	107	-64.8224
15	117	64.775
77	145	64.7445
70	81	64.7433
71	80	64.7433
49	109	-64.7387
69	111	-64.6026
27	147	-64.5869
49	133	-64.4668
89	113	-64.2162
59	71	64.203
15	109	64.1639
45	113	64.0583
67	113	63.886
15	107	-63.8137
23	135	-63.8119
55	121	-63.7738
41	111	63.583
1	41	-63.544
7	107	-63.5333
17	113	-63.4796
119	139	-63.4055
89	137	-63.3995
45	89	-63.3862
103	119	-63.3547
57	139	-63.2903
59	117	63.245
74	125	-63.2222
75	124	-63.2222
17	39	-63.1924
55	139	-63.1887
31	135	63.1042
22	139	62.9131
23	138	62.9131
1	121	62.8925
65	83	62.8799
71	144	62.8633
70	145	62.8633
33	83	-62.789
143	145	62.7756
39	59	62.7642
13	37	62.742
55	59	62.7403
26	81	62.7318
27	80	62.7318
111	149	62.7019
75	101	-62.665
15	85	62.6232
39	57	62.5939
57	147	62.5655
63	143	-62.5411
59	77	62.5324
25	89	62.5137
25	131	-62.4485
14	27	62.4134
15	26	62.4134
9	23	-62.3188
33	43	-62.2751
36	37	62.2699
3	67	-62.2508
41	145	-62.2253
13	106	-62.2033
12	107	-62.2033
81	129	62.1291
65	81	-62.1013
7	148	62.0531
6	149	62.0531
82	83	62.0455
19	127	-62.0364
125	147	62.0123
146	149	61.999
147	148	61.999
73	127	-61.9586
5	106	61.9248
4	107	61.9248
5	118	61.8744
4	119	61.8744
15	91	61.8565
45	49	-61.8461
39	123	-61.8431
105	133	61.7768
7	141	-61.6528
5	11	-61.6234
7	31	-61.5723
54	95	61.5537
55	94	61.5537
65	71	-61.5475
93	137	-61.414
103	145	-61.2053
15	67	-61.199
3	37	61.193
89	147	61.1227
14	115	61.0966
15	114	61.0966
117	145	61.0675
35	119	-61.0383
99	107	60.9867
79	143	60.9706
47	137	-60.9519
27	85	60.8493
41	61	-60.8404
65	123	60.8266
19	93	60.8002
7	123	60.7489
57	63	-60.7271
51	105	-60.6076
20	21	60.5574
33	49	-60.4516
23	55	-60.4139
5	41	-60.3881
21	49	-60.3272
47	101	-60.3031
23	53	60.1957
39	115	60.183
135	137	-60.1201
1	98	60.0926
0	99	60.0926
39	109	60.0842
33	59	60.0773
73	83	-60.0767
53	75	-59.9614
77	109	59.926
51	53	-59.9217
117	121	59.9057
39	125	59.8388
53	95	-59.8339
47	63	-59.7183
55	147	59.5592
121	131	-59.4071
89	139	-59.3703
25	54	59.3456
24	55	59.3456
107	137	-59.3383
51	147	59.3231
