0	0	15.1256
1	1	62.5025
2	2	41.7392
3	3	168.957
4	4	18.2387
5	5	74.9549
6	6	22.7508
7	7	93.003
8	8	17.6323
9	9	72.5294
10	10	24.233
11	11	98.9321
12	12	34.372
13	13	139.488
14	14	27.9778
15	15	113.911
16	16	25.5138
17	17	104.055
18	18	38.6927
19	19	156.771
20	20	41.3934
21	21	167.573
22	22	23.9968
23	23	97.9872
24	24	21.1687
25	25	86.6748
26	26	22.5913
27	27	92.3651
28	28	21.8513
29	29	89.4051
30	30	30.9273
31	31	125.709
32	32	15.2136
33	33	62.8542
34	34	27.295
35	35	111.18
36	36	13.7867
37	37	57.1469
