sample	energy	num_occurrences	chain_break_fraction
01110101010001010001111010101110101001	2.000049999999998	1	0.2894736842105263
01110101010001010001111010001110101001	2.000049999999998	1	0.3157894736842105
01100111110001010001111010101110101001	3.0000199999999992	2	0.3157894736842105
11100111010001010001111010101110101001	3.0000199999999992	1	0.3157894736842105
11010111010001010001111010101110101001	3.0000300000000006	1	0.3157894736842105
01110101010001010001111010101110101011	3.000049999999998	2	0.34210526315789475
01110111010001010001111010101110101001	3.00005	1	0.2894736842105263
11100111110001010001111010101110101001	4.000019999999999	1	0.2631578947368421
01110101010001010001111010101110101101	4.000049999999998	1	0.3157894736842105
11110101010001010001111010001110101001	4.000049999999998	1	0.23684210526315788
11110111010001010001110010101110101001	5.0	1	0.2894736842105263
11100111010001010001111010001110101001	5.000019999999999	1	0.2631578947368421
11110101010001010001111010101110101011	5.000049999999998	7	0.3157894736842105
01110101110001010001111010101110101011	5.000049999999998	2	0.2894736842105263
11110111010001010001111010001110101001	5.000049999999998	2	0.2631578947368421
01110111110001010001111010101110101001	5.000049999999998	1	0.2894736842105263
01110101110001010001111010101110101001	5.000049999999998	1	0.2894736842105263
11110101010001010001111010101110101001	5.000049999999998	7	0.2631578947368421
11110111010001010001111010101110101001	5.000049999999998	8	0.2894736842105263
01110101110001010001111010001110101011	5.000049999999998	1	0.2631578947368421
