sample	energy	num_occurrences	chain_break_fraction
001010100110101001011010101010100110101010101010101010101010101010101010101010001010101010101010101010000010101010101000101010101001101010101010001010	-31.5875791530659	1	0.0
101010101010101010101010101010100010001010101010101010011010101010101001101001100010101010101010101010011010100010100000101010101010101010101010000110	-31.158855702069868	1	0.0
001010101010101010101000101010101010101010101010101010101010101010101010101010101010101010100110101000100100101010100010000110101010101010010110100110	-31.144972376790395	1	0.013333333333333334
101010101010101010101010101010101010100110101010101010101010101010100110101010010010101001101010101000101010100010011000101010001010101010001010101001	-31.12542002325921	1	0.0
101010011010101010100110101001101010101010101010101010100010101010101001011010001010101000101000100110101010101000101010101010101010101010101010100110	-30.99434952571052	1	0.006666666666666667
101010001010101000101010101010101001101000100010101010101010101010100101001010101001101010101010101001101010101010101000100010101010001010101010101010	-30.681882334402317	1	0.006666666666666667
001010001010011010101010101010101010101010101010101010101010101010101001101001001010101010101010101010011010011001010110101010100110101010100010101010	-30.562562722255805	1	0.006666666666666667
101010101010101010101010101010101010101010101010101000101010101010101001101000011010101010101000101001011010100101101010101010100010001010101010100100	-30.558753464085516	1	0.0
101010011010100010101010101010101010101010101010011010101010101010100110101000000010101010100010101010101010011010101010101010100110100010011010100010	-30.528980121377874	1	0.0
101000001010101010101010101010101010101010101010101010101010101010101000101000001010101001100010101010100010101010101001100110001010101010101000000110	-30.262304916917884	1	0.0
101010011010101000001010101010101010101010101010101010101010100010101010101000100110101010101010101010100000101010000100100010101010101001011010101010	-30.20313312480391	1	0.006666666666666667
101000001010101010101010101010101010101010101001101010101010101010011001101010001010100001101010101000011010101010011001100110101010101010101000101010	-30.168519439849224	1	0.006666666666666667
101010011010101010101010101000101010101010100010001010011010100010101010011010101010001001101010101010101010100110100010101010100110101010101001100110	-30.139710014600013	1	0.013333333333333334
101000101010101010010110011001101010101010101010101010101010101010101001101001001010101000100110101010101010100110101010101010001010101010101010001000	-30.137840269713113	1	0.0
101010101010101010101010011010101001101010101001101010101001101010101001101000101010101010101010101010101010100100000110101010100110001010001010100010	-30.0946584189207	1	0.006666666666666667
101010001010101010100110101010101010011010101000101000101010101010011001011001101010101010101010101010000110101001011010101010101010101010101000101010	-30.068122495395805	1	0.006666666666666667
101010101010101010100110101010101010011010100010010110101010101010101001011001011010100110101010101010001000101010101010001010100010101010101010101010	-30.066977320945078	1	0.006666666666666667
101010101010001010001010101000101010101010101010101010101010100010101001001010011010100010100110101010001010011001001010101010100110101010101010100010	-29.700133206797393	1	0.0
101010001010101010101010101010011010101010101010011010100010100010011001101010001010101010101010001010101010101010000100100110101001101010101010101000	-29.688891646738217	1	0.006666666666666667
101010101010001010101000101010001010101010101010001010100010101010001001101010101010101010011001101001101010100010101010101010100000101001101010101000	-29.661617182491444	1	0.013333333333333334
