sample	energy	num_occurrences	chain_break_fraction
01011011011001111001000100101000011001	0.001020000000000465	2	0.3157894736842105
01011011011001111001010100001010011001	0.002469999999998862	16	0.2894736842105263
01011011011001111001000100101010011001	0.0025800000000000267	5	0.3157894736842105
01010011011001111001010100101010011001	0.0028399999999990655	2	0.3157894736842105
01011011011001111001010100101010011001	0.0028399999999990655	16	0.3157894736842105
01011011011001111001000100001000011001	1.0008800000000004	1	0.34210526315789475
01011011011001111001010100001000011001	1.0009099999999993	11	0.2894736842105263
01011011011001110001000100001010011001	1.0024300000000004	1	0.3157894736842105
01010011011001111001010100001010011001	1.0024699999999989	1	0.2894736842105263
01010111011001111001010100001010011001	1.0024699999999989	1	0.23684210526315788
01011011011011111001000100101010011001	1.00258	2	0.3684210526315789
01011011011001111001000100001000011011	2.0008800000000004	1	0.34210526315789475
01011011011001111001010100101000011001	2.0012799999999977	11	0.3157894736842105
01011011011011111001000100001010011001	2.00244	1	0.3157894736842105
01011011011001111001000100001010011001	2.00244	4	0.2894736842105263
01011011011011111001010100001010011001	2.002469999999999	7	0.2894736842105263
01011011011001111001010100001010011011	2.002469999999999	1	0.2894736842105263
01010011011001111001000100101010011001	2.002580000000002	1	0.3157894736842105
01010111011001111001010100101010011001	2.0028399999999973	1	0.2631578947368421
01010011011011111001010100101010011001	2.002839999999999	1	0.3157894736842105
