0	0	18.6283
1	1	76.5131
2	2	28.4331
3	3	115.733
4	4	41.8583
5	5	169.433
6	6	34.8823
7	7	141.529
8	8	26.2242
9	9	106.897
10	10	13.9052
11	11	57.6209
12	12	23.1761
13	13	94.7043
14	14	20.2979
15	15	83.1917
16	16	16.8768
17	17	69.5071
18	18	20.1623
19	19	82.6493
20	20	29.9513
21	21	121.805
22	22	23.9715
23	23	97.886
24	24	24.8662
25	25	101.465
26	26	20.707
27	27	84.8282
28	28	25.4431
29	29	103.772
30	30	32.8558
31	31	133.423
32	32	28.6173
33	33	116.469
34	34	32.6265
35	35	132.506
36	36	21.0169
37	37	86.0674
