31	35	250.856
7	35	175.968
4	5	171.433
3	21	151.781
7	31	151.069
13	33	146.129
6	7	143.529
30	31	135.423
34	35	134.506
15	25	128.457
29	33	127.939
1	13	126.17
31	34	125.428
30	35	125.428
20	21	123.805
5	29	122.648
5	33	118.718
32	33	118.469
2	3	117.733
17	37	113.558
23	25	109.114
8	9	108.897
15	37	107.491
28	29	105.772
3	25	105.454
5	19	105.185
1	27	104.349
24	25	103.465
11	19	102.715
3	15	102.589
22	23	99.886
5	13	97.5748
12	13	96.7043
25	33	94.1279
1	33	93.9865
9	29	93.5881
27	33	93.4506
13	27	92.0027
9	27	91.4707
5	25	90.1296
5	7	89.9961
13	37	89.8888
5	9	88.7103
3	23	88.2904
36	37	88.0674
7	34	87.9838
6	35	87.9838
25	37	87.9818
26	27	86.8282
14	15	85.1917
17	23	84.7256
3	9	84.6626
18	19	84.6493
13	29	84.1942
7	15	84.1123
5	15	83.0015
7	19	80.6654
7	29	80.4491
3	33	80.2213
0	1	78.5131
23	33	77.863
19	35	77.2199
2	21	75.8906
3	20	75.8906
7	30	75.5344
6	31	75.5344
12	33	73.0646
13	32	73.0646
16	17	71.5071
15	33	70.9526
25	29	70.7687
25	35	69.9053
1	11	68.0188
7	25	67.3079
19	31	66.2918
1	37	65.563
13	17	65.5106
5	35	65.0154
27	29	64.4618
15	24	64.2285
14	25	64.2285
28	33	63.9695
29	32	63.9695
17	25	63.7326
29	35	63.4152
19	29	63.3368
1	12	63.0848
0	13	63.0848
3	27	62.8898
30	34	62.714
19	25	62.6823
15	17	62.2538
13	25	61.8238
4	29	61.3238
5	28	61.3238
25	31	61.1537
23	37	61.0228
11	27	60.016
10	11	59.6209
4	33	59.3589
5	32	59.3589
11	35	58.3436
11	13	58.2205
9	19	58.1348
13	15	58.042
19	33	58.0154
21	33	57.9336
11	29	57.2173
5	21	56.9349
17	36	56.779
16	37	56.779
5	27	56.1672
29	31	55.5736
11	31	55.3846
5	37	54.914
5	31	54.8873
3	29	54.6005
22	25	54.5572
23	24	54.5572
33	37	54.1871
11	33	54.1594
15	27	53.859
15	35	53.8549
15	36	53.7454
14	37	53.7454
2	25	52.727
3	24	52.727
4	19	52.5927
5	18	52.5927
0	27	52.1745
1	26	52.1745
15	21	52.135
11	18	51.3576
10	19	51.3576
2	15	51.2947
3	14	51.2947
33	35	50.9076
11	25	50.2581
3	37	49.1575
4	13	48.7874
5	12	48.7874
15	23	48.7832
9	33	48.5131
7	37	47.9843
27	37	47.9683
25	32	47.064
24	33	47.064
0	33	46.9932
1	32	46.9932
9	35	46.7954
9	28	46.794
8	29	46.794
15	29	46.7745
27	32	46.7253
26	33	46.7253
21	31	-46.6986
12	27	46.0013
13	26	46.0013
3	5	45.9411
8	27	45.7353
9	26	45.7353
1	15	45.6828
21	23	45.1172
5	24	45.0648
4	25	45.0648
5	6	44.998
4	7	44.998
12	37	44.9444
13	36	44.9444
15	31	44.9107
5	8	44.3552
4	9	44.3552
3	22	44.1452
2	23	44.1452
6	34	43.9919
24	37	43.9909
25	36	43.9909
11	21	-43.5594
5	17	42.4373
16	23	42.3628
17	22	42.3628
3	8	42.3313
2	9	42.3313
1	17	42.0978
13	28	42.0971
12	29	42.0971
17	19	-42.0967
6	15	42.0561
7	14	42.0561
13	35	41.6624
5	14	41.5008
4	15	41.5008
25	27	41.0325
31	33	40.4532
7	11	40.3947
6	19	40.3327
7	18	40.3327
6	29	40.2245
7	28	40.2245
3	17	40.2175
7	23	-40.1456
3	32	40.1106
2	33	40.1106
15	19	39.9842
23	29	39.81
11	15	39.2478
17	33	39.1229
9	13	38.9547
22	33	38.9315
23	32	38.9315
9	25	38.7088
13	31	38.6906
19	34	38.61
18	35	38.61
2	20	37.9453
6	30	37.7672
9	15	37.426
13	23	36.6533
12	32	36.5323
7	13	36.4974
14	33	35.4763
15	32	35.4763
24	29	35.3844
25	28	35.3844
24	35	34.9526
25	34	34.9526
13	19	34.8195
21	37	34.6816
9	11	34.2653
0	11	34.0094
1	10	34.0094
6	25	33.6539
7	24	33.6539
18	31	33.1459
19	30	33.1459
17	27	33.1072
0	37	32.7815
1	36	32.7815
29	37	32.7676
13	16	32.7553
12	17	32.7553
4	35	32.5077
5	34	32.5077
7	27	32.4247
27	31	32.303
27	28	32.2309
26	29	32.2309
14	24	32.1142
7	21	32.0841
7	33	32.0801
28	32	31.9847
