0	0	17.1082
1	1	70.4328
2	2	53.4135
3	3	215.654
4	4	16.177
5	5	66.7081
6	6	23.2565
7	7	95.0259
8	8	20.1587
9	9	82.635
10	10	23.7852
11	11	97.1409
12	12	20.572
13	13	84.2881
14	14	19.7275
15	15	80.9101
16	16	40.3006
17	17	163.202
18	18	19.3436
19	19	79.3743
20	20	20.2171
21	21	82.8682
22	22	14.8892
23	23	61.5567
24	24	26.2007
25	25	106.803
26	26	32.6809
27	27	132.724
28	28	18.179
29	29	74.7159
30	30	29.2108
31	31	118.843
32	32	21.2051
33	33	86.8203
34	34	14.9868
35	35	61.9473
36	36	24.5876
37	37	100.35
