0	0	27.1252
1	1	110.501
2	2	123.249
3	3	494.998
4	4	16.022
5	5	66.0878
6	6	29.7403
7	7	120.961
8	8	82.8291
9	9	333.317
10	10	10.9103
11	11	45.6413
12	12	17.5718
13	13	72.2873
14	14	24.6996
15	15	100.798
16	16	16.9872
17	17	69.949
18	18	19.2919
19	19	79.1675
20	20	24.1069
21	21	98.4277
22	22	57.4477
23	23	231.791
24	24	25.5902
25	25	104.361
26	26	22.6676
27	27	92.6706
28	28	25.972
29	29	105.888
30	30	14.6504
31	31	60.6014
32	32	39.9649
33	33	161.86
34	34	31.743
35	35	128.972
36	36	11.0729
37	37	46.2915
38	38	55.3105
39	39	223.242
40	40	14.8569
41	41	61.4274
42	42	17.899
43	43	73.5962
44	44	17.2021
45	45	70.8086
46	46	24.4464
47	47	99.7857
48	48	22.065
49	49	90.26
50	50	14.9386
51	51	61.7544
52	52	34.855
53	53	141.42
54	54	17.0651
55	55	70.2604
56	56	20.4474
57	57	83.7894
58	58	25.3862
59	59	103.545
60	60	24.7873
61	61	101.149
62	62	38.9184
63	63	157.674
64	64	20.0777
65	65	82.3107
66	66	13.0723
67	67	54.2892
68	68	18.726
69	69	76.9039
70	70	21.4872
71	71	87.9488
72	72	13.7438
73	73	56.975
74	74	22.1828
75	75	90.7312
76	76	21.048
77	77	86.1918
78	78	22.9074
79	79	93.6297
80	80	61.3212
81	81	247.285
82	82	26.0314
83	83	106.126
84	84	49.7693
85	85	201.077
86	86	18.6726
87	87	76.6903
88	88	21.5952
89	89	88.3809
90	90	25.3174
91	91	103.269
92	92	22.9685
93	93	93.874
94	94	27.0667
95	95	110.267
96	96	14.9263
97	97	61.7051
98	98	24.0375
99	99	98.1499
100	100	22.5638
101	101	92.2553
102	102	14.5333
103	103	60.1333
104	104	44.9222
105	105	181.689
106	106	13.9852
107	107	57.9407
108	108	15.6491
109	109	64.5962
110	110	19.7625
111	111	81.0499
112	112	25.569
113	113	104.276
114	114	13.2394
115	115	54.9575
116	116	13.3766
117	117	55.5066
118	118	19.2916
119	119	79.1664
120	120	19.7268
121	121	80.9074
122	122	22.6413
123	123	92.5651
124	124	21.6764
125	125	88.7056
126	126	35.9298
127	127	145.719
128	128	18.4073
129	129	75.6291
130	130	22.4967
131	131	91.9868
132	132	21.2404
133	133	86.9616
134	134	17.2551
135	135	71.0206
136	136	10.4774
137	137	43.9095
138	138	14.1825
139	139	58.73
140	140	29.2558
141	141	119.023
142	142	18.0372
143	143	74.1489
144	144	23.5414
145	145	96.1656
146	146	23.4524
147	147	95.8096
148	148	16.5152
149	149	68.0606
