0	0	23.3505
1	1	95.4018
2	2	17.0051
3	3	70.0205
4	4	22.8947
5	5	93.5787
6	6	16.1816
7	7	66.7266
8	8	36.327
9	9	147.308
10	10	16.7714
11	11	69.0857
12	12	32.009
13	13	130.036
14	14	35.0003
15	15	142.001
16	16	17.2629
17	17	71.0514
18	18	28.8126
19	19	117.25
20	20	18.144
21	21	74.5761
22	22	82.4692
23	23	331.877
24	24	30.1737
25	25	122.695
26	26	22.5084
27	27	92.0334
28	28	14.9986
29	29	61.9944
30	30	18.2212
31	31	74.8849
32	32	31.0529
33	33	126.212
34	34	14.845
35	35	61.3799
36	36	23.1005
37	37	94.4021
38	38	33.1832
39	39	134.733
40	40	23.6607
41	41	96.6426
42	42	34.1101
43	43	138.44
44	44	17.7495
45	45	72.9979
46	46	15.1186
47	47	62.4745
48	48	23.1781
49	49	94.7125
50	50	16.3318
51	51	67.3271
52	52	17.3096
53	53	71.2385
54	54	29.2041
55	55	118.817
56	56	17.3278
57	57	71.3113
58	58	20.1567
59	59	82.6268
60	60	19.5967
61	61	80.3868
62	62	16.2306
63	63	66.9223
64	64	27.527
65	65	112.108
66	66	37.0231
67	67	150.092
68	68	45.5527
69	69	184.211
70	70	15.3711
71	71	63.4843
72	72	18.4025
73	73	75.6102
74	74	40.7352
75	75	164.941
76	76	11.2861
77	77	47.1442
78	78	43.485
79	79	175.94
80	80	22.9613
81	81	93.845
82	82	18.0915
83	83	74.3659
84	84	62.321
85	85	251.284
86	86	108.866
87	87	437.463
88	88	15.0885
89	89	62.3542
90	90	18.5812
91	91	76.3249
92	92	16.7516
93	93	69.0066
94	94	15.0133
95	95	62.0532
96	96	16.7064
97	97	68.8257
98	98	159.44
99	99	639.762
100	100	28.2201
101	101	114.88
102	102	17.1458
103	103	70.5832
104	104	14.9756
105	105	61.9023
106	106	17.3833
107	107	71.5331
108	108	13.2477
109	109	54.9909
110	110	20.9972
111	111	85.9887
112	112	12.3635
113	113	51.4539
114	114	18.1042
115	115	74.4169
116	116	15.9904
117	117	65.9617
118	118	25.154
119	119	102.616
120	120	46.1233
121	121	186.493
122	122	26.0998
123	123	106.399
124	124	122.162
125	125	490.646
126	126	14.5396
127	127	60.1586
128	128	36.0483
129	129	146.193
130	130	20.437
131	131	83.7479
132	132	27.1092
133	133	110.437
134	134	38.1884
135	135	154.754
136	136	18.1031
137	137	74.4123
138	138	20.0628
139	139	82.2514
140	140	23.6037
141	141	96.4148
142	142	19.2054
143	143	78.8217
144	144	17.7491
145	145	72.9964
146	146	24.6947
147	147	100.779
148	148	22.3025
149	149	91.21
