sample	energy	num_occurrences	chain_break_fraction
01110001001110010100101101010001011010	3.3090100000000024	2	0.34210526315789475
01100001001110110100101101010001010010	3.311560000000002	2	0.23684210526315788
01100001001110110100101101010100010010	3.31198	1	0.23684210526315788
01110001001110110100101101010000011010	4.298710000000002	11	0.2631578947368421
01111001001110110100101101010000011010	4.304989999999998	1	0.2631578947368421
01110001001110110101101101010100011010	4.818149999999999	1	0.3157894736842105
01110001001110110100101101010000010010	5.298710000000002	7	0.2631578947368421
01110001001110010100101101010101010110	5.319240000000002	1	0.23684210526315788
01100001001110110100101101010101010011	5.807470000000002	2	0.2631578947368421
01110001001110110101101101010100010010	5.818149999999999	1	0.2631578947368421
01110001001110110100101101010001011010	6.311729999999999	14	0.2631578947368421
01110001001110110100101101010100011110	6.312140000000001	1	0.2894736842105263
01110001001110110100101101010100011010	6.312140000000001	9	0.2631578947368421
01110001001110111100101101010000011010	6.312579999999999	10	0.2894736842105263
01110001001110110100101101010001011011	6.7942	4	0.3157894736842105
01110001001110110101101101010101011010	6.831179999999998	1	0.3157894736842105
01110001001110111101101101010001011010	6.831610000000001	1	0.2894736842105263
01100001001110110100101101010101010010	7.325000000000001	2	0.2631578947368421
01110001001110110100101101010000010011	7.781180000000001	1	0.2894736842105263
01110001001110110100101101010001010011	7.7942	4	0.2894736842105263
