53	61	442.392
6	7	402.378
112	113	335.658
60	61	295.485
102	103	285.398
7	9	266.995
118	119	245.967
8	9	238.413
57	111	236.013
37	57	230.491
16	17	222.546
52	61	221.196
53	60	221.196
17	119	220.419
96	97	217.746
37	69	214.484
21	113	213.687
57	69	209.175
17	109	208.181
21	57	207.272
52	53	191.512
31	119	184.107
37	111	174.634
21	111	162.543
13	35	160.053
9	109	159.662
20	21	158.826
47	131	158.285
21	69	157.579
56	57	153.708
111	113	153.526
43	135	152.013
95	97	151.711
73	107	151.709
35	43	151.624
21	37	150.863
35	135	150.002
79	103	149.41
69	111	147.699
110	111	146.042
103	111	-142.445
86	87	141.171
57	87	-140.967
81	103	139.732
3	51	138.858
59	143	138.83
94	95	137.292
35	55	135.714
34	35	135.638
7	8	133.498
6	9	133.498
88	89	132.815
51	87	132.241
53	115	131.995
99	137	131.431
35	131	130.03
3	117	-128.57
87	89	-126.903
51	75	126.755
95	147	125.616
2	3	124.932
21	87	-124.817
36	37	124.685
109	119	123.354
146	147	123.163
57	113	123.113
108	109	122.856
41	119	120.559
37	139	119.99
61	115	119.986
99	121	119.562
37	113	119.349
31	103	118.214
87	119	118.146
57	110	118.006
56	111	118.006
68	69	117.845
53	89	116.811
31	113	-116.579
79	111	-116.334
61	73	116.039
31	81	115.467
37	56	115.246
36	57	115.246
103	113	-114.665
3	87	113.951
7	149	113.333
35	47	112.962
29	43	112.072
50	51	111.621
148	149	111.217
79	143	111.108
52	60	110.598
17	118	110.21
16	119	110.21
116	117	110.133
9	71	109.553
1	119	-109.301
29	35	109.182
121	137	109.11
73	115	108.437
131	149	-108.246
17	31	107.719
51	57	-107.497
69	113	107.431
41	93	107.409
36	69	107.242
37	68	107.242
21	112	106.843
20	113	106.843
78	79	106.74
29	135	106.545
103	119	106.328
30	31	106.227
111	135	105.328
21	27	-105.285
69	139	104.874
27	147	104.782
72	73	104.605
56	69	104.587
57	68	104.587
1	137	104.512
21	147	-104.442
19	27	104.188
17	108	104.091
16	109	104.091
77	135	103.898
113	147	-103.717
20	57	103.636
21	56	103.636
37	103	-103.35
57	103	-103.253
21	119	-102.13
97	147	101.649
70	71	101.558
79	81	101.556
138	139	101.47
119	137	-101.313
35	77	101.206
17	149	100.865
9	147	100.73
61	89	100.228
43	77	100.201
113	119	-99.9559
47	149	-99.6725
38	39	99.1756
31	37	-99.0645
19	21	-98.9128
1	149	98.8532
42	43	98.8249
81	111	-98.5581
31	139	-98.5091
11	41	98.4616
17	47	-98.4408
51	69	-98.3575
13	55	98.1426
35	75	97.7768
9	89	-97.7174
49	147	97.4911
61	95	97.4782
26	27	96.7423
19	131	-96.5146
29	77	96.4729
15	31	96.3693
17	71	96.0934
19	113	-96.028
13	43	95.8957
53	73	95.7909
1	99	95.5573
105	139	95.2623
13	131	94.5172
3	109	94.0542
37	51	-93.8904
71	109	92.8925
40	41	92.6792
17	37	-92.6534
21	95	-92.3455
97	143	92.2347
13	135	92.1651
30	119	92.0535
31	118	92.0535
27	95	91.4367
7	17	91.3732
136	137	91.3211
99	105	91.1657
58	59	91.1
57	79	-91.0554
47	133	-90.4683
21	51	-90.2353
83	93	90.0573
13	29	89.9741
107	115	89.7396
15	85	89.4778
11	119	89.1703
69	79	-89.0674
0	1	89.0458
113	139	88.9697
130	131	88.9671
19	57	-88.9453
7	119	-88.8249
46	47	88.8085
35	149	-88.6888
142	143	88.5044
80	81	88.1972
69	147	-87.8231
48	49	87.7939
71	131	-87.7194
17	103	87.4442
37	110	87.3172
36	111	87.3172
105	121	87.2897
1	121	87.2867
17	19	87.1862
43	111	86.9481
35	89	-86.9422
47	141	86.923
119	121	-86.8354
132	133	86.7319
31	83	86.5066
19	37	-86.4199
5	79	86.2853
134	135	85.8162
27	113	-85.8113
67	101	85.6999
89	115	85.6977
47	71	-85.666
37	59	-85.5792
17	69	-85.5356
23	45	85.3295
11	93	85.2733
49	143	85.2577
57	81	-85.2503
75	87	85.0375
23	63	84.9264
81	113	-84.249
103	135	-84.1362
13	77	84.1354
27	111	-84.1255
31	79	83.9876
57	109	-83.8279
37	129	83.7438
69	103	-83.7179
49	69	-83.6655
122	123	83.5117
106	107	83.4282
144	145	83.3071
7	97	-83.2302
51	61	83.0332
27	57	-82.9957
129	133	82.9237
37	143	-82.6173
37	49	-82.3956
7	39	82.196
9	93	-82.1914
35	111	82.1453
53	79	-82.0845
71	149	81.7111
55	135	81.5243
41	127	81.5223
20	111	81.2713
21	110	81.2713
29	89	-81.19
103	139	-80.9186
3	19	80.6404
89	135	-80.6366
61	143	-80.4613
53	143	-80.2039
61	79	-80.1711
19	69	-80.0624
13	34	80.0263
12	35	80.0263
22	23	79.8947
9	108	79.831
8	109	79.831
19	147	79.7652
43	89	-79.3783
7	109	79.3674
53	65	79.3249
85	111	-79.3096
31	143	79.1858
117	149	-79.1447
47	130	79.1427
46	131	79.1427
19	111	-78.9256
21	68	78.7896
20	69	78.7896
77	89	-78.7096
3	71	78.6117
41	55	78.5896
13	47	78.2153
21	71	-78.2076
4	5	78.2017
47	97	77.9711
17	25	-77.9706
31	85	77.8204
11	111	-77.8026
9	37	-77.6745
133	141	-77.6429
11	113	-77.5781
9	49	77.5337
1	41	-77.517
65	69	77.5096
111	143	-77.4473
27	69	-77.2285
69	143	-77.1664
57	119	-77.0782
3	25	-77.038
29	111	76.8135
111	112	76.7631
110	113	76.7631
15	103	76.6005
7	93	-76.4775
83	113	-76.2831
21	135	76.2453
37	147	-76.127
42	135	76.0066
43	134	76.0066
99	119	-75.9137
9	13	-75.8746
94	97	75.8557
95	96	75.8557
73	106	75.8543
72	107	75.8543
35	42	75.812
34	43	75.812
65	97	-75.7523
3	75	75.7496
37	79	-75.7245
1	105	75.5657
19	47	-75.4936
5	143	75.4547
37	109	-75.4373
20	37	75.4316
21	36	75.4316
5	111	-75.357
140	141	75.254
3	17	75.2316
49	137	75.2135
89	123	75.122
35	134	75.0009
34	135	75.0009
11	83	74.8446
53	107	74.796
54	55	74.7223
79	102	74.7048
78	103	74.7048
11	127	74.394
21	109	-74.352
35	95	-74.2497
35	87	74.1684
61	107	74.1438
43	103	-74.1358
18	19	74.0577
120	121	74.0538
65	115	73.9879
69	83	-73.892
69	110	73.8495
68	111	73.8495
10	11	73.6418
35	41	73.6032
37	119	-73.5401
69	109	-73.3473
37	135	73.1951
82	83	73.0968
98	99	73.0292
1	131	-72.994
9	61	-72.8416
19	85	72.7262
7	137	72.709
114	115	72.6927
87	123	-72.6649
9	69	-72.5332
74	75	72.3756
57	89	72.2694
83	103	72.2329
47	89	-72.0706
29	103	-72.0658
91	133	71.8557
57	143	-71.7976
27	117	71.7752
9	57	-71.7549
59	79	71.7392
43	113	71.5954
5	41	71.4765
57	129	71.4159
27	103	71.3844
41	83	71.3716
89	109	-71.2342
102	111	-71.2227
103	110	-71.2227
21	103	-71.1363
37	83	-71.026
49	109	71.0185
57	85	-70.9424
21	31	-70.8669
97	141	70.7936
87	135	70.7411
111	133	70.6666
35	37	70.6599
101	139	-70.5748
9	17	70.5083
37	81	-70.5003
49	59	70.4841
57	86	-70.4834
56	87	-70.4834
7	41	-70.4527
5	69	-70.4517
15	81	70.4016
15	113	-70.3253
57	135	70.0651
17	131	-69.994
12	13	69.9207
9	53	-69.9146
80	103	69.8658
81	102	69.8658
55	87	69.8041
83	139	-69.6474
131	133	-69.633
15	83	69.4842
39	63	69.441
2	51	69.429
3	50	69.429
23	81	69.4287
59	142	69.4151
58	143	69.4151
3	89	-69.2916
5	127	69.2229
31	69	-69.2195
19	71	69.0709
28	29	69.0239
7	71	68.9557
23	103	68.924
25	117	68.9095
139	143	-68.8361
17	57	-68.7726
65	73	68.7398
31	59	68.6967
1	47	-68.6684
81	143	68.6292
7	141	-68.6162
5	37	-68.5569
47	119	68.556
63	111	-68.5074
35	57	68.4442
57	133	68.2727
79	113	-68.2475
83	85	68.1686
19	49	68.1678
62	63	68.0647
9	39	68.0099
128	129	67.9089
34	55	67.8572
35	54	67.8572
19	95	67.7822
1	103	-67.7759
59	81	67.744
7	113	67.6846
43	87	67.5385
7	87	-67.5362
69	135	67.4546
14	15	67.3972
113	135	67.3432
55	131	67.2885
44	45	67.2014
49	113	-67.1609
7	53	-67.0938
3	131	-67.0495
113	117	-66.8919
123	147	66.8556
107	129	66.8462
107	139	66.8398
109	113	-66.8101
6	8	66.7488
21	85	-66.7288
21	81	-66.6986
127	141	66.5482
65	133	66.4844
84	85	66.4607
39	147	-66.4371
79	139	-66.3071
81	119	66.3069
53	59	-66.203
66	67	66.1671
31	57	-66.1439
31	41	66.1216
51	86	66.1204
50	87	66.1204
57	59	-66.1199
53	114	65.9973
52	115	65.9973
92	93	65.8707
98	137	65.7155
99	136	65.7155
77	103	-65.6617
69	129	65.6259
55	59	-65.6045
104	105	65.401
17	117	-65.332
47	63	65.3
5	101	65.1688
37	87	-65.1369
57	65	65.1182
23	87	65.096
34	131	65.0148
35	130	65.0148
21	83	-64.9557
63	119	64.8223
119	145	-64.8207
69	89	64.8098
7	61	-64.6343
109	137	64.6341
35	123	-64.5719
27	37	-64.5049
59	61	-64.4978
105	137	64.4894
2	117	-64.2851
3	116	-64.2851
9	31	64.2701
61	87	64.2431
100	101	64.2374
17	35	-64.2332
49	57	-64.0897
23	111	-64.0191
49	99	63.8305
131	135	63.5161
79	83	63.5137
86	89	-63.4517
87	88	-63.4517
37	85	-63.3946
9	21	-63.3793
50	75	63.3773
51	74	63.3773
32	33	63.3676
69	133	63.3513
3	33	-63.2995
105	119	-63.2931
33	141	63.2863
59	115	-63.2456
85	143	63.1855
25	145	63.1459
21	63	-63.1153
103	117	63.0959
35	71	-63.0472
55	77	63.0437
11	63	63.043
51	53	62.976
7	121	62.9269
111	139	62.9173
131	141	62.8629
7	51	62.8402
94	147	62.8081
95	146	62.8081
37	43	62.6553
57	147	-62.5942
9	51	62.549
43	75	62.5429
20	87	-62.4087
21	86	-62.4087
41	131	62.3432
141	143	62.3412
59	69	-62.304
31	105	-62.2953
77	87	62.2352
9	115	-62.0882
43	55	61.9866
9	107	-61.9568
64	65	61.8755
11	21	-61.8589
59	73	-61.8381
29	87	61.7758
17	139	-61.7056
109	118	61.6772
108	119	61.6772
17	97	-61.6293
59	107	-61.6077
56	113	61.5564
57	112	61.5564
99	149	61.5141
73	143	-61.4964
71	87	61.4442
71	125	61.3916
75	91	-61.3709
117	145	61.3476
73	113	61.3381
109	147	61.2526
19	149	61.2363
57	71	-61.2166
21	43	61.1189
37	107	61.0897
83	143	60.9802
73	95	60.9557
9	65	-60.9065
3	149	60.8238
117	123	60.8038
41	149	-60.7753
69	95	-60.6021
125	131	-60.5982
117	147	60.4547
119	125	-60.4061
15	119	60.3721
115	143	-60.3087
41	118	60.2794
40	119	60.2794
37	65	60.2528
17	113	-60.2281
135	149	-60.1406
95	141	-60.0793
9	55	-60.0485
1	3	60.0049
73	75	60.0029
93	127	60.0014
36	139	59.9951
37	138	59.9951
61	114	59.9929
60	115	59.9929
25	61	-59.9564
19	51	59.92
59	129	-59.9016
21	89	59.7993
99	120	59.7811
98	121	59.7811
51	109	59.7755
61	75	59.77
1	49	59.6909
36	113	59.6745
37	112	59.6745
119	131	59.6448
17	27	59.5618
111	117	-59.5397
17	135	-59.5151
1	63	-59.5084
31	109	59.4931
59	85	59.4325
5	141	59.356
7	11	-59.308
41	141	59.282
73	81	-59.201
21	145	59.1412
65	143	-59.1191
76	77	59.1083
30	103	59.107
31	102	59.107
3	47	-59.086
87	118	59.073
86	119	59.073
7	115	-59.0418
17	61	-59.03
56	110	59.0032
11	15	58.9873
24	25	58.9407
35	141	58.9287
59	149	58.7943
15	137	-58.757
27	85	58.7524
47	91	-58.7341
73	137	-58.7004
79	135	-58.6916
9	119	58.5595
124	125	58.5487
19	31	58.4748
123	133	58.4266
7	127	-58.4232
52	89	58.4053
53	88	58.4053
1	125	58.3775
91	97	-58.3659
31	112	-58.2895
30	113	-58.2895
65	79	-58.237
31	145	-58.1821
79	110	-58.1669
78	111	-58.1669
81	85	58.0967
85	113	-58.0391
61	72	58.0195
60	73	58.0195
89	141	-57.9638
31	111	-57.92
145	149	-57.9183
61	119	57.9076
13	17	-57.7901
30	81	57.7337
31	80	57.7337
99	139	57.7156
133	143	-57.7107
103	105	-57.6438
36	56	57.6228
53	137	-57.6194
29	61	-57.5897
69	85	-57.5806
91	113	-57.484
97	133	-57.3439
102	113	-57.3323
103	112	-57.3323
71	95	57.3038
33	109	-57.3017
111	119	-57.2998
9	137	57.2855
13	71	-57.02
51	149	56.9795
83	111	-56.9772
2	87	56.9756
3	86	56.9756
43	131	56.9357
9	83	-56.8992
11	57	-56.8833
3	57	-56.8462
71	117	-56.7839
9	73	-56.7265
73	129	56.7104
5	57	-56.7101
13	89	-56.7072
7	148	56.6664
6	149	56.6664
41	121	-56.6318
15	145	-56.6121
25	149	-56.5893
34	47	56.481
35	46	56.481
5	17	56.478
59	133	-56.4761
9	11	-56.4671
75	131	56.4047
9	45	56.3788
3	39	-56.3022
75	107	56.2936
47	117	56.1777
57	83	-56.1532
1	15	-56.1422
61	65	56.1017
11	133	-56.0395
28	43	56.0358
29	42	56.0358
91	131	-55.8389
15	19	55.8312
17	107	-55.8058
15	105	-55.774
1	21	55.769
83	89	55.7351
3	11	-55.6659
13	41	55.6361
9	87	55.579
89	93	55.5656
79	142	55.5538
78	143	55.5538
77	111	55.5536
45	93	-55.5509
49	139	-55.5216
121	149	55.4055
85	127	55.3464
137	145	55.3105
39	49	-55.2722
17	79	55.2128
33	71	-55.1315
16	118	55.1049
99	109	55.0729
17	115	-55.0458
41	133	-54.9996
23	141	54.9938
13	149	-54.8147
7	13	-54.8134
53	95	54.8121
126	127	54.7874
8	71	54.7766
9	70	54.7766
69	87	-54.7639
25	81	54.7299
17	129	-54.6519
0	119	-54.6503
1	118	-54.6503
47	123	-54.6254
29	34	54.5909
28	35	54.5909
121	136	54.5548
120	137	54.5548
23	57	-54.3813
43	129	54.3212
49	55	-54.248
19	109	54.2282
73	114	54.2184
72	115	54.2184
53	87	54.1678
141	149	-54.1456
37	73	54.1236
131	148	-54.1232
130	149	-54.1232
31	73	-54.1197
55	95	-53.9353
17	145	-53.9085
16	31	53.8594
17	30	53.8594
119	133	-53.7828
51	56	-53.7485
50	57	-53.7485
59	97	53.7225
68	113	53.7153
69	112	53.7153
40	93	53.7047
41	92	53.7047
11	37	-53.7003
13	141	53.6652
36	68	53.621
47	75	53.5659
121	139	53.5536
79	115	-53.5462
49	125	53.4888
5	53	-53.4782
65	137	-53.4634
20	112	53.4216
