0	0	17.2682
1	1	71.0728
2	2	40.0152
3	3	162.061
4	4	15.3802
5	5	63.5206
6	6	28.9384
7	7	117.754
8	8	24.137
9	9	98.5479
10	10	17.3745
11	11	71.4981
12	12	24.3395
13	13	99.3581
14	14	25.9906
15	15	105.962
16	16	37.7164
17	17	152.866
18	18	17.1964
19	19	70.7856
20	20	18.3419
21	21	75.3676
22	22	21.6335
23	23	88.5338
24	24	12.882
25	25	53.5279
26	26	54.6307
27	27	220.523
28	28	13.733
29	29	56.9321
30	30	13.8071
31	31	57.2282
32	32	10.4014
33	33	43.6055
34	34	35.5605
35	35	144.242
36	36	17.1536
37	37	70.6143
