17	35	255.836
26	27	222.523
13	35	187.466
13	17	185.121
2	3	164.061
9	23	158.188
16	17	154.866
9	21	147.177
34	35	146.242
15	37	140.49
11	17	137.538
9	17	127.976
16	35	127.918
17	34	127.918
3	15	127.07
9	35	120.35
15	35	120.102
6	7	119.754
5	7	118.021
15	17	116.891
11	37	114.145
27	35	114.008
17	23	111.602
5	35	111.111
17	37	111.063
9	13	110.291
23	35	109.316
21	23	108.114
14	15	107.962
11	35	107.33
5	17	106.761
3	37	102.669
13	25	102.152
12	13	101.358
9	11	100.884
8	9	100.548
35	37	100.41
25	35	99.8564
11	15	99.4597
7	23	96.7624
13	21	96.1644
17	25	96.0672
17	21	95.5441
21	35	94.5276
12	35	93.7332
13	34	93.7332
11	13	93.0917
13	16	92.5603
12	17	92.5603
5	23	92.0281
22	23	90.5338
17	19	87.3571
27	33	85.9024
9	25	84.9316
11	29	84.3442
23	25	83.2486
13	23	83.0814
9	29	82.8151
3	17	82.6633
13	15	81.7872
27	31	81.11
25	29	81.0562
3	13	80.949
11	21	80.223
9	22	79.094
8	23	79.094
29	35	79.061
5	13	78.4623
13	29	77.5905
17	29	77.4992
20	21	77.3676
13	37	77.0355
3	35	77.0146
11	25	76.3371
3	23	-75.5036
23	27	73.9986
19	35	73.8335
9	20	73.5884
8	21	73.5884
10	11	73.4981
0	1	73.0728
31	33	72.9169
18	19	72.7856
36	37	72.6143
9	31	72.3411
14	37	70.245
15	36	70.245
7	35	69.7493
3	11	69.3751
7	17	69.3168
5	11	69.0996
11	23	68.8305
9	27	68.8011
1	9	68.7835
11	16	68.7692
10	17	68.7692
5	25	68.6723
9	37	67.2199
1	21	65.8537
4	5	65.5206
9	16	63.988
8	17	63.988
16	34	63.9589
11	19	63.7732
1	31	63.5481
2	15	63.5351
3	14	63.5351
13	27	62.8706
19	21	62.8235
1	27	62.4999
3	7	-60.6272
23	29	60.6249
9	33	60.2729
9	34	60.1749
8	35	60.1749
15	34	60.0508
14	35	60.0508
21	29	59.9528
25	27	59.6287
30	31	59.2282
4	7	59.0103
5	6	59.0103
1	29	58.9507
28	29	58.9321
19	33	58.5084
14	17	58.4453
15	16	58.4453
11	36	57.0727
10	37	57.0727
26	35	57.004
27	34	57.004
5	9	56.5497
21	37	56.5376
15	29	56.152
17	22	55.8011
16	23	55.8011
25	31	55.6205
4	35	55.5555
5	34	55.5555
17	36	55.5314
16	37	55.5314
24	25	55.5279
8	13	55.1457
9	12	55.1457
1	11	54.7289
22	35	54.6579
23	34	54.6579
21	25	54.315
21	22	54.057
20	23	54.057
10	35	53.6649
11	34	53.6649
4	17	53.3804
5	16	53.3804
29	37	53.2878
19	29	53.1129
21	31	53.072
23	31	53.0573
1	13	52.9554
1	33	52.7697
15	31	51.8876
31	35	51.8713
2	37	51.3346
3	36	51.3346
13	24	51.0761
12	25	51.0761
