23	37	21.1338
19	23	21.0035
19	37	20.8148
13	19	20.6029
9	13	20.5864
13	23	20.3948
17	27	20.3294
1	5	20.2013
15	29	20.1603
15	31	20.1456
1	31	20.1422
27	29	20.1208
5	17	20.0968
9	19	20.07
9	23	20.0696
13	37	20.0553
1	17	20.0473
17	29	20.0246
5	31	20.0226
1	3	20.0209
1	27	20.0174
1	15	20.0145
3	33	20.0135
15	17	20.0134
15	27	20.012
3	5	20.0114
11	25	20.01
9	37	20.009
5	27	20.0069
7	11	20.0068
3	31	20.0049
29	31	20.0045
13	25	20.0042
7	25	20.004
31	33	20.004
23	25	20.0033
21	25	20.0027
17	31	20.0023
9	21	20.0018
9	25	20.0017
5	33	20.0017
7	21	20.0016
1	29	20.0016
5	15	20.0014
1	33	20.0008
5	29	20.0008
19	25	20.0007
25	37	20.0006
27	31	20.0005
3	17	20.0003
9	15	-20.0003
13	21	20.0002
13	15	-20.0002
9	27	-20.0001
1	19	-20.0001
13	27	-20.0001
15	33	20.0001
9	29	-20.0001
11	21	20.0001
13	29	-20.0001
17	23	-20.0001
3	15	20.0001
19	27	-20.0001
1	13	-20.0001
23	27	-20.0001
21	23	20.0001
27	37	-20.0001
9	17	-20
17	37	-20
1	23	-20
13	17	-20
17	19	-20
1	37	-20
1	9	-20
19	29	-20
1	11	-20
3	27	20
19	21	20
1	25	-20
17	33	20
29	33	20
15	19	-20
9	31	-20
3	29	20
7	17	-20
23	29	-20
15	23	-20
13	31	-20
21	37	20
19	31	-20
3	19	-20
7	9	20
5	19	-20
17	25	-20
5	37	-20
29	37	-20
5	9	-20
5	23	-20
25	27	-20
1	7	-20
19	35	20
9	35	20
11	15	-20
15	37	-20
7	13	20
15	25	-20
7	27	-20
3	25	-20
23	31	-20
9	11	20
15	21	-20
11	31	-20
5	13	-20
11	13	20
11	17	-20
27	33	20
13	35	20
3	7	-20
5	7	-20
3	13	-20
5	25	-20
3	37	-20
23	35	20
3	23	-20
5	11	-20
25	31	-20
35	37	20
31	37	-20
7	23	20
1	21	-20
3	9	-20
25	29	-20
11	27	-20
7	15	-20
7	29	-20
21	29	-20
21	31	-20
11	23	20
17	21	-20
3	11	-20
7	37	20
7	19	20
27	35	-20
21	27	-20
11	37	20
11	29	-20
7	31	-20
5	21	-20
11	19	20
3	21	-20
29	35	-20
17	35	-20
9	33	-20
13	33	-20
19	33	-20
1	35	-20
25	35	20
11	33	-20
5	35	-20
23	33	-20
25	33	-20
15	35	-20
31	35	-20
7	33	-20
3	35	-20
21	35	20
33	37	-20
21	33	-20
7	35	20
33	35	-20
11	35	20
22	23	12
10	11	12
24	25	12
14	15	12
6	7	12
20	21	12
8	9	12
26	27	12
12	13	12
28	29	12
18	19	12
16	17	12
30	31	12
32	33	12
34	35	12
0	1	12
36	37	12
2	3	12
4	5	12
22	37	10.5669
23	36	10.5669
18	23	10.5017
19	22	10.5017
19	36	10.4074
18	37	10.4074
12	19	10.3014
13	18	10.3014
8	13	10.2932
9	12	10.2932
12	23	10.1974
13	22	10.1974
17	26	10.1647
16	27	10.1647
0	5	10.1007
1	4	10.1007
15	28	10.0801
14	29	10.0801
15	30	10.0728
14	31	10.0728
1	30	10.0711
0	31	10.0711
27	28	10.0604
26	29	10.0604
4	17	10.0484
5	16	10.0484
8	19	10.035
9	18	10.035
8	23	10.0348
9	22	10.0348
13	36	10.0277
12	37	10.0277
1	16	10.0237
0	17	10.0237
16	29	10.0123
17	28	10.0123
4	31	10.0113
5	30	10.0113
0	3	10.0104
1	2	10.0104
1	26	10.0087
0	27	10.0087
1	14	10.0073
0	15	10.0073
3	32	10.0067
2	33	10.0067
14	17	10.0067
15	16	10.0067
15	26	10.006
14	27	10.006
3	4	10.0057
2	5	10.0057
10	25	10.005
11	24	10.005
8	37	10.0045
9	36	10.0045
4	27	10.0034
5	26	10.0034
7	10	10.0034
6	11	10.0034
3	30	10.0025
2	31	10.0025
28	31	10.0023
29	30	10.0023
13	24	10.0021
12	25	10.0021
7	24	10.002
6	25	10.002
31	32	10.002
30	33	10.002
22	25	10.0016
23	24	10.0016
20	25	10.0014
21	24	10.0014
16	31	10.0012
17	30	10.0012
8	21	10.0009
9	20	10.0009
9	24	10.0009
8	25	10.0009
4	33	10.0008
5	32	10.0008
6	21	10.0008
7	20	10.0008
0	29	10.0008
1	28	10.0008
5	14	10.0007
4	15	10.0007
0	33	10.0004
1	32	10.0004
4	29	10.0004
5	28	10.0004
18	25	10.0004
19	24	10.0004
25	36	10.0003
24	37	10.0003
27	30	10.0002
26	31	10.0002
2	17	10.0001
3	16	10.0001
8	15	-10.0001
9	14	-10.0001
12	21	10.0001
13	20	10.0001
13	14	-10.0001
12	15	-10.0001
9	26	-10.0001
8	27	-10.0001
1	18	-10.0001
0	19	-10.0001
12	27	-10
13	26	-10
15	32	10
14	33	10
8	29	-10
9	28	-10
11	20	10
10	21	10
12	29	-10
13	28	-10
16	23	-10
17	22	-10
3	14	10
2	15	10
18	27	-10
19	26	-10
1	12	-10
0	13	-10
22	27	-10
23	26	-10
20	23	10
21	22	10
26	37	-10
27	36	-10
9	16	-10
8	17	-10
16	37	-10
17	36	-10
1	22	-10
0	23	-10
13	16	-10
12	17	-10
16	19	-10
17	18	-10
1	36	-10
0	37	-10
1	8	-10
0	9	-10
18	29	-10
19	28	-10
0	11	-10
1	10	-10
2	27	10
3	26	10
19	20	10
18	21	10
1	24	-10
0	25	-10
16	33	10
17	32	10
28	33	10
29	32	10
14	19	-10
15	18	-10
8	31	-10
9	30	-10
2	29	10
3	28	10
7	16	-10
6	17	-10
23	28	-10
22	29	-10
14	23	-10
15	22	-10
12	31	-10
13	30	-10
21	36	10
20	37	10
18	31	-10
19	30	-10
2	19	-10
3	18	-10
6	9	10
7	8	10
5	18	-10
4	19	-10
16	25	-10
17	24	-10
5	36	-10
4	37	-10
28	37	-10
29	36	-10
4	9	-10
5	8	-10
4	23	-10
5	22	-10
25	26	-10
24	27	-10
0	7	-10
1	6	-10
18	35	10
19	34	10
9	34	10
8	35	10
10	15	-10
11	14	-10
15	36	-10
14	37	-10
6	13	10
7	12	10
14	25	-10
15	24	-10
6	27	-10
7	26	-10
3	24	-10
2	25	-10
22	31	-10
23	30	-10
8	11	10
9	10	10
14	21	-10
15	20	-10
11	30	-10
10	31	-10
4	13	-10
5	12	-10
10	13	10
11	12	10
10	17	-10
11	16	-10
27	32	10
26	33	10
13	34	10
12	35	10
2	7	-10
3	6	-10
4	7	-10
5	6	-10
2	13	-10
3	12	-10
4	25	-10
5	24	-10
2	37	-10
3	36	-10
23	34	10
22	35	10
2	23	-10
3	22	-10
5	10	-10
4	11	-10
24	31	-10
25	30	-10
34	37	10
35	36	10
30	37	-10
31	36	-10
7	22	10
6	23	10
0	21	-10
1	20	-10
2	9	-10
3	8	-10
24	29	-10
25	28	-10
10	27	-10
11	26	-10
7	14	-10
6	15	-10
7	28	-10
6	29	-10
20	29	-10
21	28	-10
21	30	-10
20	31	-10
11	22	10
10	23	10
16	21	-10
17	20	-10
3	10	-10
2	11	-10
6	37	10
7	36	10
6	19	10
7	18	10
27	34	-10
26	35	-10
21	26	-10
20	27	-10
10	37	10
11	36	10
11	28	-10
10	29	-10
6	31	-10
7	30	-10
4	21	-10
5	20	-10
11	18	10
10	19	10
3	20	-10
2	21	-10
29	34	-10
28	35	-10
17	34	-10
16	35	-10
9	32	-10
8	33	-10
12	33	-10
13	32	-10
18	33	-10
19	32	-10
1	34	-10
0	35	-10
24	35	10
25	34	10
11	32	-10
10	33	-10
4	35	-10
5	34	-10
23	32	-10
22	33	-10
24	33	-10
25	32	-10
14	35	-10
15	34	-10
30	35	-10
31	34	-10
6	33	-10
7	32	-10
3	34	-10
2	35	-10
21	34	10
20	35	10
33	36	-10
32	37	-10
20	33	-10
21	32	-10
6	35	10
7	34	10
32	35	-10
33	34	-10
10	35	10
11	34	10
22	36	5.28346
18	22	5.25086
18	36	5.20369
12	18	5.15072
8	12	5.1466
12	22	5.09869
16	26	5.08236
0	4	5.05033
14	28	5.04006
14	30	5.03641
0	30	5.03556
26	28	5.03021
4	16	5.02419
8	18	5.01751
8	22	5.01739
12	36	5.01383
0	16	5.01184
16	28	5.00616
4	30	5.00564
0	2	5.00522
0	26	5.00434
0	14	5.00364
2	32	5.00337
14	16	5.00334
14	26	5.003
2	4	5.00286
10	24	5.0025
8	36	5.00225
4	26	5.00172
6	10	5.00171
2	30	5.00124
28	30	5.00113
12	24	5.00106
6	24	5.00101
30	32	5.001
22	24	5.00082
20	24	5.00068
16	30	5.00058
8	20	5.00046
8	24	5.00043
4	32	5.00041
6	20	5.0004
0	28	5.00039
4	14	5.00036
0	32	5.00021
4	28	5.0002
18	24	5.00018
24	36	5.00016
26	30	5.00012
2	16	5.00007
8	14	-5.00007
12	20	5.00005
12	14	-5.00004
8	26	-5.00004
0	18	-5.00003
12	26	-5.00002
14	32	5.00002
8	28	-5.00002
10	20	5.00002
12	28	-5.00002
16	22	-5.00002
2	14	5.00002
18	26	-5.00002
0	12	-5.00002
22	26	-5.00002
20	22	5.00001
26	36	-5.00001
8	16	-5.00001
16	36	-5.00001
0	22	-5.00001
12	16	-5.00001
16	18	-5.00001
0	36	-5.00001
0	8	-5.00001
18	28	-5.00001
0	10	-5.00001
2	26	5.00001
18	20	5.00001
0	24	-5.00001
16	32	5.00001
28	32	5
14	18	-5
8	30	-5
2	28	5
6	16	-5
22	28	-5
14	22	-5
12	30	-5
20	36	5
18	30	-5
2	18	-5
6	8	5
4	18	-5
16	24	-5
4	36	-5
28	36	-5
4	8	-5
4	22	-5
24	26	-5
0	6	-5
18	34	5
8	34	5
10	14	-5
14	36	-5
6	12	5
14	24	-5
6	26	-5
2	24	-5
22	30	-5
8	10	5
14	20	-5
10	30	-5
4	12	-5
10	12	5
10	16	-5
26	32	5
12	34	5
2	6	-5
4	6	-5
2	12	-5
4	24	-5
2	36	-5
22	34	5
2	22	-5
4	10	-5
24	30	-5
34	36	5
30	36	-5
6	22	5
0	20	-5
2	8	-5
24	28	-5
10	26	-5
6	14	-5
6	28	-5
20	28	-5
20	30	-5
10	22	5
16	20	-5
2	10	-5
6	36	5
6	18	5
26	34	-5
20	26	-5
10	36	5
10	28	-5
6	30	-5
4	20	-5
10	18	5
2	20	-5
28	34	-5
16	34	-5
8	32	-5
12	32	-5
18	32	-5
0	34	-5
24	34	5
10	32	-5
4	34	-5
22	32	-5
24	32	-5
14	34	-5
30	34	-5
6	32	-5
2	34	-5
20	34	5
32	36	-5
20	32	-5
6	34	5
32	34	-5
10	34	5
