sample	energy	num_occurrences	chain_break_fraction
00011101011000110010000000010100010111	4.613490000000008	6	0.2894736842105263
00011101011000110010000000010101010111	4.678610000000004	1	0.2631578947368421
01011101011000110010000000010000010111	4.715320000000007	1	0.23684210526315788
01011101011000110010000000010001010111	4.780440000000007	2	0.2631578947368421
01011101011000110010000000010101010111	4.90293000000001	2	0.2631578947368421
01011101011000110010000100010001010111	4.993250000000012	1	0.2631578947368421
01011101011000111010000000010101010011	5.686830000000004	1	0.23684210526315788
00011101011000110010001000010100010111	5.71183000000001	3	0.2894736842105263
10011101011000110010000000010100010111	5.72565	2	0.34210526315789475
00011101011000110010000000010100110111	5.729420000000006	10	0.2894736842105263
00011101011000110010000100010000110111	5.757030000000006	2	0.2894736842105263
00011101011000110010001000010100110111	5.82776000000001	4	0.3157894736842105
00011101011000110010001000010101110111	5.893450000000003	2	0.2631578947368421
00011101011000110010000100010101110111	5.991720000000013	4	0.2631578947368421
01011101011000110010001000010001110111	6.0033900000000076	3	0.2894736842105263
01011101011000110010000000010101110111	6.019450000000008	4	0.2894736842105263
01011101011000110010001000010101010111	6.039840000000007	1	0.2631578947368421
00011101011000110011001000010100010111	6.042560000000007	1	0.2894736842105263
01011101011000110010000100010001110111	6.1097700000000135	5	0.2631578947368421
01011101011000110010001000010101110111	6.156360000000012	1	0.2631578947368421
