9	21	4.58574
31	33	4.54416
11	37	4.54246
9	23	4.51193
25	29	4.49587
15	37	4.32657
17	35	4.23617
13	25	4.13074
29	33	4.1059
25	31	4.09929
25	33	4.09768
21	23	4.09533
19	33	4.09476
13	35	4.09329
5	23	4.07314
1	33	4.06502
5	7	4.05978
1	31	4.05443
5	11	4.05061
11	21	4.04837
13	17	4.047
29	31	4.04392
1	29	4.0416
9	11	4.04132
19	29	4.02941
1	25	4.02599
11	15	4.02378
13	29	4.02277
19	25	4.01228
21	37	4.01163
11	23	4.01042
19	31	4.00842
25	35	4.00685
5	21	4.00559
9	37	4.00533
5	9	4.00426
5	37	4.00375
5	33	-4.00352
7	23	4.00332
17	25	4.00315
1	13	4.00202
29	35	4.00151
13	33	4.0012
3	37	4.00092
13	31	4.00085
17	29	4.0008
1	19	4.0007
15	21	4.00063
17	19	4.00062
1	5	-4.00055
5	31	-4.0005
3	15	4.00047
19	35	4.00046
33	35	4.00041
23	37	4.00041
5	15	4.00034
31	35	4.00027
13	19	4.00024
11	33	-4.00023
33	37	-4.00018
5	19	-4.00015
21	33	-4.00013
9	15	4.00013
3	11	4.00011
7	33	-4.0001
7	11	4.00009
5	29	-4.00009
11	31	-4.00007
25	37	-4.00007
31	37	-4.00007
17	33	4.00007
23	33	-4.00006
17	31	4.00005
29	37	-4.00004
21	25	-4.00003
7	31	-4.00003
21	31	-4.00003
5	25	-4.00003
1	7	-4.00003
19	37	-4.00003
7	21	4.00002
1	37	-4.00002
21	29	-4.00002
7	9	4.00002
15	33	-4.00001
1	11	-4.00001
15	25	-4.00001
23	31	-4.00001
19	23	-4.00001
1	35	4.00001
11	25	-4.00001
9	33	-4.00001
1	23	-4.00001
11	19	-4.00001
23	29	-4.00001
15	23	4.00001
19	21	-4.00001
7	29	-4.00001
1	21	-4.00001
11	29	-4.00001
15	31	-4
1	3	-4
1	17	4
3	33	-4
7	25	-4
15	29	-4
3	31	-4
15	19	-4
9	19	-4
3	21	4
1	15	-4
23	25	-4
9	31	-4
7	37	4
7	19	-4
23	27	4
9	25	-4
9	29	-4
1	9	-4
5	13	-4
7	15	4
21	27	4
7	13	-4
13	37	-4
3	5	4
9	27	4
3	25	-4
11	13	-4
3	29	-4
3	9	4
13	21	-4
13	23	-4
27	37	4
3	19	-4
5	27	4
13	15	-4
11	27	4
9	13	-4
15	27	4
27	29	-4
19	27	-4
21	35	-4
35	37	-4
5	35	-4
11	35	-4
5	17	-4
17	21	-4
3	23	4
7	35	-4
25	27	-4
17	37	-4
7	17	-4
3	7	4
7	27	4
23	35	-4
3	13	-4
27	33	-4
17	23	-4
1	27	-4
27	31	-4
11	17	-4
9	35	-4
15	35	-4
15	17	-4
9	17	-4
13	27	-4
3	35	-4
3	17	-4
17	27	-4
3	27	4
27	35	-4
34	35	4
32	33	4
30	31	4
28	29	4
26	27	4
24	25	4
18	19	4
20	21	4
8	9	4
16	17	4
14	15	4
6	7	4
12	13	4
10	11	4
22	23	4
0	1	4
36	37	4
2	3	4
4	5	4
9	20	2.29287
8	21	2.29287
31	32	2.27208
30	33	2.27208
10	37	2.27123
11	36	2.27123
8	23	2.25597
9	22	2.25597
24	29	2.24793
25	28	2.24793
14	37	2.16328
15	36	2.16328
16	35	2.11808
17	34	2.11808
13	24	2.06537
12	25	2.06537
29	32	2.05295
28	33	2.05295
24	31	2.04965
25	30	2.04965
24	33	2.04884
25	32	2.04884
20	23	2.04766
21	22	2.04766
18	33	2.04738
19	32	2.04738
12	35	2.04664
13	34	2.04664
5	22	2.03657
4	23	2.03657
0	33	2.03251
1	32	2.03251
4	7	2.02989
5	6	2.02989
0	31	2.02722
1	30	2.02722
5	10	2.0253
4	11	2.0253
10	21	2.02418
11	20	2.02418
12	17	2.0235
13	16	2.0235
29	30	2.02196
28	31	2.02196
0	29	2.0208
1	28	2.0208
9	10	2.02066
8	11	2.02066
18	29	2.0147
19	28	2.0147
1	24	2.01299
0	25	2.01299
10	15	2.01189
11	14	2.01189
13	28	2.01138
12	29	2.01138
19	24	2.00614
18	25	2.00614
20	37	2.00582
21	36	2.00582
11	22	2.00521
10	23	2.00521
18	31	2.00421
19	30	2.00421
24	35	2.00343
25	34	2.00343
5	20	2.0028
4	21	2.0028
8	37	2.00266
9	36	2.00266
4	9	2.00213
5	8	2.00213
5	36	2.00187
4	37	2.00187
4	33	-2.00176
5	32	-2.00176
6	23	2.00166
7	22	2.00166
17	24	2.00158
16	25	2.00158
1	12	2.00101
0	13	2.00101
28	35	2.00075
29	34	2.00075
13	32	2.0006
12	33	2.0006
3	36	2.00046
2	37	2.00046
13	30	2.00042
12	31	2.00042
16	29	2.0004
17	28	2.0004
1	18	2.00035
0	19	2.00035
15	20	2.00031
14	21	2.00031
17	18	2.00031
16	19	2.00031
0	5	-2.00027
1	4	-2.00027
4	31	-2.00025
5	30	-2.00025
2	15	2.00023
3	14	2.00023
18	35	2.00023
19	34	2.00023
33	34	2.00021
32	35	2.00021
23	36	2.0002
22	37	2.0002
4	15	2.00017
5	14	2.00017
31	34	2.00014
30	35	2.00014
13	18	2.00012
12	19	2.00012
11	32	-2.00011
10	33	-2.00011
32	37	-2.00009
33	36	-2.00009
5	18	-2.00007
4	19	-2.00007
21	32	-2.00007
20	33	-2.00007
9	14	2.00006
8	15	2.00006
3	10	2.00005
2	11	2.00005
7	32	-2.00005
6	33	-2.00005
7	10	2.00005
6	11	2.00005
5	28	-2.00004
4	29	-2.00004
10	31	-2.00004
11	30	-2.00004
25	36	-2.00004
24	37	-2.00004
31	36	-2.00003
30	37	-2.00003
16	33	2.00003
17	32	2.00003
23	32	-2.00003
22	33	-2.00003
16	31	2.00002
17	30	2.00002
28	37	-2.00002
29	36	-2.00002
20	25	-2.00002
21	24	-2.00002
6	31	-2.00002
7	30	-2.00002
20	31	-2.00001
21	30	-2.00001
5	24	-2.00001
4	25	-2.00001
0	7	-2.00001
1	6	-2.00001
18	37	-2.00001
19	36	-2.00001
7	20	2.00001
6	21	2.00001
0	37	-2.00001
1	36	-2.00001
21	28	-2.00001
20	29	-2.00001
6	9	2.00001
7	8	2.00001
15	32	-2.00001
14	33	-2.00001
0	11	-2.00001
1	10	-2.00001
15	24	-2.00001
14	25	-2.00001
22	31	-2.00001
23	30	-2.00001
18	23	-2.00001
19	22	-2.00001
1	34	2.00001
0	35	2.00001
11	24	-2.00001
10	25	-2.00001
8	33	-2
9	32	-2
1	22	-2
0	23	-2
10	19	-2
11	18	-2
22	29	-2
23	28	-2
15	22	2
14	23	2
18	21	-2
19	20	-2
6	29	-2
7	28	-2
1	20	-2
0	21	-2
10	29	-2
11	28	-2
15	30	-2
14	31	-2
1	2	-2
0	3	-2
0	17	2
1	16	2
3	32	-2
2	33	-2
7	24	-2
6	25	-2
14	29	-2
15	28	-2
2	31	-2
3	30	-2
15	18	-2
14	19	-2
9	18	-2
8	19	-2
3	20	2
2	21	2
1	14	-2
0	15	-2
23	24	-2
22	25	-2
9	30	-2
8	31	-2
6	37	2
7	36	2
6	19	-2
7	18	-2
23	26	2
22	27	2
8	25	-2
9	24	-2
9	28	-2
8	29	-2
0	9	-2
1	8	-2
5	12	-2
4	13	-2
6	15	2
7	14	2
21	26	2
20	27	2
6	13	-2
7	12	-2
12	37	-2
13	36	-2
3	4	2
2	5	2
8	27	2
9	26	2
2	25	-2
3	24	-2
10	13	-2
11	12	-2
3	28	-2
2	29	-2
3	8	2
2	9	2
12	21	-2
13	20	-2
12	23	-2
13	22	-2
27	36	2
26	37	2
3	18	-2
2	19	-2
5	26	2
4	27	2
12	15	-2
13	14	-2
11	26	2
10	27	2
9	12	-2
8	13	-2
14	27	2
15	26	2
27	28	-2
26	29	-2
19	26	-2
18	27	-2
21	34	-2
20	35	-2
34	37	-2
35	36	-2
4	35	-2
5	34	-2
11	34	-2
10	35	-2
4	17	-2
5	16	-2
17	20	-2
16	21	-2
3	22	2
2	23	2
7	34	-2
6	35	-2
24	27	-2
25	26	-2
16	37	-2
17	36	-2
7	16	-2
6	17	-2
3	6	2
2	7	2
7	26	2
6	27	2
22	35	-2
23	34	-2
3	12	-2
2	13	-2
26	33	-2
27	32	-2
16	23	-2
17	22	-2
0	27	-2
1	26	-2
27	30	-2
26	31	-2
10	17	-2
11	16	-2
8	35	-2
9	34	-2
14	35	-2
15	34	-2
15	16	-2
14	17	-2
8	17	-2
9	16	-2
12	27	-2
13	26	-2
3	34	-2
2	35	-2
2	17	-2
3	16	-2
16	27	-2
17	26	-2
3	26	2
2	27	2
26	35	-2
27	34	-2
8	20	1.14643
30	32	1.13604
10	36	1.13561
8	22	1.12798
24	28	1.12397
14	36	1.08164
16	34	1.05904
12	24	1.03268
28	32	1.02647
24	30	1.02482
24	32	1.02442
20	22	1.02383
18	32	1.02369
12	34	1.02332
4	22	1.01829
0	32	1.01626
4	6	1.01495
0	30	1.01361
4	10	1.01265
10	20	1.01209
12	16	1.01175
28	30	1.01098
0	28	1.0104
8	10	1.01033
18	28	1.00735
0	24	1.0065
10	14	1.00595
12	28	1.00569
18	24	1.00307
20	36	1.00291
10	22	1.00261
18	30	1.0021
24	34	1.00171
4	20	1.0014
8	36	1.00133
4	8	1.00106
4	36	1.00094
4	32	-1.00088
6	22	1.00083
16	24	1.00079
0	12	1.0005
28	34	1.00038
12	32	1.0003
2	36	1.00023
12	30	1.00021
16	28	1.0002
0	18	1.00017
14	20	1.00016
16	18	1.00016
0	4	-1.00014
4	30	-1.00013
2	14	1.00012
18	34	1.00011
32	34	1.0001
22	36	1.0001
4	14	1.00009
30	34	1.00007
12	18	1.00006
10	32	-1.00006
32	36	-1.00005
4	18	-1.00004
20	32	-1.00003
8	14	1.00003
2	10	1.00003
6	32	-1.00002
6	10	1.00002
4	28	-1.00002
10	30	-1.00002
24	36	-1.00002
30	36	-1.00002
16	32	1.00002
22	32	-1.00001
16	30	1.00001
28	36	-1.00001
20	24	-1.00001
6	30	-1.00001
20	30	-1.00001
4	24	-1.00001
0	6	-1.00001
18	36	-1.00001
6	20	1.00001
0	36	-1.00001
20	28	-1
6	8	1
14	32	-1
0	10	-1
14	24	-1
22	30	-1
18	22	-1
0	34	1
10	24	-1
8	32	-1
0	22	-1
10	18	-1
22	28	-1
14	22	1
18	20	-1
6	28	-1
0	20	-1
10	28	-1
14	30	-1
0	2	-1
0	16	1
2	32	-1
6	24	-1
14	28	-1
2	30	-1
14	18	-1
8	18	-1
2	20	1
0	14	-1
22	24	-1
8	30	-1
6	36	1
6	18	-1
22	26	1
8	24	-1
8	28	-1
0	8	-1
4	12	-1
6	14	1
20	26	1
6	12	-1
12	36	-1
2	4	1
8	26	1
2	24	-1
10	12	-1
2	28	-1
2	8	1
12	20	-1
12	22	-1
26	36	1
2	18	-1
4	26	1
12	14	-1
10	26	1
8	12	-1
14	26	1
26	28	-1
18	26	-1
20	34	-1
34	36	-1
4	34	-1
10	34	-1
4	16	-1
16	20	-1
2	22	1
6	34	-1
24	26	-1
16	36	-1
6	16	-1
2	6	1
6	26	1
22	34	-1
2	12	-1
26	32	-1
16	22	-1
0	26	-1
26	30	-1
10	16	-1
8	34	-1
14	34	-1
14	16	-1
8	16	-1
12	26	-1
2	34	-1
2	16	-1
16	26	-1
2	26	1
26	34	-1
