sample	energy	num_occurrences	chain_break_fraction
00100010000110011001111010101001010000	-2.0	1	0.2894736842105263
00101010000100011001111010101001010000	-2.0	1	0.2894736842105263
00100010000100011001111010101001010000	-2.0	4	0.2894736842105263
00100010000100011001111010101001010010	-2.0	1	0.2631578947368421
10100010000100011001111010101001010000	-2.0	1	0.2631578947368421
00100010001000011001111010101001010000	-2.0	3	0.2894736842105263
00100010011000011000111010101001010000	-2.0	1	0.3157894736842105
10100010100110111001111010101001010010	-2.0	1	0.2631578947368421
10100010011010111001111010101001010000	-2.0	1	0.23684210526315788
00100010100100011000111010101001010000	-2.0	1	0.3157894736842105
10100010001000011001111010101001010000	-1.0	1	0.2631578947368421
00101010001000011001111010101001010000	-1.0	2	0.2631578947368421
00100010001000011001111010101001010010	-1.0	1	0.2631578947368421
00100010000110111001111010101001010010	-1.0	1	0.2631578947368421
00100010000110111001111010101001010000	-1.0	2	0.2631578947368421
10100010001100011001111010101001010000	-1.0	1	0.3157894736842105
00100010101100011000111010101001010010	-1.0	1	0.2631578947368421
00100010100110111000111010101001010000	-1.0	1	0.2894736842105263
00100010101100011000111010101001010000	-1.0	1	0.2631578947368421
00100010101000111001111010101001010000	-1.0	3	0.21052631578947367
