9	35	21.4944
11	29	20.4201
1	15	20.3627
13	35	20.3221
1	7	20.199
3	33	20.1737
1	27	20.1649
7	27	20.138
9	13	20.1201
7	25	20.0489
5	15	20.038
27	31	20.035
13	19	20.0303
15	27	20.0254
1	37	20.0155
1	21	20.015
7	15	20.0144
1	25	20.0132
1	5	20.0123
5	7	20.0122
7	37	20.0118
5	27	20.0113
21	27	20.0105
7	21	20.0082
31	35	-20.0077
15	37	20.0076
19	35	20.007
13	31	-20.006
5	25	20.0049
17	23	20.0046
25	27	20.0043
9	19	20.0037
11	33	20.0033
5	37	20.0027
9	31	-20.0022
11	13	20.0021
15	25	20.0015
25	31	20.0014
1	31	20.0011
15	21	20.0011
11	35	20.0009
7	31	20.0008
27	37	20.0006
13	27	-20.0005
3	11	20.0004
3	35	20.0004
27	35	-20.0004
19	31	-20.0003
23	31	-20.0003
7	13	-20.0003
13	29	20.0003
5	21	20.0002
9	27	-20.0002
21	25	20.0002
21	37	20.0002
7	35	-20.0002
7	19	-20.0001
15	31	20.0001
3	9	20.0001
19	27	-20.0001
9	23	20.0001
23	35	20.0001
7	9	-20.0001
5	31	20.0001
13	23	20.0001
3	13	20.0001
33	35	20.0001
25	37	20.0001
29	33	20.0001
13	25	-20.0001
9	11	20.0001
23	27	-20
9	33	20
29	35	20
11	27	-20
25	35	-20
11	31	-20
3	23	20
3	31	-20
21	31	20
5	13	-20
1	13	-20
13	33	20
3	29	20
9	25	-20
7	11	-20
5	19	-20
19	23	20
31	33	-20
25	29	-20
19	25	-20
27	33	-20
1	35	-20
11	19	20
1	19	-20
7	23	-20
1	23	-20
1	9	-20
9	29	20
3	27	-20
7	29	-20
13	15	-20
27	29	-20
15	23	-20
11	25	-20
9	15	-20
15	35	-20
29	31	-20
15	19	-20
5	35	-20
3	7	-20
5	9	-20
23	33	20
29	37	-20
7	33	-20
13	21	-20
11	37	-20
19	29	20
3	25	-20
9	21	-20
11	23	20
23	25	-20
25	33	-20
19	21	-20
5	29	-20
1	11	-20
1	29	-20
1	17	-20
5	11	-20
21	35	-20
15	17	-20
5	23	-20
1	3	-20
21	23	-20
31	37	20
19	37	-20
1	33	-20
17	27	-20
3	19	20
3	17	20
35	37	-20
17	31	-20
17	21	-20
13	37	-20
15	29	-20
9	37	-20
23	29	20
23	37	-20
11	15	-20
15	33	-20
19	33	20
33	37	-20
3	15	-20
5	33	-20
9	17	20
3	37	-20
11	21	-20
7	17	-20
17	35	20
17	25	-20
3	21	-20
21	33	-20
13	17	20
3	5	-20
21	29	-20
17	33	20
17	37	-20
17	19	20
5	17	-20
11	17	20
17	29	20
10	11	12
34	35	12
32	33	12
30	31	12
28	29	12
26	27	12
24	25	12
20	21	12
8	9	12
18	19	12
16	17	12
14	15	12
12	13	12
6	7	12
22	23	12
0	1	12
36	37	12
2	3	12
4	5	12
8	35	10.7472
9	34	10.7472
10	29	10.21
11	28	10.21
1	14	10.1813
0	15	10.1813
12	35	10.161
13	34	10.161
1	6	10.0995
0	7	10.0995
3	32	10.0869
2	33	10.0869
0	27	10.0825
1	26	10.0825
7	26	10.069
6	27	10.069
8	13	10.0601
9	12	10.0601
6	25	10.0244
7	24	10.0244
4	15	10.019
5	14	10.019
27	30	10.0175
26	31	10.0175
13	18	10.0152
12	19	10.0152
15	26	10.0127
14	27	10.0127
0	37	10.0077
1	36	10.0077
0	21	10.0075
1	20	10.0075
6	15	10.0072
7	14	10.0072
0	25	10.0066
1	24	10.0066
1	4	10.0062
0	5	10.0062
4	7	10.0061
5	6	10.0061
7	36	10.0059
6	37	10.0059
5	26	10.0057
4	27	10.0057
21	26	10.0052
20	27	10.0052
6	21	10.0041
7	20	10.0041
30	35	-10.0039
31	34	-10.0039
15	36	10.0038
14	37	10.0038
19	34	10.0035
18	35	10.0035
13	30	-10.003
12	31	-10.003
4	25	10.0025
5	24	10.0025
16	23	10.0023
17	22	10.0023
25	26	10.0021
24	27	10.0021
8	19	10.0019
9	18	10.0019
10	33	10.0016
11	32	10.0016
4	37	10.0013
5	36	10.0013
9	30	-10.0011
8	31	-10.0011
10	13	10.0011
11	12	10.0011
15	24	10.0008
14	25	10.0008
25	30	10.0007
24	31	10.0007
1	30	10.0005
0	31	10.0005
15	20	10.0005
14	21	10.0005
11	34	10.0005
10	35	10.0005
7	30	10.0004
6	31	10.0004
27	36	10.0003
26	37	10.0003
13	26	-10.0003
12	27	-10.0003
2	11	10.0002
3	10	10.0002
3	34	10.0002
2	35	10.0002
27	34	-10.0002
26	35	-10.0002
19	30	-10.0002
18	31	-10.0002
23	30	-10.0002
22	31	-10.0002
7	12	-10.0001
6	13	-10.0001
13	28	10.0001
12	29	10.0001
5	20	10.0001
4	21	10.0001
9	26	-10.0001
8	27	-10.0001
21	24	10.0001
20	25	10.0001
20	37	10.0001
21	36	10.0001
7	34	-10.0001
6	35	-10.0001
6	19	-10.0001
7	18	-10.0001
15	30	10.0001
14	31	10.0001
2	9	10.0001
3	8	10.0001
19	26	-10.0001
18	27	-10.0001
8	23	10.0001
9	22	10.0001
22	35	10.0001
23	34	10.0001
7	8	-10.0001
6	9	-10.0001
5	30	10
4	31	10
12	23	10
13	22	10
2	13	10
3	12	10
33	34	10
32	35	10
24	37	10
25	36	10
29	32	10
28	33	10
12	25	-10
13	24	-10
9	10	10
8	11	10
23	26	-10
22	27	-10
9	32	10
8	33	10
29	34	10
28	35	10
11	26	-10
10	27	-10
25	34	-10
24	35	-10
11	30	-10
10	31	-10
3	22	10
2	23	10
2	31	-10
3	30	-10
21	30	10
20	31	10
4	13	-10
5	12	-10
0	13	-10
1	12	-10
13	32	10
12	33	10
3	28	10
2	29	10
8	25	-10
9	24	-10
7	10	-10
6	11	-10
4	19	-10
5	18	-10
18	23	10
19	22	10
31	32	-10
30	33	-10
24	29	-10
25	28	-10
19	24	-10
18	25	-10
27	32	-10
26	33	-10
0	35	-10
1	34	-10
10	19	10
11	18	10
0	19	-10
1	18	-10
7	22	-10
6	23	-10
1	22	-10
0	23	-10
1	8	-10
0	9	-10
8	29	10
9	28	10
2	27	-10
3	26	-10
6	29	-10
7	28	-10
12	15	-10
13	14	-10
26	29	-10
27	28	-10
14	23	-10
15	22	-10
11	24	-10
10	25	-10
8	15	-10
9	14	-10
15	34	-10
14	35	-10
29	30	-10
28	31	-10
14	19	-10
15	18	-10
5	34	-10
4	35	-10
3	6	-10
2	7	-10
5	8	-10
4	9	-10
22	33	10
23	32	10
29	36	-10
28	37	-10
6	33	-10
7	32	-10
13	20	-10
12	21	-10
10	37	-10
11	36	-10
18	29	10
19	28	10
2	25	-10
3	24	-10
8	21	-10
9	20	-10
10	23	10
11	22	10
23	24	-10
22	25	-10
25	32	-10
24	33	-10
18	21	-10
19	20	-10
4	29	-10
5	28	-10
0	11	-10
1	10	-10
0	29	-10
