sample	energy	num_occurrences	chain_break_fraction
000000001000111010000100000000110100001100001011001001000110000000000101000010100100000000101100000000000000001110001100000011001000110010001010000001	7.093109999999996	1	0.46
000100001000111010000001000000111100001100001001001001000110000000010001001110100110000000101100000000000001001110001100000111001000110000000000000001	41.10491999999999	1	0.54
000000101000111010000110000000111100001100001010000001000110000100000110000110100110000000100100000000000000001000001100011011001000110000000011000001	76.08752000000001	1	0.5733333333333334
000100001000111010000100000000111100001100001010001001000110000100000110000110000110000000101100000000010001001000001100010011001000110000000010000001	77.23001000000002	1	0.5666666666666667
000100101000111010000100000000111100001100101010000001000110000100000110000110100110000000101100000000000000001010001100010011001000110000000011000001	90.08350000000002	1	0.5666666666666667
000000101000111010000100000000111100001100001010001001000110000100000110000110000110000000101100000000000001001010001100011011001000110000000011000001	90.08770000000001	1	0.5933333333333334
000000101000111010000110000000111100001100101010001001000110000100000110000110100110000000101100000000010000001000001100011011001000110000001010000001	100.23228999999998	1	0.5533333333333333
000000101000111010000110000000111100001100101010000001000110000100000110000110000110000000101100000000010001001010001100011011001000110000000010000001	101.23163	1	0.5666666666666667
000100101000111010000100000000111100001100001010000001000110000100010110000110000110000000100100000000010001001000001100011011001000110000000010000000	101.23296999999997	1	0.5466666666666666
000000101000111010000100000000111100001100101010000001000110000100010110000110100110000000100100000000000000001000001100011011001000110000000011000001	102.08601999999999	1	0.5866666666666667
001000101000111010000100000000111100001100001010000001000110000100010110000110100110000000100100000000000000001000001100011011001000110000000011000001	102.08751999999998	1	0.5533333333333333
000100101000111010000110000000111100001100101010000001000110000100000110000110000110000000101100000000000000001000001100011011001000111000000011000001	103.08652000000001	1	0.5666666666666667
000100101000110010000100000000111100001100001010001001000110000100000110000110000110000000100100000000000001001000001100011011001000110000000011000001	103.08744000000002	1	0.5533333333333333
000100101000111010000100000000111100001100001010000001000110000100000100000110100110000000100100000000000001001000001100011011001000110000000011000001	103.08754000000002	1	0.5666666666666667
000000101000111010000100000000111100001100101010001001000110000100000110000110000110000000101100000000010000001000001100011011001010110000000011000001	103.23178000000001	1	0.5666666666666667
000000101000111010000100000000111100001100101010001001000110000100000110000110000110000000101100000000000001001000001100010011001000110000000011010001	104.08369000000002	1	0.5733333333333334
000100101000111010000100000000111100001100001010001001000110000100010110000110100110000000101100000000000000001000001100010011001000110000000011000001	104.08509999999998	1	0.5533333333333333
000100101000111010000100000000111100001100001010000001000110000100000110000110000110000000101100000000000001001010001100011011001000110000000011000001	104.08762000000002	1	0.5733333333333334
000100101000111010000100000000111100001100001010000001000110000100010110000110100110000000101100000000000000001000001100011011001000110000000011000001	104.08772000000002	1	0.5533333333333333
000100101000111010000100000000111100001100001010001001000110000100000110000110001110000000101100000000010001001000001100010011001000110000000010000001	104.23029	1	0.5533333333333333
