34	35	230.259
3	33	195.464
7	11	192.492
32	33	174.512
23	37	162.515
7	21	155.365
11	25	155.266
19	37	153.673
31	33	152.481
10	11	151.207
6	7	143.265
19	23	142.926
5	33	137.965
20	21	137.194
7	25	132.798
13	19	124.157
13	23	120.938
21	25	120.5
9	13	117.977
11	21	116.428
15	29	116.376
15	31	114.758
2	3	112.04
33	37	110.223
27	29	109.782
17	27	107.372
3	5	106.436
23	33	106.232
13	37	103.573
1	5	101.988
1	33	100.596
24	25	99.9457
5	17	98.6518
36	37	98.383
2	33	97.7322
3	32	97.7322
1	31	96.7744
7	10	96.246
6	11	96.246
9	23	94.4887
5	31	93.7209
3	31	93.372
25	33	91.8852
11	35	-91.4229
9	19	91.0394
1	3	89.6528
9	21	89.1676
28	29	88.5453
30	31	88.4596
4	5	88.1138
21	33	87.773
22	23	84.3035
15	33	83.3989
22	37	81.2577
23	36	81.2577
13	33	81.0197
18	19	80.7482
19	35	80.4853
14	15	79.3066
7	20	77.6823
6	21	77.6823
10	25	77.6331
11	24	77.6331
26	27	77.2305
17	29	77.2054
19	36	76.8365
18	37	76.8365
5	13	76.4841
31	32	76.2403
30	33	76.2403
9	37	75.8709
9	33	75.0231
8	9	75.0112
19	33	74.3883
9	35	74.1842
12	13	73.6867
35	37	72.6387
18	23	71.4631
19	22	71.4631
3	9	71.2621
23	25	70.5066
5	21	70.4934
16	17	70.0886
25	29	69.9706
31	37	69.2379
4	33	68.9827
5	32	68.9827
29	31	68.462
25	31	67.5832
21	27	66.6319
7	24	66.3992
6	25	66.3992
3	21	65.8726
11	19	-65.2236
29	33	65.1737
13	25	64.039
15	27	63.5901
5	9	63.58
5	27	63.4839
7	31	63.2156
23	31	62.9359
15	35	62.7117
3	13	62.1094
12	19	62.0786
13	18	62.0786
0	1	61.6997
17	21	60.9889
1	17	60.8026
13	22	60.4691
12	23	60.4691
13	35	60.4528
20	25	60.2498
21	24	60.2498
23	35	60.2379
5	25	60.1635
9	12	58.9883
8	13	58.9883
1	21	58.9257
25	37	58.4978
11	20	58.2139
10	21	58.2139
14	29	58.1879
15	28	58.1879
15	17	58.1814
7	33	58.0768
3	23	57.9953
14	31	57.3788
15	30	57.3788
15	37	56.8951
15	25	55.4387
33	36	55.1113
32	37	55.1113
26	29	54.8911
27	28	54.8911
5	23	54.3794
31	35	53.955
16	27	53.6858
17	26	53.6858
1	9	53.6696
3	4	53.2181
2	5	53.2181
22	33	53.116
23	32	53.116
33	35	52.7318
11	29	52.4437
13	21	51.9289
1	27	51.8964
12	37	51.7865
13	36	51.7865
25	27	51.3364
1	15	51.1362
1	4	50.9938
0	5	50.9938
9	25	50.8388
7	19	-50.7501
0	33	50.2978
1	32	50.2978
17	33	50.0379
4	17	49.3259
5	16	49.3259
2	32	48.8661
1	30	48.3872
0	31	48.3872
17	25	48.3338
6	10	48.123
5	19	48.0959
8	23	47.2443
9	22	47.2443
5	30	46.8605
4	31	46.8605
3	30	46.686
2	31	46.686
24	33	45.9426
25	32	45.9426
10	35	-45.7114
11	34	-45.7114
9	18	45.5197
8	19	45.5197
1	2	44.8264
0	3	44.8264
8	21	44.5838
9	20	44.5838
20	33	43.8865
21	32	43.8865
21	23	42.9066
19	25	42.6457
1	35	42.5796
3	37	41.7173
15	32	41.6994
14	33	41.6994
19	31	41.5534
13	31	41.5217
21	31	41.4509
11	37	-41.3981
7	35	-41.2798
22	36	40.6288
5	15	40.5691
12	33	40.5099
13	32	40.5099
5	29	40.2459
19	34	40.2426
18	35	40.2426
5	35	40.1403
13	17	39.7295
15	23	39.4721
17	31	39.4381
15	19	38.9283
6	20	38.8412
1	13	38.8179
10	24	38.8165
7	15	38.7536
17	28	38.6027
16	29	38.6027
18	36	38.4183
4	13	38.242
5	12	38.242
30	32	38.1202
8	37	37.9354
9	36	37.9354
9	31	37.801
29	37	37.5628
8	33	37.5115
9	32	37.5115
21	29	37.5063
5	37	37.3867
19	32	37.1942
18	33	37.1942
9	34	37.0921
8	35	37.0921
1	23	36.7451
9	17	36.7367
35	36	36.3193
34	37	36.3193
17	19	36.0967
18	22	35.7316
3	8	35.6311
2	9	35.6311
22	25	35.2533
23	24	35.2533
4	21	35.2467
5	20	35.2467
25	28	34.9853
24	29	34.9853
31	36	34.6189
30	37	34.6189
4	32	34.4913
29	30	34.231
28	31	34.231
25	30	33.7916
24	31	33.7916
3	35	33.7768
20	27	33.316
21	26	33.316
6	24	33.1996
3	20	32.9363
2	21	32.9363
10	19	-32.6118
11	18	-32.6118
29	32	32.5869
28	33	32.5869
11	23	-32.4307
27	35	-32.3755
1	25	32.2997
11	27	32.0916
13	24	32.0195
12	25	32.0195
