2	3	225.654
16	17	173.202
21	37	166.334
17	21	163.106
17	37	160.43
9	27	155.829
19	37	152.911
15	31	147.059
25	33	145.413
26	27	142.724
1	27	142.574
13	27	140.528
19	25	139.4
15	33	135.364
30	31	128.843
13	29	126.187
9	13	120.378
24	25	116.803
3	25	115.55
5	13	114.647
25	37	113.566
19	21	112.76
36	37	110.35
5	27	109.291
25	27	107.99
3	27	107.826
10	11	107.141
27	29	105.791
6	7	105.026
3	9	101.3
27	37	97.0736
23	27	96.9919
32	33	96.8203
31	33	95.5473
29	35	95.0738
1	35	94.5171
27	33	94.3686
12	13	94.2881
5	7	94.2698
7	13	93.1741
20	21	92.8682
8	9	92.635
21	25	92.4713
14	15	90.9101
18	19	89.3743
23	29	89.3306
1	23	88.8239
1	13	86.5908
9	29	85.6834
19	33	84.9444
28	29	84.7159
1	5	84.7002
9	23	83.672
21	36	83.167
20	37	83.167
19	27	83.0037
1	25	82.8543
5	9	82.769
27	35	82.0377
16	21	81.553
17	20	81.553
0	1	80.4328
29	37	80.2513
17	36	80.2151
16	37	80.2151
1	9	79.3546
17	29	79.1981
23	35	78.7729
11	31	78.7461
8	27	77.9144
9	26	77.9144
23	25	77.8069
4	5	76.7081
18	37	76.4555
19	36	76.4555
21	27	75.7383
1	29	75.141
21	29	74.2254
9	35	74.1949
13	21	74.1809
21	33	73.8868
15	30	73.5293
14	31	73.5293
13	33	73.4082
13	19	73.0857
24	33	72.7065
25	32	72.7065
3	37	72.3128
34	35	71.9473
22	23	71.5567
1	37	71.4511
1	26	71.2871
0	27	71.2871
1	3	71.231
12	27	70.2641
13	26	70.2641
13	35	69.8968
19	24	69.7002
18	25	69.7002
13	23	68.9501
23	37	68.2091
11	15	68.0207
14	33	67.6821
15	32	67.6821
3	19	67.6121
9	19	67.5465
19	29	67.0617
5	23	66.4939
11	33	65.0436
13	31	64.8662
13	37	64.5529
1	21	64.4238
12	29	63.0935
13	28	63.0935
5	21	62.5829
3	13	62.0759
19	23	61.7646
1	19	61.6444
9	33	61.4504
33	35	60.4583
25	35	60.3157
5	37	60.2212
8	13	60.1889
9	12	60.1889
13	25	60.1252
9	25	59.0408
33	37	58.9054
7	29	58.5169
17	19	57.9519
3	24	57.7751
2	25	57.7751
4	13	57.3235
5	12	57.3235
24	37	56.7828
25	36	56.7828
5	25	56.4195
18	21	56.3802
19	20	56.3802
9	15	55.8353
3	33	55.2833
5	11	55.1831
4	27	54.6455
5	26	54.6455
21	23	54.4265
25	29	54.0576
13	17	54.0359
24	27	53.995
25	26	53.995
3	26	53.9129
2	27	53.9129
1	33	53.4643
9	31	53.3735
3	23	53.3431
5	29	52.9718
27	28	52.8957
26	29	52.8957
13	15	52.5601
29	33	52.4432
15	27	52.3303
15	25	52.0824
3	7	-51.0487
9	37	50.9493
2	9	50.65
3	8	50.65
27	31	50.5423
5	19	50.0492
11	13	50.0367
15	19	49.7304
26	37	48.5368
27	36	48.5368
22	27	48.496
23	26	48.496
11	19	48.3163
3	35	48.2112
31	32	47.7736
30	33	47.7736
28	35	47.5369
29	34	47.5369
1	34	47.2586
0	35	47.2586
26	33	47.1843
27	32	47.1843
5	6	47.1349
4	7	47.1349
7	23	46.6705
6	13	46.587
7	12	46.587
20	25	46.2356
21	24	46.2356
15	17	-45.6632
9	11	45.0096
5	33	44.8044
22	29	44.6653
23	28	44.6653
5	35	44.6281
0	23	44.412
1	22	44.412
35	37	43.9771
1	12	43.2954
0	13	43.2954
23	33	43.2362
17	23	42.9861
8	29	42.8417
9	28	42.8417
7	35	42.8346
18	33	42.4722
19	32	42.4722
1	4	42.3501
0	5	42.3501
8	23	41.836
9	22	41.836
20	36	41.5835
18	27	41.5018
19	26	41.5018
1	24	41.4271
0	25	41.4271
4	9	41.3845
5	8	41.3845
7	21	41.1912
26	35	41.0189
27	34	41.0189
16	20	40.7765
29	36	40.1257
28	37	40.1257
16	36	40.1076
1	8	39.6773
0	9	39.6773
16	29	39.599
17	28	39.599
23	34	39.3864
22	35	39.3864
10	31	39.3731
11	30	39.3731
8	26	38.9572
7	11	38.9264
23	24	38.9035
22	25	38.9035
18	36	38.2278
3	5	38.0438
7	19	37.9366
21	26	37.8692
20	27	37.8692
0	29	37.5705
1	28	37.5705
20	29	37.1127
21	28	37.1127
9	34	37.0974
8	35	37.0974
13	20	37.0905
12	21	37.0905
21	32	36.9434
20	33	36.9434
19	35	36.8666
14	30	36.7647
12	33	36.7041
13	32	36.7041
13	18	36.5429
12	19	36.5429
7	17	36.4615
15	35	36.3567
24	32	36.3532
3	36	36.1564
2	37	36.1564
1	36	35.7255
0	37	35.7255
0	26	35.6435
1	2	35.6155
0	3	35.6155
12	26	35.1321
13	34	34.9484
12	35	34.9484
18	24	34.8501
12	23	34.4751
13	22	34.4751
22	37	34.1046
23	36	34.1046
10	15	34.0104
11	14	34.0104
14	32	33.841
21	35	33.8105
3	18	33.8061
2	19	33.8061
8	19	33.7733
9	18	33.7733
18	29	33.5308
19	28	33.5308
9	21	33.4822
5	22	33.247
4	23	33.247
3	29	32.7403
17	35	32.5381
11	32	32.5218
10	33	32.5218
13	30	32.4331
12	31	32.4331
13	36	32.2765
12	37	32.2765
0	21	32.2119
1	20	32.2119
12	28	31.5467
5	20	31.2914
4	21	31.2914
3	12	31.038
2	13	31.038
19	22	30.8823
18	23	30.8823
0	19	30.8222
1	18	30.8222
9	32	30.7252
8	33	30.7252
1	17	30.3803
7	37	30.3509
32	35	30.2292
33	34	30.2292
24	35	30.1578
25	34	30.1578
11	25	30.1246
4	37	30.1106
5	36	30.1106
8	12	30.0945
13	24	30.0626
12	25	30.0626
8	25	29.5204
9	24	29.5204
32	37	29.4527
33	36	29.4527
11	35	-29.318
7	28	29.2584
6	29	29.2584
5	31	28.9912
16	19	28.9759
17	18	28.9759
2	24	28.8876
4	12	28.6617
11	21	28.5692
24	36	28.3914
5	24	28.2097
4	25	28.2097
18	20	28.1901
11	27	28.0053
8	15	27.9177
9	14	27.9177
7	9	27.8188
2	33	27.6416
3	32	27.6416
4	11	27.5916
5	10	27.5916
3	15	27.5506
4	26	27.3227
21	22	27.2133
20	23	27.2133
24	29	27.0288
25	28	27.0288
13	16	27.0179
12	17	27.0179
24	26	26.9975
2	26	26.9564
0	33	26.7321
1	32	26.7321
9	30	26.6868
8	31	26.6868
2	23	26.6716
3	22	26.6716
17	33	-26.6171
19	31	26.5835
15	29	26.5018
5	28	26.4859
4	29	26.4859
1	7	26.455
26	28	26.4478
13	14	26.2801
12	15	26.2801
28	33	26.2216
29	32	26.2216
15	21	26.176
15	26	26.1651
14	27	26.1651
14	25	26.0412
15	24	26.0412
3	6	-25.5243
2	7	-25.5243
8	37	25.4746
9	36	25.4746
2	8	25.325
27	30	25.2711
26	31	25.2711
7	27	-25.2511
4	19	25.0246
5	18	25.0246
10	13	25.0184
11	12	25.0184
14	19	24.8652
15	18	24.8652
26	36	24.2684
22	26	24.248
11	18	24.1582
10	19	24.1582
3	34	24.1056
2	35	24.1056
30	32	23.8868
28	34	23.7685
7	31	23.6473
0	34	23.6293
26	32	23.5921
4	6	23.5675
7	22	23.3352
6	23	23.3352
6	12	23.2935
20	24	23.1178
15	16	-22.8316
14	17	-22.8316
31	35	22.6342
21	31	22.6259
9	10	22.5048
8	11	22.5048
4	33	22.4022
5	32	22.4022
3	21	22.3955
22	28	22.3326
4	35	22.314
5	34	22.314
0	22	22.206
34	37	21.9886
35	36	21.9886
0	12	21.6477
22	33	21.6181
23	32	21.6181
17	22	21.4931
16	23	21.4931
8	28	21.4208
6	35	21.4173
7	34	21.4173
18	32	21.2361
0	4	21.1751
1	15	21.0067
8	22	20.918
18	26	20.7509
0	24	20.7136
4	8	20.6922
6	21	20.5956
7	20	20.5956
3	11	20.5473
26	34	20.5094
28	36	20.0628
0	8	19.8387
16	28	19.7995
22	34	19.6932
10	30	19.6865
6	11	19.4632
7	10	19.4632
22	24	19.4517
23	31	-19.2212
2	5	19.0219
3	4	19.0219
7	18	18.9683
6	19	18.9683
20	26	18.9346
0	28	18.7852
20	28	18.5564
8	34	18.5487
12	20	18.5452
20	32	18.4717
19	34	18.4333
18	35	18.4333
12	32	18.3521
12	18	18.2714
7	16	18.2308
6	17	18.2308
14	35	18.1783
15	34	18.1783
29	31	18.1767
11	37	18.0815
2	36	18.0782
0	36	17.8628
0	2	17.8078
7	33	17.7778
12	34	17.4742
12	22	17.2375
22	36	17.0523
10	14	17.0052
20	35	16.9052
21	34	16.9052
2	18	16.903
8	18	16.8866
18	28	16.7654
8	21	16.7411
9	20	16.7411
4	22	16.6235
31	37	-16.5573
3	28	16.3702
2	29	16.3702
17	27	16.3616
17	34	16.269
16	35	16.269
10	32	16.2609
12	30	16.2165
12	36	16.1382
0	20	16.1059
11	17	-15.8072
4	20	15.6457
1	31	15.587
2	12	15.519
18	22	15.4411
0	18	15.4111
8	32	15.3626
1	16	15.1902
0	17	15.1902
6	37	15.1754
7	36	15.1754
32	34	15.1146
24	34	15.0789
11	24	15.0623
10	25	15.0623
4	36	15.0553
12	24	15.0313
5	17	15.0084
8	24	14.7602
32	36	14.7263
10	35	-14.659
11	34	-14.659
6	28	14.6292
4	31	14.4956
5	30	14.4956
16	18	14.488
10	21	14.2846
11	20	14.2846
4	24	14.1049
10	27	14.0026
11	26	14.0026
8	14	13.9588
6	9	13.9094
7	8	13.9094
2	32	13.8208
4	10	13.7958
17	31	13.7886
3	14	13.7753
2	15	13.7753
17	25	13.6198
20	22	13.6066
24	28	13.5144
12	16	13.509
7	15	13.3804
0	32	13.3661
8	30	13.3434
2	22	13.3358
17	32	-13.3085
16	33	-13.3085
18	31	13.2918
19	30	13.2918
15	28	13.2509
14	29	13.2509
4	28	13.243
0	7	13.2275
1	6	13.2275
12	14	13.14
28	32	13.1108
14	21	13.088
15	20	13.088
14	26	13.0826
14	24	13.0206
1	11	-13.0205
9	17	-13.0184
2	6	-12.7622
8	36	12.7373
26	30	12.6356
7	26	-12.6256
6	27	-12.6256
4	18	12.5123
10	12	12.5092
14	18	12.4326
10	18	12.0791
2	34	12.0528
5	15	11.8831
7	30	11.8237
6	31	11.8237
6	22	11.6676
14	16	-11.4158
31	34	11.3171
30	35	11.3171
20	31	11.313
21	30	11.313
8	10	11.2524
4	32	11.2011
2	21	11.1978
3	20	11.1978
4	34	11.157
34	36	10.9943
22	32	10.8091
16	22	10.7465
6	34	10.7087
1	14	10.5034
0	15	10.5034
6	20	10.2978
2	11	10.2737
3	10	10.2737
6	10	9.7316
23	30	-9.61058
22	31	-9.61058
2	4	9.51096
6	18	9.48415
18	34	9.21666
6	16	9.11539
14	34	9.08917
28	31	9.08834
29	30	9.08834
10	37	9.04077
11	36	9.04077
6	33	8.88888
7	32	8.88888
25	31	8.69364
20	34	8.45262
8	20	8.37054
31	36	-8.27866
30	37	-8.27866
2	28	8.18509
16	27	8.18079
17	26	8.18079
16	34	8.13452
11	16	-7.90358
10	17	-7.90358
0	31	7.79352
1	30	7.79352
11	23	7.63002
0	16	7.59509
6	36	7.58772
10	24	7.53116
4	17	7.5042
5	16	7.5042
15	23	-7.36218
10	34	-7.3295
4	30	7.2478
10	20	7.14231
10	26	7.00132
6	8	6.9547
17	30	6.89428
16	31	6.89428
2	14	6.88764
17	24	6.8099
16	25	6.8099
3	17	6.73798
6	15	6.6902
7	14	6.6902
16	32	-6.65427
18	30	6.64588
14	28	6.62545
0	6	6.61376
14	20	6.54401
11	29	-6.52853
0	11	-6.51023
1	10	-6.51023
9	16	-6.50922
8	17	-6.50922
6	26	-6.31278
5	14	5.94157
4	15	5.94157
7	25	5.91694
6	30	5.91183
30	34	5.65855
20	30	5.65648
2	20	5.59888
0	14	5.25168
2	10	5.13684
22	30	-4.80529
28	30	4.54417
10	36	4.52038
6	32	4.44444
3	31	4.42479
24	31	4.34682
25	30	4.34682
30	36	-4.13933
16	26	4.0904
10	16	-3.95179
0	30	3.89676
11	22	3.81501
10	23	3.81501
4	16	3.7521
14	23	-3.68109
15	22	-3.68109
16	30	3.44714
16	24	3.40495
2	17	3.36899
3	16	3.36899
6	14	3.3451
11	28	-3.26426
10	29	-3.26426
0	10	-3.25511
8	16	-3.25461
4	14	2.97079
7	24	2.95847
6	25	2.95847
2	31	2.2124
3	30	2.2124
24	30	2.17341
10	22	1.9075
14	22	-1.84055
2	16	1.6845
10	28	-1.63213
6	24	1.47923
2	30	1.1062
15	37	0.352308
15	36	0.176154
14	37	0.176154
14	36	0.088077
