0	0	16.6082
1	1	68.4328
2	2	52.9135
3	3	213.654
4	4	15.677
5	5	64.7081
6	6	22.7565
7	7	93.0259
8	8	19.6587
9	9	80.635
10	10	23.2852
11	11	95.1409
12	12	20.072
13	13	82.2881
14	14	19.2275
15	15	78.9101
16	16	39.8006
17	17	161.202
18	18	18.8436
19	19	77.3743
20	20	19.7171
21	21	80.8682
22	22	14.3892
23	23	59.5567
24	24	25.7007
25	25	104.803
26	26	32.1809
27	27	130.724
28	28	17.679
29	29	72.7159
30	30	28.7108
31	31	116.843
32	32	20.7051
33	33	84.8203
34	34	14.4868
35	35	59.9473
36	36	24.0876
37	37	98.3504
