sample	energy	num_occurrences	chain_break_fraction
000100110010100010001100010010110010010000000000100100000000000000000100100100000000000001000100100000001110010100000010000100100100000110000100100100010100110100010000000010000101000000000100000100100000010000100000100100000010000100100011010100000000010100000100010110110000100000010010100000000101010000000100100100100000000000100100100000000001000001101000010101100100110100110110100000100000000010100100000100000110000000000100000100110000100000000100100001000010100111100000010100	90.0	1	0.07407407407407407
000100000000100100101100000000100000110100110100100100100110000100100010000100000000110001000000000101101100110000000000000010100100000000100100000100110100000110110100000000001101100010000100100100110000100000100100100010100000100010000101100100100100000010000100000000100000000000100110100010100101000000110100100000100100100000110100110000110100000001101000100001100110100110000101100100100100100100100000100100100110000100000000100000000000100000000100100001010100000101110100100100	92.0	1	0.06995884773662552
100010100110010100001000000110000000100100100100010100000000110000010100100000000110000000100100110001101100100100100000100000100110000100000110100000110100110100110000010000101111100100101000100110100010000000100000000000000100110000100001000100000000100110000100000000000000100000100100000000000001100000100100100100000100100000100000100000010000100101001000010001000110100000100101101000000000100100010110000000000000000000100100010110100100010100000000100101100100100101110010100110	114.0	1	0.06790123456790123
100100100100000100001100100000000000100100000100000000010010110010000110000100000100110101100000000101101100000100010100100000100010110100000100000010010000110100000000000100011001000000001000010000100000100100100000100010000000000110110001100000000100000010100000000001110000100010000010100010010001000100010100100000010100100100100000110100100101110001001000000101000010100100010010100110100100100100000000000000000000110000000100100100000100110000000100000111100110000101000010000000	120.0038	1	0.06995884773662552
100010000010100100001000100010110000000010100000001000000100100000000100000100000100100001000100000001001100010000000010000000010100010010100010000000000100000000000100100000101101000110000100010010010100010000000110000100000000000000000101000110110100100000100000100001110000100000010000100100011101000000010010100010110000110110000000100110000101010001001110000101000000100000000110000100100110100100100100000010000100000000100100110100100100000000010110110001000000010101000100100100	122.0038	1	0.06790123456790123
000000000100100100101000010000000100010000000000010000000000110000000100100000010100100011000100000010111010000100000010000010000000100000000000110000000000100000110000000110100101010000100100000110000000000110001100100100100100000000100001100000010100100000000000000100000100110000010100110000100001100110000100110110100100110000110100100110000110110101001100000101000100100010100000001100100000000100100100100100110100100100100000100000000010100100000100000101110000000011100000100010	130.0	1	0.06790123456790123
100100100100100000101000100100000000100100000000000100100010100100010000100000100000000101000100100001001100010000000010010000010000000000000100100000010000110100010110100110001101100000010100000000000100110100100100000000000000000000100001100000110100100100100100000101000000000100000100100100101101100000000100010000100000100010110010100100010101000001110000010101100000100100000001000100000110100100000100100010100100110000100000000010000100000000000000000001110000100011100000000100	134.0003	1	0.0720164609053498
100110100100000000111100110100100100100110100100000100100100010000010000000000100100100111100100000101011000100100000100100110000110100100000000000100100000110000000000100000101001110100110100110100110000100100000100000100000000100010100001110100100000010010000000110111000000100100010100000000000001000110000110100010100101000100010100010000100000100101001000100101110010100000000000110100100010000100010010010000010000110000000000000110100010100100100000100111100110000001100100100010	134.0038	1	0.06584362139917696
000000100010000000001110100100100010100110100000000010110000100010000000100100000000100101000000100001101100010110010000100100110100000110000100000000010100100000000100000100000111011110101000000000000010100010100100100000000010000100100011000010100110100100100000000001110000100100100000100100000101110100110010000110100110000000100100100100100101100001101110000111100000000000000000000000010000100100110100100100000010000000010110100100110010010100000010100001000100000111000100000100	144.0038	1	0.06995884773662552
000100000100000000001100000100000100100000000100100000100000010100000100100110100100110111100010110001101100000110110010000100000110000010000100000100100010110000000000110000101001000100100010110100100010000100010100000100000000000100110001100000000100100100110000110100100100100000100000010000110101000010010000100100110100010000100100000100110001100001001100100001010100100100100101101100000000000110000100000000000000110100100000000000000000100110010100000001000110000111000000010000	152.0002	1	0.0720164609053498
110000000000100010101000100000101100010000100000000110000100100010000000110010100000110111000000000011001000000000000100100000000000100000000100100100010100010100010010110010010011000100100010010100100000000100010000100100100000100000110101000000110000100110010000110010110100010010100000000100000001000000100110100010100101100010110000000100000001100001101100110001000010100000000101001000100000010110000000000000100010100110000000000000100110000000000100000010000000000010000100110100	156.0002	1	0.06584362139917696
000000000100100000001000000100000000000110100110000000100000100100000000100010100000100101100100100101001100100000100010010100100100000110000100100000110000000000010000000000101011110000101100110000100100100100000100000100000000010100100111110000110100000000000100100011110000100100000000100000000101100100000100000100000100000100000100010000100011100001000100000001100100100110100101100010000000100100110100110000000010000100100000110010010010110000000000100001110100100101100110100000	158.0003	1	0.0720164609053498
000110100010000000001000100000110000000000100100100100000100000100000100100100110100100101000000000001101100100000010100100000100000000100000110100000100000000100110100100000101101010000100100000110100000000100110100100100000110100100000101010000100100010010110110010101000100100100110110010100100101100100000100000100000100000110100110000100000100000101101000010001100000100100110011000100010000100000110110010100000110010100010110010100100100100100110100100001010100100011100000000000	158.0039	1	0.07407407407407407
100000000010110100001110010100000000100100010000100100000100110100100100100000010110100101100100000001011110100100100000000000100100010100000000000010000100100100100110100110101001100000000000100100100110100010000100000000000110100000100011000100110000000100000000010001100100100100100100100100100001000000000100100100000101010000100000110010000101000101101100100001100000000100000000000000000000100100100110000010100100010110000000100000000100100010110010100101100110000011100000000100	160.0038	1	0.06995884773662552
110100100110000000001100000100011010100000000100100110010000100100000010000100100000100110100000010110011100000000010000000110100000100000010100000000000100100110101000100100001001100000000100110010100000100110110010010000000100010100110001010000010100010010110000110010100100100000100100000000110101010100100000100100110110100100010000100100100100010001101000000111000100100100110111000100000110100000100110000000100110100010100000000000100010000100100000100101100100000001000100010100	162.0	1	0.06995884773662552
100100100100000110111000100000010010100000000110100110000100110000000100000100110000100001000100000101001100000000100110100100100000100000100000110110000000000000100000100110011001000100000100110000100010100000000000000100110010000100110011000110100000100100100100100001000000010100100100100100100001100100000010100000100100000010000000010000100100000001101100000101100100100100100001100100100000010010100010000000100110100100100100000100010000000000000000100001100110100101100100000010	162.0039	1	0.0720164609053498
110000100110000110001000100000000000000010100000100000100010000100110000000100000000110111000110010101001000100100000110000100110000000100100000100100110000000110000110000000111101010000001100100000000000000100100000000000100100100100100101100000100000100000100110000001100010000000100100000000000001000010100100000000100000100110110000000010000100100001101100100101010100100100110111000000100000010100100100010100010000000110000100010100000100000100010100000101110000100001100100100010	164.0039	1	0.06584362139917696
000000100100100100001100100000000000000100100000110000100100000100000010100100000100000101000000100001101000000110100000000000010010010100000100100100010000100000100100000100100101001110100100000010110000000000100100100100000100000100000101100100100100110110100100000100000000100100000100000000000001110010000100000100110101010100110110100110100110100101001100010001000000100000110001111000000100100010100000010000000010100000100000000100000010110100100101100001110100000101100000110100	168.0	1	0.06995884773662552
000000100100000110011100000000110100100100100000100000100100000000010100010100010000100111100100100001101100000100000100000110000000100100000000010100110100100100110000100000100001110100000110000100000000000100100010010100000000000100100011100110100000100100100000100101100100100100000000000100000101000010110000000000000101000110100100100000000101000101001000000011100000100000100110001000100100000000000000100000000100000000100000000000110100010100010010100101000000000011010000000000	168.0038	1	0.06790123456790123
000100100010010000001000100100000100010100000110100110000100100000110000110000100010100101000000100100001100000100100000000100010000100100010110000000100010000010000100000100101001100000111000100100110100100000100110110100000110110100000101000000110100100010000010000000000100100100100010010100010101000100000000010010100001010110100000000110100110100101101100100101110100100110110111101000000100100110100000100000100110010010110000110010010100010100000100100001100100000101100000100010	170.0	1	0.06995884773662552
