sample	energy	num_occurrences	chain_break_fraction
000000000100000001110000000001110000100000000001010000001101110000000010000001100001001100010000001001000000110011101000000000001011001000111100100011	30.061999999999983	1	0.5933333333333334
000100000100000000110000000011111000000000000001010000001101110000000010000001100001001100010000001001000000110011101000000000000011001000111100100011	32.061989999999994	1	0.5533333333333333
000100000101000000110000000001110000100000000001010000001101110000000010000001100001001100010000001001000000110011101000100000001001001000111100100011	42.071899999999985	1	0.5666666666666667
000000000100000000110000000001111000000000000001110000001101110000000010000001100001001100010000001001000000110011101000100001001011001000111100100011	45.061989999999994	1	0.5933333333333334
000100000100001000110000000011111000000000000001010000001101110000000010000001100001001100010000001001000000110011101000000000001011001000111100100011	45.06199	1	0.5866666666666667
000100000100001000111000000011110000000010000001010000001100110000000010000001100001001100010000001001000001110011101000000000000011001000111100100011	45.06199	1	0.6133333333333333
000100000101000000111000000001110000000000000001110000001101110000000010000001100001001100010000001001000000110011101000000000000011001000111100100011	46.07105	1	0.56
000100000100000000110000000001111000000010000001010000001001110000000010000001100001000100010000001001000000110011101000000000000011001000111100100011	49.05467000000002	1	0.5866666666666667
000000000100000000111010000011110000000000000001010000001001110000000010000001100001001100010000001001000100110011101000000000000011001000111110100001	50.060040000000015	1	0.5666666666666667
000100000101000000110000000001110000100000000001010000001001110000000010000001100001001100010000001001000000110011101000000000000011001000111100100011	51.07073000000002	1	0.58
000100000100000000110010000011111000100000000001010000001101110000000010000001100001000100010000001001000000110011101000000000000011001000111100100011	52.055810000000015	1	0.5666666666666667
000100000100000000110000000001111000100000000001010000001101110000000110000001100001001100010000001001000000110011101000000000000011001000111110100011	52.06199999999999	1	0.56
000000000100000000110000000011110000101010000001010000001101110000000010000001100001001100010000001001100000110011101000100000001011001000111100100011	52.06199999999999	1	0.5866666666666667
000100000101000000110000000001111000000000001001010000001101110000001010000001100001001100010000001001000000110011101000000000000011001000111100100011	52.07105000000001	1	0.5933333333333334
000100000100001000110000000001111000000000000001110000001101110000000010000001100001001100010000001001000000110011101000000000001011001000111110100011	53.06208	1	0.5733333333333334
000100000101000000110000000011110000000000000001010000001001110000000010000001100001001100010000001001000000110011101000000000000011001000111100100011	53.06987999999999	1	0.6
000100000100000000110000000011111000000000000011010000001001110000000010000001100001001100010000001001000000110011101000000001000011001000111100100011	54.060820000000014	1	0.6
000100000101000000110000000001111000000010000011010000001101110000000010000001100001001100010000001001000100110011101000000000000011001000111100100011	54.07105000000002	1	0.5533333333333333
000000000100001000111000000011110000000010000001010000001001110000000010000001100001000100010000001001000000110011101000000000001011001000111100100011	59.054670000000044	1	0.5733333333333334
000100000100001000111000000001111000000010000001010000001001110000000010000001100001001100010000001001000000110011101000000000001011001000111100000011	59.060820000000035	1	0.5933333333333334
