0	0	47.1037
1	1	190.415
2	2	15.1452
3	3	62.5807
4	4	12.79
5	5	53.16
6	6	27.7231
7	7	112.892
8	8	13.3353
9	9	55.3413
10	10	14.3843
11	11	59.5373
12	12	19.2997
13	13	79.1987
14	14	34.1507
15	15	138.603
16	16	17.6783
17	17	72.7132
18	18	18.516
19	19	76.064
20	20	17.7512
21	21	73.0048
22	22	17.6576
23	23	72.6305
24	24	36.6368
25	25	148.547
26	26	12.5554
27	27	52.2215
28	28	35.8669
29	29	145.467
30	30	17.8255
31	31	73.3019
32	32	36.4609
33	33	147.844
34	34	22.7907
35	35	93.1629
36	36	19.3288
37	37	79.3152
