1	29	231.602
0	1	192.415
24	25	150.547
32	33	149.844
28	29	147.467
14	15	140.603
7	35	129.433
1	13	121.547
1	33	119.901
1	37	117.008
11	35	116.841
1	28	115.801
0	29	115.801
6	7	114.892
29	37	114.862
13	31	112.752
23	31	110.949
13	35	110.322
1	7	109.623
3	35	108.322
21	35	105.088
21	33	104.106
21	31	103.23
19	31	102.568
17	35	102.43
17	31	101.706
31	35	100.277
13	37	99.4614
13	29	99.45
19	35	99.0987
25	35	97.831
25	29	-96.9518
5	35	95.7947
19	21	95.7655
5	19	95.2241
34	35	95.1629
3	17	94.8355
5	31	94.4942
5	21	93.8686
13	33	92.6685
17	19	92.2835
7	23	91.0209
17	21	90.8718
5	33	90.6712
11	19	89.7592
7	31	88.8938
5	13	88.8936
17	23	87.8132
1	27	87.7003
3	23	87.5718
19	33	87.2506
1	35	87.215
13	23	86.5063
21	25	86.5029
11	21	85.8774
3	31	85.6931
13	19	85.1013
9	21	84.7505
13	17	84.3949
11	33	84.1946
27	33	84.1592
7	29	84.124
23	35	83.0999
15	17	82.6717
7	27	82.5093
36	37	81.3152
12	13	81.1987
7	21	81.0559
31	33	80.8985
17	37	80.8978
19	37	80.7881
31	37	80.1527
1	23	79.5868
3	13	79.4752
33	35	78.5772
15	27	78.5272
18	19	78.064
7	19	77.2978
27	35	76.709
5	11	76.218
30	31	75.3019
20	21	75.0048
16	17	74.7132
22	23	74.6305
7	17	72.7845
1	31	72.3653
19	27	72.3138
13	27	71.5193
21	27	71.133
17	25	71.0791
9	33	70.9882
21	23	70.5761
9	31	70.411
27	31	70.3639
7	11	70.2406
5	7	70.0249
11	13	69.1529
1	9	69.0861
33	37	68.9806
3	15	68.8732
5	17	68.8471
15	23	68.3572
7	9	68.1534
9	23	67.6301
17	27	67.1985
7	15	66.2864
23	33	66.205
23	27	65.7488
7	13	65.5722
9	19	65.4742
9	17	65.4301
7	34	64.7164
6	35	64.7164
2	3	64.5807
25	33	63.6031
11	17	62.3948
13	21	62.3272
1	17	61.6818
1	3	61.5802
10	11	61.5373
1	25	-61.2388
5	37	61.1662
11	27	61.028
0	13	60.7733
1	12	60.7733
3	21	60.6577
