34	35	222.259
3	33	179.464
7	11	176.492
32	33	166.512
23	37	146.515
10	11	143.207
7	21	139.365
11	25	139.266
19	37	137.673
31	33	136.481
6	7	135.265
20	21	129.194
19	23	126.926
33	37	126.223
23	33	122.232
5	33	121.965
7	25	116.798
13	19	108.157
25	33	107.885
11	35	-107.423
13	23	104.938
21	25	104.5
2	3	104.04
21	33	103.773
9	13	101.977
11	21	100.428
15	29	100.376
15	31	98.7576
13	33	97.0197
27	29	93.7822
5	13	92.4841
24	25	91.9457
17	27	91.3717
9	33	91.0231
3	5	90.4362
19	33	90.3883
36	37	90.383
2	33	89.7322
3	32	89.7322
7	10	88.246
6	11	88.246
13	37	87.573
3	9	87.2621
5	21	86.4934
1	5	85.9876
25	29	85.9706
31	37	85.2379
1	33	84.5956
25	31	83.5832
5	17	82.6518
21	27	82.6319
3	21	81.8726
11	19	-81.2236
1	31	80.7744
28	29	80.5453
30	31	80.4596
4	5	80.1138
5	9	79.58
7	31	79.2156
23	31	78.9359
15	35	78.7117
9	23	78.4887
3	13	78.1094
5	31	77.7209
3	31	77.372
17	21	76.9889
22	23	76.3035
5	25	76.1635
9	19	75.0394
1	21	74.9257
7	33	74.0768
3	23	73.9953
1	3	73.6528
22	37	73.2577
23	36	73.2577
9	21	73.1676
15	37	72.8951
18	19	72.7482
15	25	71.4387
14	15	71.3066
5	23	70.3794
31	35	69.955
6	21	69.6823
7	20	69.6823
1	9	69.6696
11	24	69.6331
10	25	69.6331
26	27	69.2305
18	37	68.8365
19	36	68.8365
33	35	68.7318
11	29	68.4437
30	33	68.2403
31	32	68.2403
15	33	67.3989
25	27	67.3364
8	9	67.0112
7	19	-66.7501
12	13	65.6867
19	35	64.4853
17	25	64.3338
5	19	64.0959
19	22	63.4631
18	23	63.4631
32	37	63.1113
33	36	63.1113
16	17	62.0886
17	29	61.2054
23	32	61.116
22	33	61.116
5	32	60.9827
4	33	60.9827
9	37	59.8709
1	35	58.5796
6	25	58.3992
7	24	58.3992
9	35	58.1842
3	37	57.7173
19	31	57.5534
13	31	57.5217
21	31	57.4509
11	37	-57.3981
7	35	-57.2798
35	37	56.6387
5	35	56.1403
13	17	55.7295
15	23	55.4721
15	19	54.9283
1	13	54.8179
7	15	54.7536
23	25	54.5066
12	19	54.0786
13	18	54.0786
24	33	53.9426
25	32	53.9426
9	31	53.801
11	34	-53.7114
10	35	-53.7114
0	1	53.6997
29	37	53.5628
21	29	53.5063
5	37	53.3867
1	23	52.7451
9	17	52.7367
12	23	52.4691
13	22	52.4691
29	31	52.462
21	24	52.2498
20	25	52.2498
17	19	52.0967
21	32	51.8865
20	33	51.8865
8	13	50.9883
9	12	50.9883
11	20	50.2139
10	21	50.2139
15	28	50.1879
14	29	50.1879
3	35	49.7768
14	31	49.3788
15	30	49.3788
29	33	49.1737
12	33	48.5099
13	32	48.5099
11	23	-48.4307
1	25	48.2997
11	27	48.0916
13	25	48.039
15	27	47.5901
5	27	47.4839
7	29	46.8921
27	28	46.8911
26	29	46.8911
7	37	-46.7216
5	12	46.242
4	13	46.242
23	29	45.7129
16	27	45.6858
17	26	45.6858
9	32	45.5115
8	33	45.5115
2	5	45.2181
3	4	45.2181
19	32	45.1942
18	33	45.1942
2	32	44.8661
1	17	44.8026
7	23	-44.5297
13	35	44.4528
23	35	44.2379
6	10	44.123
12	37	43.7865
13	36	43.7865
2	9	43.6311
3	8	43.6311
1	37	43.2933
5	20	43.2467
4	21	43.2467
11	33	43.1755
0	5	42.9938
1	4	42.9938
25	28	42.9853
24	29	42.9853
31	36	42.6189
30	37	42.6189
25	37	42.4978
0	33	42.2978
1	32	42.2978
15	17	42.1814
24	31	41.7916
25	30	41.7916
1	19	41.4122
4	17	41.3259
5	16	41.3259
20	27	41.316
21	26	41.316
1	7	41.1217
2	21	40.9363
3	20	40.9363
11	18	-40.6118
10	19	-40.6118
1	30	40.3872
0	31	40.3872
5	8	39.79
4	9	39.79
7	30	39.6078
6	31	39.6078
19	29	39.5658
3	25	39.5583
22	31	39.468
23	30	39.468
15	34	39.3559
14	35	39.3559
9	22	39.2443
8	23	39.2443
2	13	39.0547
3	12	39.0547
5	30	38.8605
4	31	38.8605
2	31	38.686
3	30	38.686
16	21	38.4944
17	20	38.4944
4	25	38.0818
5	24	38.0818
8	19	37.5197
9	18	37.5197
0	21	37.4629
1	20	37.4629
3	19	37.2315
6	33	37.0384
7	32	37.0384
3	22	36.9977
