sample	energy	num_occurrences	chain_break_fraction
000000000000001100000000000000000110000001000000101000001000001000000000000000000000000011100110100000000110010000000000101010000110000000000010000000	3.442600000000006	1	0.5
000000000000001100000100000000000100000011000000001000101000001000000000100000000000000011100110100000000110111000000000101000000000000010100000000000	3.5651099999999945	1	0.4666666666666667
000000000010001100000000000000000100001001000000101000001000000000000000000100000000000011100110000000000100010000000000101000000110000010100000000000	3.8147399999999982	1	0.5066666666666667
000000000000001100000000000000000100000111000000001000001000000000000000000000000000000011100110001000000110010000000000101000000100000001100000000000	4.781030000000008	1	0.5133333333333333
000000000000001100000000000000000100001001000000001100101000001000000000000001000000000011100110100000000110110000000000101000000000000010100010000000	4.804259999999998	1	0.4533333333333333
000000000000001100000000000000000100000001000000011000101000000000000000000000010000000011100110100000000110110000000000000000000110000010000000000000	4.964710000000007	1	0.5066666666666667
000000000000001100000000000000000100000111000000001000001000000000000000000100000000000011100000000100000100010000000000001000000000000010000010000000	5.686499999999995	1	0.49333333333333335
000000000000001100000000000000000100000011000000001100101000000000000000000100100000000011100010101000000100010000000000001000000100000001100000000000	6.041300000000012	1	0.47333333333333333
000000000000001100000000000000000100000011000000001000100000001000000000000000000000000011100000101000000110010000000000000000000100000011000000000000	6.281850000000004	1	0.5
000000000010001100000000000000000100001001000000101000001000000000000000100000000000000011111010101000000110111000000000001000000000000011000010000000	6.362510000000017	1	0.47333333333333333
000000000000001100000100000000000100000111000000001100101000000000000000000100100000000011100110000000000110010000000000001000000000000001100010000000	6.456710000000003	1	0.5
000000000000001100000100000000000100010011000000001100101000100000000000000100000000000011100110100000000110010000000000000000000100000010100000000000	6.5674800000000015	1	0.4866666666666667
000000000000001100000000000000000100001011000000001100101000000000100000000100000000000011100110101000000110110000000000001001000100000000100000000000	6.58355999999999	1	0.5
000000000000001100000100000000000100000001000000001100101000000000000000000000000000000011100110100000000110110000000000101001000100000010100000000000	6.720199999999995	1	0.47333333333333333
000000000000001100000100000000000100000101000000001100101000000000000000000000100000000011100110101000000100110000000000001000000100000001000000000000	6.726089999999996	1	0.5066666666666667
000000000000001100000100000000000100000011000010001100101000001000000000000100000000000011100110101010000110110000001000101000000000000010100000000000	6.728570000000005	1	0.5133333333333333
000000000000001100000000000000000100001011000000001000101000001000000000000100000000000011100010101000000100010000000000001000000100000010000010000000	7.458759999999996	1	0.5066666666666667
000000000000001100000000000000000100001111000000001000101000000000000000000000000000000011100110100000000110110000000000001000000000000001100010000000	7.552040000000012	1	0.5133333333333333
000000000010001100000000000000000100001011000000001100001000000000000000100000100000000011101010100000000100010000000000101000000100000011100010000000	7.617720000000004	1	0.48
000000000000001100000100000000000100000111000000001100101001000000000000000000000000000011101010100000000100110000000000101000000100000010100000000000	7.63733000000002	1	0.47333333333333333
