sample	energy	num_occurrences	chain_break_fraction
10011010010111011010101010011000001000	-2.9878800000000005	1	0.23684210526315788
01110101101001100101010001100010011011	0.005530000000000257	1	0.2894736842105263
10001010010110011010111010011000001000	1.005189999999999	1	0.18421052631578946
00001010010101011010111010011001001000	2.0051799999999993	1	0.2894736842105263
10001010010100011010111010001000000000	2.005189999999999	1	0.21052631578947367
10001010010110011010101010011001000000	3.003589999999999	3	0.2631578947368421
10001010010110011010111110001100000000	3.00544	1	0.21052631578947367
10011010010110011010101010001001000000	3.0121199999999995	1	0.23684210526315788
01110101101001100101000001100111111011	4.004729999999999	1	0.2631578947368421
10001110010100011010111010011000000000	4.005189999999999	1	0.23684210526315788
01110101101011100101010001100111011011	4.00553	1	0.2631578947368421
01110101101001100101010001100010011111	4.00554	1	0.23684210526315788
01110101101010100101000101100101111111	4.028739999999999	1	0.23684210526315788
10001010010001011010111010011000001000	5.003070000000001	1	0.2894736842105263
10001010010110011010101110011000000000	5.00384	5	0.23684210526315788
10001010010100011010101110011000001000	5.00384	2	0.23684210526315788
01110101101001100101000001100101011011	5.004729999999999	1	0.2631578947368421
10001010010110011010111010010000001000	5.005189999999999	1	0.23684210526315788
01110101101010100101010001100111101111	5.00554	1	0.2631578947368421
10011010010011011010101010000001001000	5.01	1	0.23684210526315788
