0	0	16.6283
1	1	68.5131
2	2	278.052
3	3	26.4331
4	4	107.733
5	5	434.93
6	6	39.8583
7	7	161.433
8	8	649.732
9	9	32.8823
10	10	133.529
11	11	538.116
12	12	24.2242
13	13	98.897
14	14	399.588
15	15	11.9052
16	16	49.6209
17	17	202.484
18	18	21.1761
19	19	86.7043
20	20	350.817
21	21	18.2979
22	22	75.1917
23	23	304.767
24	24	14.8768
25	25	61.5071
26	26	250.028
27	27	18.1623
28	28	74.6493
29	29	302.597
30	30	27.9513
31	31	113.805
32	32	459.221
33	33	21.9715
34	34	89.886
35	35	363.544
36	36	22.8662
37	37	93.4646
38	38	377.858
39	39	18.707
40	40	76.8282
41	41	311.313
42	42	23.4431
43	43	95.7722
44	44	387.089
45	45	30.8558
46	46	125.423
47	47	505.693
48	48	26.6173
49	49	108.469
50	50	437.877
51	51	30.6265
52	52	124.506
53	53	502.023
54	54	19.0169
55	55	78.0674
56	56	316.27
