47	53	939.425
7	8	653.732
11	53	639.87
5	32	543.125
10	11	542.116
11	47	540.275
20	50	520.517
46	47	509.693
52	53	506.023
47	52	469.712
46	53	469.712
31	32	463.221
23	38	449.828
44	50	447.756
49	50	441.877
2	20	440.678
38	50	440.512
4	5	438.93
8	44	426.59
8	38	424.518
8	11	423.984
20	56	423.555
8	50	410.871
13	14	403.588
5	14	402.65
8	23	396.006
43	44	391.089
26	56	390.232
11	29	386.662
11	44	385.796
5	50	384.885
37	38	381.858
35	50	375.452
29	53	372.88
35	38	372.457
34	35	367.544
23	56	365.963
5	38	357.816
8	29	356.741
19	20	354.817
2	41	353.396
23	50	347.811
38	44	347.075
17	29	346.861
5	23	346.358
29	47	329.167
6	8	326.866
8	20	326.299
2	56	326.252
20	26	326.042
8	53	324.062
55	56	320.27
11	52	319.935
10	53	319.935
44	53	317.661
5	41	315.559
40	41	315.313
29	38	314.729
2	50	311.946
20	38	311.295
14	44	310.352
41	50	309.802
22	23	308.767
28	29	306.597
20	41	304.011
14	41	301.883
17	53	297.374
20	23	296.168
32	50	295.734
8	32	291.74
8	14	290.841
5	35	289.162
38	56	287.927
44	47	286.294
17	47	285.538
8	56	283.656
8	47	283.549
5	44	282.402
1	2	282.052
50	56	280.748
23	41	279.436
26	35	274.902
20	44	272.777
11	23	272.449
5	31	271.562
4	32	271.562
9	11	271.058
10	47	270.138
11	46	270.138
50	53	267.63
17	38	265.033
20	49	260.258
19	50	260.258
41	56	255.873
45	47	254.847
25	26	254.028
51	53	253.012
14	53	251.182
23	44	251.098
32	47	-250.794
5	8	247.764
2	23	246.731
46	52	234.856
47	51	234.856
45	53	234.856
8	26	233.749
2	26	232.391
30	32	231.61
20	53	230.65
38	41	228.13
47	50	225.813
11	17	225.579
23	37	224.914
22	38	224.914
11	35	-224.583
23	29	223.937
43	50	223.878
44	49	223.878
35	44	223.24
17	23	220.991
48	50	220.938
26	50	220.491
1	20	220.339
2	19	220.339
38	49	220.256
