17	35	271.836
26	27	230.523
13	35	203.466
13	17	201.121
9	23	174.188
2	3	172.061
9	21	163.177
16	17	162.866
15	37	156.49
34	35	154.242
3	15	143.07
16	35	135.918
17	34	135.918
5	7	134.021
11	37	130.145
6	7	127.754
21	23	124.114
11	17	121.538
3	37	118.669
13	25	118.152
9	11	116.884
14	15	115.962
25	35	115.856
11	15	115.46
7	23	112.762
17	25	112.067
9	17	111.976
12	13	109.358
8	9	108.548
5	23	108.028
9	35	104.35
15	35	104.102
17	19	103.357
12	35	101.733
13	34	101.733
15	17	100.891
12	17	100.56
13	16	100.56
22	23	98.5338
27	35	98.008
25	29	97.0562
11	21	96.223
17	23	95.6022
5	35	95.1111
17	37	95.0629
29	35	95.061
9	13	94.2914
13	29	93.5905
17	29	93.4992
23	35	93.3158
11	35	91.3298
5	17	90.7608
23	27	89.9986
19	35	89.8335
31	33	88.9169
8	23	87.094
9	22	87.094
3	11	85.3751
20	21	85.3676
5	11	85.0996
11	23	84.8305
9	27	84.8011
35	37	84.4101
9	37	83.2199
9	20	81.5884
8	21	81.5884
10	11	81.4981
0	1	81.0728
18	19	80.7856
36	37	80.6143
13	21	80.1644
1	31	79.5481
17	21	79.5441
21	35	78.5276
15	36	78.245
14	37	78.245
11	13	77.0917
1	29	74.9507
19	33	74.5084
4	5	73.5206
5	9	72.5497
21	37	72.5376
25	31	71.6205
3	14	71.5351
2	15	71.5351
27	33	69.9024
19	29	69.1129
1	13	68.9554
9	25	68.9316
1	33	68.7697
11	29	68.3442
16	34	67.9589
31	35	67.8713
23	25	67.2486
30	31	67.2282
13	23	67.0814
4	7	67.0103
5	6	67.0103
28	29	66.9321
9	29	66.8151
3	17	66.6633
21	27	65.9971
13	15	65.7872
27	31	65.11
11	36	65.0727
10	37	65.0727
3	13	64.949
1	25	64.0172
24	25	63.5279
5	13	62.4623
29	33	62.4321
21	22	62.057
20	23	62.057
29	31	61.9719
15	21	61.2304
13	37	61.0355
33	35	61.0205
3	35	61.0146
11	16	60.7692
10	17	60.7692
11	25	60.3371
3	23	-59.5036
2	37	59.3346
3	36	59.3346
12	25	59.0761
13	24	59.0761
9	15	58.9333
8	11	58.4421
9	10	58.4421
24	35	57.9282
25	34	57.9282
25	33	57.7354
11	14	57.7299
10	15	57.7299
7	22	56.3812
6	23	56.3812
9	31	56.3411
16	25	56.0336
17	24	56.0336
8	17	55.988
9	16	55.988
5	22	54.0141
4	23	54.0141
7	35	53.7493
5	21	53.7259
32	33	53.6055
7	17	53.3168
1	9	52.7835
5	25	52.6723
8	35	52.1749
9	34	52.1749
14	35	52.0508
15	34	52.0508
19	25	51.7379
17	18	51.6785
16	19	51.6785
12	34	50.8666
14	17	50.4453
15	16	50.4453
12	16	50.2802
1	21	49.8537
19	31	49.3902
17	31	49.2554
26	35	49.004
27	34	49.004
24	29	48.5281
25	28	48.5281
10	21	48.1115
11	20	48.1115
17	22	47.8011
16	23	47.8011
11	19	47.7732
4	35	47.5555
5	34	47.5555
16	37	47.5314
17	36	47.5314
28	35	47.5305
29	34	47.5305
8	13	47.1457
9	12	47.1457
13	27	46.8706
19	21	46.8235
12	29	46.7952
13	28	46.7952
17	28	46.7496
16	29	46.7496
22	35	46.6579
23	34	46.6579
1	27	46.4999
10	35	45.6649
11	34	45.6649
4	17	45.3804
5	16	45.3804
22	27	44.9993
23	26	44.9993
19	34	44.9167
18	35	44.9167
3	7	-44.6272
23	29	44.6249
30	33	44.4584
31	32	44.4584
9	33	44.2729
21	29	43.9528
25	27	43.6287
8	22	43.547
2	11	42.6875
3	10	42.6875
5	37	42.5634
5	10	42.5498
4	11	42.5498
10	23	42.4152
11	22	42.4152
8	27	42.4005
9	26	42.4005
34	37	42.2051
35	36	42.2051
9	36	41.6099
8	37	41.6099
13	31	41.2427
17	33	41.0292
8	20	40.7942
15	29	40.152
13	20	40.0822
12	21	40.0822
0	31	39.7741
1	30	39.7741
17	20	39.772
16	21	39.772
5	15	39.6767
21	34	39.2638
20	35	39.2638
14	36	39.1225
7	11	38.7438
1	11	38.7289
11	12	38.5458
10	13	38.5458
21	25	38.315
7	9	37.7963
0	29	37.4753
1	28	37.4753
29	37	37.2878
18	33	37.2542
19	32	37.2542
21	31	37.072
23	31	37.0573
5	8	36.2749
4	9	36.2749
20	37	36.2688
21	36	36.2688
15	31	35.8876
25	30	35.8103
24	31	35.8103
2	14	35.7676
26	33	34.9512
27	32	34.9512
9	19	34.9487
13	19	34.7388
19	28	34.5565
18	29	34.5565
1	12	34.4777
0	13	34.4777
8	25	34.4658
9	24	34.4658
1	32	34.3849
0	33	34.3849
11	28	34.1721
10	29	34.1721
30	35	33.9356
31	34	33.9356
22	25	33.6243
23	24	33.6243
1	37	33.5865
12	23	33.5407
13	22	33.5407
4	6	33.5052
8	29	33.4076
9	28	33.4076
2	17	33.3317
3	16	33.3317
13	33	33.1581
21	26	32.9985
20	27	32.9985
3	21	32.9129
13	14	32.8936
12	15	32.8936
1	3	-32.7651
3	29	32.6071
27	30	32.555
26	31	32.555
10	36	32.5363
2	13	32.4745
3	12	32.4745
27	37	32.178
1	24	32.0086
0	25	32.0086
23	37	31.9923
15	27	31.6004
7	25	31.4871
5	29	31.4462
15	33	31.3329
4	13	31.2312
5	12	31.2312
29	32	31.216
28	33	31.216
20	22	31.0285
29	30	30.9859
28	31	30.9859
25	37	30.8157
14	21	30.6152
15	20	30.6152
12	37	30.5178
13	36	30.5178
32	35	30.5102
33	34	30.5102
2	35	30.5073
3	34	30.5073
1	35	30.489
10	16	30.3846
10	25	30.1686
11	24	30.1686
2	23	-29.7518
3	22	-29.7518
2	36	29.6673
12	24	29.538
1	15	29.4715
9	14	29.4666
8	15	29.4666
19	37	29.2697
8	10	29.221
24	34	28.9641
25	32	28.8677
24	33	28.8677
10	14	28.8649
6	22	28.1906
8	31	28.1706
9	30	28.1706
16	24	28.0168
8	16	27.994
1	23	27.9748
3	19	27.6074
31	37	27.5046
4	22	27.007
23	33	26.9357
15	19	26.88
6	35	26.8746
7	34	26.8746
4	21	26.8629
5	20	26.8629
6	17	26.6584
7	16	26.6584
0	9	26.3917
1	8	26.3917
4	25	26.3362
5	24	26.3362
21	33	26.1935
8	34	26.0874
14	34	26.0254
17	27	25.9047
19	24	25.869
18	25	25.869
16	18	25.8393
11	31	25.7915
7	19	25.7571
33	37	25.6946
19	23	25.4666
14	16	25.2227
0	21	24.9269
1	20	24.9269
18	31	24.6951
19	30	24.6951
16	31	24.6277
17	30	24.6277
26	34	24.502
7	37	-24.3567
24	28	24.264
10	20	24.0557
16	22	23.9005
10	19	23.8866
11	18	23.8866
4	34	23.7778
16	36	23.7657
28	34	23.7653
8	12	23.5729
12	27	23.4353
13	26	23.4353
18	21	23.4117
19	20	23.4117
12	28	23.3976
16	28	23.3748
1	17	23.3639
1	19	23.3406
22	34	23.329
0	27	23.2499
1	26	23.2499
10	34	22.8324
4	16	22.6902
22	26	22.4996
18	34	22.4584
2	7	-22.3136
3	6	-22.3136
23	28	22.3124
22	29	22.3124
30	32	22.2292
9	32	22.1364
8	33	22.1364
20	29	21.9764
21	28	21.9764
5	27	21.8625
15	25	21.8415
25	26	21.8143
24	27	21.8143
2	10	21.3438
4	37	21.2817
5	36	21.2817
4	10	21.2749
11	33	21.2376
10	22	21.2076
8	26	21.2003
34	36	21.1025
8	36	20.805
12	31	20.6213
13	30	20.6213
17	32	20.5146
16	33	20.5146
14	29	20.076
15	28	20.076
12	20	20.0411
3	25	20.0212
0	30	19.887
16	20	19.886
4	15	19.8383
5	14	19.8383
7	21	19.7937
20	34	19.6319
3	27	-19.4109
7	10	19.3719
6	11	19.3719
0	11	19.3645
1	10	19.3645
10	12	19.2729
20	25	19.1575
21	24	19.1575
6	9	18.8982
7	8	18.8982
0	28	18.7377
7	29	18.6709
28	37	18.6439
29	36	18.6439
18	32	18.6271
21	30	18.536
20	31	18.536
23	30	18.5287
22	31	18.5287
1	7	-18.2964
4	8	18.1374
20	36	18.1344
15	30	17.9438
14	31	17.9438
24	30	17.9051
27	29	17.6376
26	32	17.4756
9	18	17.4743
8	19	17.4743
12	19	17.3694
13	18	17.3694
18	28	17.2782
0	12	17.2389
8	24	17.2329
0	32	17.1924
10	28	17.0861
30	34	16.9678
22	24	16.8122
0	37	16.7932
1	36	16.7932
12	22	16.7703
8	28	16.7038
2	16	16.6658
12	33	16.5791
13	32	16.5791
20	26	16.4993
2	21	16.4565
3	20	16.4565
12	14	16.4468
11	27	16.4151
0	3	-16.3826
1	2	-16.3826
2	29	16.3035
3	28	16.3035
26	30	16.2775
2	12	16.2372
27	36	16.089
26	37	16.089
0	24	16.0043
23	36	15.9961
22	37	15.9961
14	27	15.8002
15	26	15.8002
3	31	-15.7601
6	25	15.7436
7	24	15.7436
4	29	15.7231
5	28	15.7231
15	32	15.6665
14	33	15.6665
4	12	15.6156
28	32	15.608
28	30	15.493
25	36	15.4079
24	37	15.4079
14	20	15.3076
12	36	15.2589
32	34	15.2551
2	34	15.2536
1	34	15.2445
0	35	15.2445
10	24	15.0843
2	22	-14.8759
1	14	14.7357
0	15	14.7357
8	14	14.7333
19	36	14.6348
18	37	14.6348
5	33	-14.5453
24	32	14.4339
8	30	14.0853
1	22	13.9874
0	23	13.9874
3	18	13.8037
2	19	13.8037
31	36	13.7523
30	37	13.7523
23	32	13.4679
22	33	13.4679
15	18	13.44
14	19	13.44
6	34	13.4373
4	20	13.4315
7	13	13.4074
6	16	13.3292
0	8	13.1959
4	24	13.1681
20	33	13.0967
21	32	13.0967
7	27	12.9851
17	26	12.9523
16	27	12.9523
18	24	12.9345
10	31	12.8958
11	30	12.8958
6	19	12.8785
7	18	12.8785
33	36	12.8473
32	37	12.8473
18	23	12.7333
19	22	12.7333
0	20	12.4634
18	30	12.3475
16	30	12.3139
1	5	-12.2573
6	37	-12.1783
7	36	-12.1783
10	18	11.9433
12	26	11.7176
7	33	-11.7104
18	20	11.7059
0	17	11.6819
1	16	11.6819
1	18	11.6703
0	19	11.6703
0	26	11.625
2	6	-11.1568
22	28	11.1562
8	32	11.0682
20	28	10.9882
5	26	10.9313
4	27	10.9313
14	25	10.9208
15	24	10.9208
24	26	10.9072
4	36	10.6408
10	33	10.6188
11	32	10.6188
12	30	10.3107
16	32	10.2573
14	28	10.038
3	24	10.0106
2	25	10.0106
4	14	9.91916
7	20	9.89687
6	21	9.89687
2	27	-9.70546
3	26	-9.70546
6	10	9.68595
0	10	9.68224
20	24	9.57874
6	8	9.44908
6	29	9.33545
7	28	9.33545
28	36	9.32195
20	30	9.26799
22	30	9.26433
5	19	9.15397
0	7	-9.14819
1	6	-9.14819
14	30	8.97189
27	28	8.81881
26	29	8.81881
8	18	8.73717
12	18	8.6847
0	36	8.39662
12	32	8.28953
2	20	8.22824
10	27	8.20754
11	26	8.20754
0	2	-8.19128
2	28	8.15176
26	36	8.0445
22	36	7.99806
14	26	7.90009
3	30	-7.88006
2	31	-7.88006
6	24	7.87178
4	28	7.86155
14	32	7.83323
24	36	7.70394
7	31	-7.62625
0	34	7.62225
0	14	7.36787
18	36	7.31742
5	32	-7.27265
4	33	-7.27265
0	22	6.9937
2	18	6.90186
30	36	6.87614
3	5	-6.86787
22	32	6.73393
14	18	6.72
6	13	6.70371
7	12	6.70371
20	32	6.54836
6	27	6.49255
7	26	6.49255
16	26	6.47617
10	30	6.44788
6	18	6.43926
32	36	6.42366
18	22	6.36666
1	4	-6.12864
0	5	-6.12864
6	36	-6.08916
3	9	6.06512
7	32	-5.85519
6	33	-5.85519
0	16	5.84096
0	18	5.83514
4	26	5.46563
14	24	5.46038
10	32	5.30939
2	24	5.0053
6	20	4.94844
2	26	-4.85273
6	28	4.66773
5	18	4.57698
4	19	4.57698
0	6	-4.57409
3	33	-4.53243
26	28	4.40941
10	26	4.10377
2	30	-3.94003
19	27	3.91039
7	15	-3.86999
6	31	-3.81312
7	30	-3.81312
4	32	-3.63633
2	5	-3.43393
3	4	-3.43393
6	12	3.35185
6	26	3.24627
0	4	-3.06432
3	8	3.03256
2	9	3.03256
6	32	-2.92759
5	31	2.89573
4	18	2.28849
3	32	-2.26621
2	33	-2.26621
18	27	1.95519
19	26	1.95519
7	14	-1.935
6	15	-1.935
6	30	-1.90656
15	23	1.82964
2	4	-1.71697
2	8	1.51628
4	31	1.44786
5	30	1.44786
2	32	-1.13311
18	26	0.977597
6	14	-0.967498
14	23	0.914822
15	22	0.914822
4	30	0.723932
14	22	0.457411
