sample	energy	num_occurrences	chain_break_fraction
010000000000001101100001000100000000000011000000001100000010000000000010000010000000000110011111000000100100100000000100000000001000000000000000000000	5.311389999999994	1	0.48
000000000100001101101001000000000000000011000000010100000010000000000010010000000000000111010111000000010100100000000000000000001000000000000000000000	6.909799999999999	1	0.4533333333333333
010000000100001110001001000010000000100011000000001101000010000000000010010000000000000111010111000000101000111000000000000000000000000000000000000001	6.927910000000008	1	0.44
000000000100001101100001000110000000000011000000010101000010000000001010010000000000000001011111000000100000110001000000000000000000000000000000100000	7.615260000000006	1	0.4533333333333333
010000000100001110101001000100000000100011000000001100000000000010001010010000000000000110011111000000000100110001000000000000000000000000000000000000	8.289370000000005	1	0.46
000000000100001111000001000000000000100011000000101101000010000010000000010010000000000011011111000000100100100001000000000000001000000000000000000000	8.94407	1	0.42
010000000100001101100001000000000000100011000000011101000010000000001010010000000000000111011111000000100000110000000000000000001000000000000000000000	8.99907999999997	1	0.4533333333333333
000000000100001101101001000110000000100011000000001110000010000010000010000000000000000011111111000000010100110001000100000000001000000000000000000000	10.350679999999997	1	0.43333333333333335
010000000100001111001001000010000000100011000000001110000010000000000010010000000000000011011111000000010100111000000000000000000000000000000000000000	10.979739999999996	1	0.4533333333333333
000000000100001101000001000000000000100011000000001101000010000000000010010000000000000110010111000000111100111000000000000000000000000000000000000000	11.254159999999995	1	0.4533333333333333
000000000100001110000001000000000000100011000000001111000000000010000010010000000000000100011111000000101100110001000000000000001000000000000000000000	11.932089999999988	1	0.46
000000000100001101100001000010000000100011000000000101000010000010000000010000000000000111011111000000111100110000000000000000000000000000000000000000	11.962519999999994	1	0.43333333333333335
000000000100001110100001000100000000100011000000001100000010000000000000010010000000000101111111000000111100111000001000000000000000000000000000000000	12.053479999999997	1	0.46
000000000100001111100001000000000000100011000000101101000010000000000000010000000000000110011111000000100100110000000000000000011000000000100000000000	12.297049999999995	1	0.47333333333333333
000000000100001111000001000000000000100011000000001110000010000000000010010000000000000110011111000000111100111000000000000000000000000000000000000000	12.308439999999994	1	0.44666666666666666
010000000000001100101001000000000000100011000000011100000010000000000000010010000100000101011111000000101100110000000100000000001000000000001000000000	12.646790000000003	1	0.47333333333333333
010000000000001100101001000110000000010011000000101101000010000010000000010000000000000011011111000001100100110001000000000000000000000000000000100000	12.930049999999984	1	0.4533333333333333
010000000100001100000001000000000000100011000000010100000010000000000010010000000000000111011111000000010100110001000100000000001000000000000000001000	12.933789999999991	1	0.47333333333333333
000000000100001110100001000000000000100011000000001100000010000000000000010000000000000111011111000000110100111000000000000000001000000000000000000001	12.96087	1	0.5
010000000100001110000101000000000000100011000000000110000010000000000000010000000000000111010111000000100100110001000100000000001000000000000000000010	13.881969999999995	1	0.4866666666666667
